BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Karekietstraat_15_1595996;[23.062263841160494, 51.65571846345081, 21.642918029206839, 0.16019640137277946];106.189624786;308.900346308;122.264062252;[5.7655659602901235, 12.913929615862703, 5.4107295073017099, 0.0];[5.7655659602901235, 12.913929615862703, 5.4107295073017099, 0.0];25725195.3446;28247706.1755;10031275.4266;5945582.806030001;0.000641797187535;0.00231720421492;0.000297646999653;0.00210147537482;0.000264474355892;9.54257592431e-05;0.00349077279648;0.000993279212161;543.31802711;2.7;1.7;2.01246678059;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_19_1597632;[22.858413645536125, 51.374759125925067, 21.115922515922151, 0.0099411870341601372];108.57477951;312.508595495;125.179829694;[5.7146034113840312, 12.843689781481267, 5.2789806289805377, 0.0];[5.7146034113840312, 12.843689781481267, 5.2789806289805377, 0.0];25415478.3167;28882185.7677;10006324.1166;6087373.74978;0.0006496182293019999;0.00234544203101;0.000291108334315;0.00205531047409;0.000263223108361;9.32030423511e-05;0.0034094635177;0.00100381947913;547.590450552;2.7;1.7;2.00514052365;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_7_1599754;[21.174986690369259, 48.307387839471687, 23.753060938357102, 0.35415868253832983];98.4224205017;290.434435154;113.655463119;[5.2934867002420249, 12.076846959867922, 5.938005262153367, 0.0];[5.2934867002420249, 12.076846959867922, 5.938005262153367, 0.0];24943879.3506;26181537.2359;9607816.9261;5526954.97668;0.000661900171537;0.00238978589675;0.000321136414353;0.00226731755237;0.00027870047606;0.000102653586975;0.00375517419737;0.00102659910135;499.937942875;2.7;1.7;2.02224000608;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_40_1596005;[34.318694685321837, 47.448107397322744, 35.507762611475286, 0.18837049762800717];83.0419769287;283.546889049;96.04673127129999;[8.5796736713304593, 11.862026849330686, 8.8769406528688215, 0.0];[8.5796736713304593, 11.862026849330686, 8.8769406528688215, 0.0];31306699.3203;22090155.8814;10999848.7507;4670659.4195;0.000527374599667;0.00190408226917;0.000380615014007;0.00268725396243;0.00026112566605;0.000121473587014;0.0044436292297;0.000816146957495;523.730113986;2.7;1.7;2.1142628247;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_31_1595592;[49.616081341988391, 22.855981583297805, 2.0748434679524053, 21.125691626598737];95.8794021606;287.431402341;110.246791192;[12.404020335497098, 5.7139953958244512, 0.0, 5.2814229066496843];[12.404020335497098, 5.7139953958244512, 0.0, 5.2814229066496843];25499050.0153;25505064.0396;9697857.06591;5361194.56574;0.0006474891421849999;0.002337754977;0.000329653945474;0.00232745382763;0.000278773959689;0.000105827487969;0.003871278772659999;0.00102260230093;493.575690694;2.7;1.7;2.03285367305;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_5_1595779;[20.455399251588339, 0.05954108021335891, 22.476538566708186, 47.832089906836927];94.209312439;279.242193683;108.754937414;[5.1138498128970848, 0.0, 5.6182364157514098, 11.958022476709232];[5.1138498128970848, 0.0, 5.6182364157514098, 11.958022476709232];24206667.0235;25060800.263;9289748.71888;5288647.162959999;0.0006820582943090001;0.00246256665671;0.000335497865271;0.00236871362048;0.00028904182907;0.000107279184246;0.00392438332128;0.00105457052244;476.479731643;2.7;1.7;2.02525016226;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_30_1597638;[23.564609923120329, 2.4238546540525583, 21.703754096318164, 51.916998545115973];106.998973846;313.607164911;122.97140408;[5.8911524807800824, 0.0, 5.425938524079541, 12.979249636278993];[5.8911524807800824, 0.0, 5.425938524079541, 12.979249636278993];26548253.7781;28463002.6745;10284529.1514;5979980.15336;0.000621899962194;0.00224536542329;0.000295395573207;0.00208557964182;0.000259239559902;9.48768622735e-05;0.00347069357861;0.0009848528280489998;548.39157136;2.7;1.7;2.0176241756;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_20_1596009;[0.073164487514966403, 37.978560200419068, 0.47954811248661322, 33.924197859234212];74.1532096863;220.761890032;85.6270837594;[0.0, 9.494640050104767, 0.0, 8.4803111513310849];[0.0, 9.494640050104767, 0.0, 8.4803111513310849];19311126.7852;19725637.8239;7384757.11875;4163962.06338;0.000854966062031;0.00308684893145;0.000426239448645;0.00300937589208;0.000364580071283;0.000136255264763;0.00498435826326;0.00133120360236;488.688772272;2.7;1.7;2.0282064248;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_8_1597640;[0.009434657057008522, 34.367677149872762, 0.0088058218187239135, 29.972600348595922];67.2790870667;198.916692111;77.7473911692;[0.0, 8.5919192874681904, 0.0, 7.4929546750721858];[0.0, 8.5919192874681904, 0.0, 7.4929546750721858];17153094.0184;17897039.2544;6596448.12919;3780780.25248;0.000962529442401;0.00347520575695;0.0004697897160909999;0.0033168535912;0.000406420482236;0.000150064726199;0.00548952262032;0.00148762867819;430.041528903;2.7;1.7;2.0235450846;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_14_1597642;[36.752204654023508, 0.079936550654448268, 32.746546980466363, 0.0087191819948788662];74.9229354858;219.433278339;86.46618261379999;[9.1878607278021338, 0.0, 8.1865521075940748, 0.0];[9.1878607278021338, 0.0, 8.1865521075940748, 0.0];18546718.8894;19930394.0632;7189339.19824;4204766.627119999;0.000890203713089;0.00321407422184;0.000421860449099;0.00297845886714;0.000370672701498;0.000134932994794;0.004935988262609999;0.00137721602556;479.727940887;2.7;1.7;2.01712330916;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_1_1597204;[48.228750440219187, 23.750165304326984, 0, 23.570584376373795];89.4359130859;274.421326293;103.39668236;[12.057187610054797, 5.937541326081746, 0.0, 5.8926460940934486];[12.057187610054797, 5.937541326081746, 0.0, 5.8926460940934486];25466241.4625;23791019.1271;9520091.31742;5028080.41477;0.000648323312462;0.0023407667429;0.000353404154118;0.00249513728714;0.000287713672781;0.000112838639522;0.00412775393518;0.00100171407538;478.644246585;2.7;1.7;2.04818540312;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
