BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Leeuwerikstraat_31_1597644;[23.225126643229665, 52.882446047992353, 22.026650811149079, 1.9124161867933598];105.115001678;310.276643046;121.342876137;[5.8062816608074161, 13.220611511998088, 5.5066627027872697, 0.0];[5.8062816608074161, 13.220611511998088, 5.5066627027872697, 0.0];26664837.3944;27961843.6173;10268130.6084;5900786.418409999;0.000619180900178;0.00223554826907;0.000300689936805;0.00212295940624;0.000260827147174;9.61501930721e-05;0.00351727333389;0.0009753302747060001;549.194051199;2.7;1.7;2.02244334832;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_53_1595787;[21.185942755767762, 0.36906246084692107, 23.440653921772959, 49.347750604316204];94.14545822139999;282.634326186;108.270087272;[5.2964856889419405, 0.0, 5.8592709316088341, 12.336937651079051];[5.2964856889419405, 0.0, 5.8592709316088341, 12.336937651079051];25144789.3486;25043814.2799;9552613.40027;5265069.37064;0.0006566115067430001;0.00237069120984;0.000335725416913;0.00237032020201;0.000283248435822;0.000107759596972;0.00394195731479;0.00101854302086;489.145825634;2.7;1.7;2.03380025355;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_8_1596159;[0.036824431239050881, 22.645555934057338, 51.067592028842355, 21.199788440928771];108.233352661;311.416466157;124.775471018;[0.0, 5.6613889835143345, 12.766898007210589, 5.2999471102321927];[0.0, 5.6613889835143345, 12.766898007210589, 5.2999471102321927];25306396.5083;28791362.1553;9966635.6124;6067710.1794;0.0006524183723860001;0.00235555192785;0.0002920266483;0.00206179404096;0.000264206440385;9.35050845597e-05;0.00342051253353;0.0010084323886;544.296882643;2.7;1.7;2.00489640451;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_20_1595266;[22.115864243762754, 47.757391403567254, 19.102759134326547, 1.0825803805495946];94.36895751950001;278.796510201;108.580509652;[5.5281789517998519, 11.939347850891814, 4.7756897835816368, 0.0];[5.5281789517998519, 11.939347850891814, 4.7756897835816368, 0.0];24002783.1362;25103267.7577;9236432.4129;5280164.910019999;0.000687851818151;0.00248348413364;0.0003349302995680001;0.00236470643966;0.000290117433865;0.000107451521511;0.003930687596349999;0.00107575807208;469.496293964;2.7;1.7;2.0230262642;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_9_1597745;[21.520998229226723, 0.06411170123440435, 20.823097141115586, 50.198428024977844];106.425891876;305.458418849;122.491341523;[5.3799695430076948, 0.0, 5.2057042820196253, 12.549607006244461];[5.3799695430076948, 0.0, 5.2057042820196253, 12.549607006244461];24681897.1048;28310556.0382;9743267.4321;5956635.17661;0.0006689258103150001;0.00241515191595;0.000296986218811;0.0020968100677;0.0002697932093729999;9.52486994059e-05;0.00348429576482;0.00103427833732;527.286076396;2.7;1.7;2.00317263949;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_24_1596003;[6.7615565323687274, 44.72078507083026, 0.067375233534891166, 42.338315248831911];99.35907745360001;292.606186993;114.447291621;[1.6500647612378923, 11.180196267707565, 0.0, 10.584578812207978];[1.6500647612378923, 11.180196267707565, 0.0, 10.584578812207978];25023420.243;26430699.1519;9654742.984;5565460.82901;0.000659796217328;0.00238218958493;0.000318109064838;0.00224594357425;0.000276992628484;0.000101943355787;0.0037291932072;0.00102192968024;635.838034225;2.7;1.7;2.02086823949;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_51_1596013;[21.95442289120059, 51.064287154175616, 21.571021431843466, 0.030170633890310938];108.111557007;310.843016125;124.586456389;[5.4886057228001475, 12.766071788543904, 5.3927553579608665, 0.0];[5.4886057228001475, 12.766071788543904, 5.3927553579608665, 0.0];25218481.2194;28758963.0592;9938659.96183;6058518.58127;0.0006546927976080001;0.00236376372405;0.000292355637889;0.00206411680424;0.000264817077777;9.36469445125e-05;0.00342570191707;0.0010118781148;542.6667119159999;2.7;1.7;2.00439770946;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_15_1596166;[22.219951618766704, 50.91985669247758, 20.502850707616243, 1.1448558997414136];104.496330261;303.780175441;120.704257722;[5.5542631883902054, 12.729964173119395, 5.1257126769040608, 0.0];[5.5542631883902054, 12.729964173119395, 5.1257126769040608, 0.0];25263154.0667;27797269.6445;9856702.614980001;5869731.02405;0.000653535104024;0.00235958387954;0.000302470174148;0.00213552840556;0.000269043487157;9.66589015891e-05;0.00353588241666;0.00102214357458;527.3574331680001;2.7;1.7;2.01202666461;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_29_1597645;[22.312425515404016, 0.045335996110804189, 21.112781579689614, 51.372202430890148];105.505973816;305.854693154;121.812887942;[5.577689239846892, 0.0, 5.2781953949224034, 12.843050607722537];[5.577689239846892, 0.0, 5.2781953949224034, 12.843050607722537];25277874.3518;28065846.8669;9887259.89212;5923642.63681;0.0006531545252250001;0.00235820980247;0.0002995756739520001;0.00211509238272;0.000267705465739;9.577920009600001e-05;0.00350370202779;0.00100967910781;535.589795537;2.7;1.7;2.01009086225;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_3_1599734;[22.56490218240528, 49.54366374346381, 24.757766977027057, 1.903773894742633];100.717834473;300.205775743;115.894012895;[5.6408452515236487, 12.385915935865953, 6.1892727253897268, 0.0];[5.6408452515236487, 12.385915935865953, 6.1892727253897268, 0.0];26324610.6553;26792144.7179;10057191.6888;5635813.48191;0.000627183369857;0.00226444112936;0.000313817541624;0.00221564415794;0.000267895509658;0.000100670782528;0.003682641163530001;0.000988118858681;522.614821671;2.7;1.7;2.02900801643;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_6_1596158;[51.967183784012335, 21.340337773300281, 1.2898883691736209, 21.810604238133909];103.601222992;303.610460149;119.470147441;[12.991795946003084, 5.3350844433250701, 0.0, 5.4526510595334772];[12.991795946003084, 5.3350844433250701, 0.0, 5.4526510595334772];25695056.1178;27559160.4395;9955079.64966;5809717.43762;0.0006425499888080001;0.0023199221986;0.0003050834951470001;0.00215397922057;0.000267797016126;9.76573748206e-05;0.003572407598360001;0.0010062569922;530.676563063;2.7;1.7;2.01753851339;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_41_1596012;[21.768897034680851, 0.64391110190393519, 21.443333407774283, 52.397512681984779];103.196365356;302.646384939;118.811714463;[5.441717084160981, 0.0, 5.3608333519435707, 13.099378170496195];[5.441717084160981, 0.0, 5.3608333519435707, 13.099378170496195];25653915.4792;27451463.4818;9932890.195869999;5777698.48031;0.00064358043256;0.00232364260849;0.000306280391783;0.0021624296629;0.000268522571236;9.81985742838e-05;0.00359220523349;0.00100110414459;530.501250436;2.7;1.7;2.01803999326;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Leeuwerikstraat_49_1596014;[22.29659197827991, 0.013612043939435381, 20.222714089466503, 51.153922992676783];105.295578003;304.27799711;121.303157286;[5.5737337452550992, 0.0, 5.0556785223666258, 12.788480748169196];[5.5737337452550992, 0.0, 5.0556785223666258, 12.788480748169196];24969798.0042;28009879.0724;9794886.20222;5898854.929190001;0.0006612131190700001;0.00238730529866;0.000300174269531;0.0021193186436;0.000269646566375;9.61816759724e-05;0.00351842501089;0.00102179644324;529.051364541;2.7;1.7;2.00789883591;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
