BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Stalenstraat_104_1601688;[51.621488841637202, 99.630737884747461, 52.098718800412293, 102.8081739742628];142.548511505;682.256424799;182.81783002;[12.9053722104093, 24.907684471186865, 6.8059984597122112, 25.050282172718259];[12.9053722104093, 24.907684471186865, 6.8059984597122112, 25.050282172718259];81598773.9685;37919603.5098;27927883.2978;8890253.8226;0.000202335858959;0.000730532190412;0.000221728188377;0.00156546623457;0.000104959667179;6.38183976216e-05;0.002334542875;0.000343455538895;1010.18930711;2.7;1.7;2.1487449416;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_183_1601581;[240.90553450685056, 30.004317465582943, 169.25467471975412, 116.75256099753051];371.684566498;1059.87530913;418.151150337;[57.773089211029834, 2.8474707020366874, 34.189532424497557, 29.188140249382627];[57.773089211029834, 2.8474707020366874, 34.189532424497557, 29.188140249382627];148431807.72;98872525.8755;48433486.7786;20334285.022;0.00011123194061;0.000401602136346;8.50372225829e-05;0.000600387806394;6.28216535724e-05;2.79017311302e-05;0.00102067413219;0.00019297307141;1993.20163457;2.7;1.7;2.22545528978;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_40_5214550;[120.64386809010297, 74.620877213419988, 130.56722759147925, 77.915988288693043];172.804336548;949.5312558610001;236.079928344;[29.56361988085499, 14.020226357952108, 31.720668280352783, 17.391499728480181];[29.56361988085499, 14.020226357952108, 31.720668280352783, 17.391499728480181];107608549.04;45968013.6782;37481095.4445;11480338.0238;0.000153429798731;0.0005539572052030001;0.000182906423782;0.00129137315653;7.71521866013e-05;4.94203003633e-05;0.00180784561182;0.00025813752604;1528.50756063;2.7;1.7;2.12520765766;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_147149_5214389;[98.925296545583123, 72.346431872509342, 106.56133446790385, 125.85630548156212];323.760791779;1099.30924141;403.167590095;[11.777905331730881, 15.541888406559389, 24.591919777444307, 28.994507440281616];[11.777905331730881, 15.541888406559389, 24.591919777444307, 28.994507440281616];107592932.644;86124230.4576;39435801.6864;19605649.0147;0.000153452068042;0.0005540376083919999;9.76246167372e-05;0.0006892585118910001;7.05089672705e-05;2.89386876702e-05;0.00105860707304;0.000295753769104;2282.66811368;2.7;1.7;2.0672209358;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_263_1602702;[90.505706558742929, 107.55747852621579, 89.882038698518855, 108.03188234285746];254.416275024;1413.64220622;676.2284031080001;[8.7983941227233355, 13.940070985795657, 8.6804160669277799, 13.921632906955784];[8.7983941227233355, 13.940070985795657, 8.6804160669277799, 13.921632906955784];105537429.139;67677762.2825;43067540.24;32884331.6051;0.000156440782722;0.0005648283416469999;0.00012423349571;0.0008771250248380001;5.95408352923e-05;1.72532548395e-05;0.000631141875338;0.00052774698911;1803.47183517;2.7;1.7;1.98011126463;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_203_1602764;[37.336138924311385, 115.62728497946608, 42.504120529247032, 127.54355891094716];120.00189209;693.25611372;150.045018812;[3.132350636964703, 28.736925271359905, 10.626030132311758, 31.713167649170046];[3.132350636964703, 28.736925271359905, 10.626030132311758, 31.713167649170046];86090233.2552;31921933.9467;29117968.0978;7296543.7885;0.000191779687389;0.000692419207477;0.000263387707156;0.00185959469191;0.000101602167572;7.77576027574e-05;0.002844453390550001;0.000322447270533;961.155440771;2.7;1.7;2.16593329211;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_122_4752600;[54.378674110927939, 139.62136292922031, 36.030116194227418, 119.00339228686627];233.250530243;1145.86004546;286.530438894;[13.335396838361827, 34.749174583428982, 6.9192767245164699, 29.134398237710094];[13.335396838361827, 34.749174583428982, 6.9192767245164699, 29.134398237710094];93025840.4022;62047421.8347;36651537.3145;13933697.4375;0.000177481417524;0.0006407954050650001;0.000135506758244;0.0009567175745219999;7.18243874651e-05;4.071867901199999e-05;0.0014895313187;0.000284392898831;1272.23693812;2.7;1.7;2.00460399322;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_156_1602853;[51.915685776839709, 78.344152717946415, 37.659514424907471, 94.308247025437112];89.84644699100001;801.306281891;125.946787627;[12.978921444209927, 19.586038179486604, 9.4148786062268677, 23.541605435884723];[12.978921444209927, 19.586038179486604, 9.4148786062268677, 23.541605435884723];69889966.6653;23900226.0402;26757113.1237;6124670.17044;0.000236233594158;0.0008529197240499999;0.00035178935028;0.00248373629702;0.00010053445943;9.26354787472e-05;0.00338870145508;0.0003651982992580001;828.662859584;2.7;1.7;2.02725014875;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_201_1602763;[39.055829502925555, 117.49105853954443, 50.214288520821867, 119.25289581056785];120.569805145;699.1781043560001;185.780443344;[4.075864168664566, 28.869806917445988, 10.363854540478346, 29.280292101376347];[4.075864168664566, 28.869806917445988, 10.363854540478346, 29.280292101376347];86890596.77700001;32073005.5901;29381833.6196;9034322.83615;0.00019001317327;0.000686041220721;0.000262147087107;0.00185083554942;0.00010070797514;6.28006950491e-05;0.00229731426416;0.000329637413905;890.253321199;2.7;1.7;2.16628186773;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_193_5214392;[30.143324860552731, 50.151553042550844, 28.057400916671206, 77.810341493507991];98.3680343628;397.422553785;110.87823468;[3.6759363327957635, 12.537888260637711, 7.0143502291678015, 19.452585373376998];[3.6759363327957635, 12.537888260637711, 7.0143502291678015, 19.452585373376998];49616818.8655;26167069.8746;16753921.3745;5391901.050340001;0.000332757286711;0.00120141783462;0.000321313965626;0.00226857111658;0.00017681054787;0.000105224808117;0.003849232121420001;0.000560634807857;553.287623014;2.7;1.7;2.16842490075;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_16_1601645;[90.394708056397661, 64.423055708639112, 68.831988737206586, 63.250146334019362];104.79858017;915.6913798539999;145.782625307;[22.598677014099415, 16.105763927159778, 17.207997184301647, 15.812536583504841];[22.598677014099415, 16.105763927159778, 17.207997184301647, 15.812536583504841];76465728.1314;27877671.7236;29784516.1919;7089267.72498;0.000215918404551;0.000779571875385;0.000301597818985;0.0021293693215;8.91468023873e-05;8.00310801366e-05;0.00292761954036;0.0003336121049709999;973.139919902;2.7;1.7;2.01331505914;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_193195_5214390;[44.883865690761695, 57.446956692430035, 28.148115494535222, 52.996384743022695];87.13815307620001;386.116359608;99.2593764648;[7.7091298270280593, 14.361739173107509, 7.0370288736338056, 13.075374063977916];[7.7091298270280593, 14.361739173107509, 7.0370288736338056, 13.075374063977916];48900589.3527;23179787.5708;16439265.3565;4826887.24044;0.0003376310641540001;0.00121901457367;0.000362723125245;0.00256093196461;0.000180816646398;0.000117541953053;0.00429980600015;0.000567246652345;510.962612694;2.7;1.7;2.17518142667;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_57_1601643;[103.13916383032156, 39.374194651533259, 92.875141650148066, 47.991048830276256];98.3858222961;523.282792981;109.469638579;[25.784790957580391, 9.8435486628833146, 23.218785412537017, 6.3833742007580012];[25.784790957580391, 9.8435486628833146, 23.218785412537017, 6.3833742007580012];75527470.1624;26171801.6769;24435290.9389;5323402.38769;0.000218600702307;0.000789256292498;0.00032125587279;0.00226816096407;0.000125357562369;0.000106578784035;0.00389876195842;0.00036682717552;750.375567725;2.7;1.7;2.24154188283;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_47_5214365;[199.47453265195284, 90.128112949478279, 77.848305260715392, 58.708038441640142];262.216754913;1102.42459904;287.8101682;[41.29878697654037, 22.53202823736957, 19.462076315178848, 14.677009610410035];[41.29878697654037, 22.53202823736957, 19.462076315178848, 14.677009610410035];113581627.421;69752782.9295;40871498.1105;13995929.4329;0.000145361167961;0.000524825470769;0.000120537771213;0.000851032122733;6.89982167596e-05;4.05376260383e-05;0.00148290821399;0.000244241542692;1945.79305694;2.7;1.7;2.08656520335;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_118_4752915;[23.797011827243082, 43.861464308052426, 21.038339720233452, 59.279559925084435];173.716316223;147.976375781;185.48042006;[5.9492529568107706, 10.965366077013107, 5.0600243562837717, 14.819889981271109];[5.9492529568107706, 10.965366077013107, 5.0600243562837717, 14.819889981271109];39439265.6331;46210611.1443;13683773.2165;9019732.99477;0.000418627420057;0.00151145134488;0.000181946197681;0.00128459367779;0.000307318354905;6.29022781203e-05;0.00230103027778;0.000650322686529;665.351536055;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_151_5214592;[28.92392881935351, 135.36938084767382, 37.315066690217293, 85.108564180524553];93.9915885925;587.3551317609999;105.770211735;[3.7642805540431681, 32.091221268466427, 8.3178442296403396, 19.280885694293978];[3.7642805540431681, 32.091221268466427, 8.3178442296403396, 19.280885694293978];76416965.3414;25002883.1242;25480094.995;5143502.847030001;0.000216056185262;0.000780069331669;0.000336275018703;0.00237420055232;0.000117407735952;0.000110306491564;0.00403512534857;0.000377095729207;745.91170305;2.7;1.7;2.18814920486;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_1921_1601429;[193.74333596315796, 96.363975564957315, 175.87862010285417, 124.13159571122831];259.690254211;1169.24278674;259.748701071;[48.43583399078949, 24.090993891239329, 43.969655025713543, 13.52763132491733];[48.43583399078949, 24.090993891239329, 43.969655025713543, 13.52763132491733];157280523.954;69080703.6221;51924567.9784;12631327.4934;0.000104973951039;0.000379007709178;0.000121710471222;0.000859311729767;5.80629538065e-05;4.49170329645e-05;0.00164311144092;0.000184029861944;2246.38439258;2.7;1.7;2.20470059258;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_119_1602926;[124.64861946963646, 63.412611159386472, 139.70341225076916, 55.978203748198453];125.321498871;835.086451669;141.539174981;[31.162154867409114, 15.853152789846618, 34.925853062692291, 10.306446564367388];[31.162154867409114, 15.853152789846618, 34.925853062692291, 10.306446564367388];102276704.529;33337012.7703;34742819.0353;6882912.849839999;0.000161428334018;0.0005828358603919999;0.000252207510257;0.00178065921299;8.486615681000001e-05;8.24304717763e-05;0.00301539176382;0.000259392308333;1061.27398842;2.7;1.7;2.15952469455;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_273_1601695;[95.453787713081212, 125.14454568801678, 91.428260079702426, 126.01109543923077];164.121429443;933.9863583539999;164.121619286;[11.953736090664513, 27.636750064294432, 22.857065019925606, 31.502773859807693];[11.953736090664513, 27.636750064294432, 22.857065019925606, 31.502773859807693];116747586.765;43658256.8716;39406773.253;7981075.221539999;0.000141419265943;0.0005105932613580001;0.000192583158209;0.00135969374814;7.51937977618e-05;7.10883856697e-05;0.00260048654378;0.000254691186889;1443.39658554;2.7;1.7;2.16899795163;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_107_1601624;[187.55045053051842, 127.05996651230438, 172.84760481530313, 107.21074476578779];208.756099701;1362.13429702;223.549576409;[46.774155965478009, 31.563804286871346, 39.550702366246171, 16.495658333694298];[46.774155965478009, 31.563804286871346, 39.550702366246171, 16.495658333694298];158493538.762;55531611.2903;54728889.108;10870999.158;0.000104170543165;0.00037610701072;0.000151406465522;0.00106897418504;5.3193169817e-05;5.21903962241e-05;0.00190917857842;0.000178058865961;2002.15913048;2.7;1.7;2.13657131894;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_109_1602828;[69.877107615844778, 131.4966875671158, 117.8585157638268, 82.912541802778918];216.857120514;534.878869168;216.886253278;[17.469276903961195, 32.87417189177895, 29.4646289409567, 9.5226427182246649];[17.469276903961195, 32.87417189177895, 29.4646289409567, 9.5226427182246649];107181282.059;57686579.4061;31961235.1023;10546968.2146;0.000154041430591;0.000556165497716;0.000145750451435;0.00102904106179;0.000102246693991;5.379382414600001e-05;0.00196783362728;0.00026786216063;1317.315813;2.7;1.7;2.45184284878;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
