BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Heizeisstraat_22_1596420;[51.817737958483377, 11.081353710113266, 56.239100112624811, 74.56529108016025];104.191398621;573.7047874880001;172.627349112;[10.209481875908192, 2.1782131341072319, 13.131638377558762, 17.112976637917182];[10.209481875908192, 2.1782131341072319, 13.131638377558762, 17.112976637917182];51626640.2277;27716154.1928;19526971.8093;8394700.61627;0.000319803069658;0.0011546467254;0.0003033553981459999;0.00214177834739;0.000139028851196;6.75857042845e-05;0.00247235484232;0.00056127195025;909.068642653;2.7;1.7;2.03763616251;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_9_1595245;[32.738499489687548, 85.420061092470746, 33.549404456381076, 80.704037030685157];103.852420807;469.706817133;126.06816608;[8.1838972675195976, 21.355015273117687, 5.0442970750750167, 20.176009257671289];[8.1838972675195976, 21.355015273117687, 5.0442970750750167, 20.176009257671289];61943392.2312;27625982.053;20570408.9138;6130572.68693;0.000266539455239;0.000962338821542;0.000304345560424;0.00214876918435;0.000145892625715;9.25462892916e-05;0.00338543881271;0.000436973358714;669.3451996809999;2.7;1.7;2.19480227579;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_21_1599163;[42.949021009709433, 79.66608249496106, 43.978240101220962, 68.671087312169078];194.789981842;632.154201426;257.333920489;[10.500017149698227, 17.952243423491133, 5.4004021883543922, 17.041422087273947];[10.500017149698227, 17.952243423491133, 5.4004021883543922, 17.041422087273947];62703633.1715;51816457.4371;22871383.2942;12513899.055;0.000263307836976;0.000950671086619;0.000162262057386;0.00114561785693;0.00012202645043;4.5338527258e-05;0.00165853013735;0.0004701591523409999;1196.15270967;2.7;1.7;2.07216304248;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_5_1599207;[38.847875666916934, 50.667177599727047, 41.211709686257336, 54.329417129542271];123.830257416;412.213681303;142.222135848;[9.7119689167292336, 12.599388112350628, 6.3651204724439268, 13.0482866988682];[9.7119689167292336, 12.599388112350628, 6.3651204724439268, 13.0482866988682];49321925.9143;32940324.7648;16878599.737;6916124.574630001;0.000334746823342;0.00120860104258;0.000255244750932;0.0018021030256;0.000173687715814;8.20346347562e-05;0.00300091163693;0.0005734800483650001;633.7478822209999;2.7;1.7;2.14893264944;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_23_4754289;[34.379440780832979, 21.396617889167516, 37.913113361796839, 49.829071870098772];85.3025169373;484.728311651;120.711633767;[8.5948601952082448, 5.3257992750666876, 8.5810196179015072, 12.057450731528535];[8.5948601952082448, 5.3257992750666876, 8.5810196179015072, 12.057450731528535];38251066.1893;22691486.4736;15248049.9788;5870089.71398;0.000431631315562;0.0015584018178;0.000370528612129;0.00261604099811;0.000171135742146;9.66529952782e-05;0.00353566635771;0.000692387797855;660.866891228;2.7;1.7;1.99607976355;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_7_1595875;[30.301856178593564, 85.349958076864368, 42.040999576326989, 89.784806450624629];91.9787940979;404.217206159;101.711015975;[7.575464044648391, 21.337489519216092, 5.8860166325476548, 22.446201612656157];[7.575464044648391, 21.337489519216092, 5.8860166325476548, 22.446201612656157];65958742.0835;24467455.7922;20649750.5929;4946108.09283;0.00025031341562;0.0009037548200449999;0.000343633807356;0.00242615576491;0.000152237108052;0.000114708725074;0.004196163595489999;0.000417997169639;637.636418286;2.7;1.7;2.31223920336;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_27_1595935;[49.620632682499043, 64.54522943003829, 62.557284211067255, 64.198803474583542];170.971538544;522.538465911;186.185230048;[12.404771761060896, 16.136307357509573, 10.409071231048458, 16.049700868645886];[12.404771761060896, 16.136307357509573, 10.409071231048458, 16.049700868645886];64211498.1179;45480467.5586;21789448.6295;9054007.22112;0.000257124635071;0.0009283466797899999;0.000184867162576;0.0013052165492;0.000135427649722;6.26641595872e-05;0.00229231965599;0.000435061536743;1004.48754658;2.7;1.7;2.16106069795;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_25_1599160;[62.680341279053984, 76.227034513881762, 52.8668750910497, 77.41554096137591];154.365890503;886.653353857;210.855709751;[15.670085319763496, 19.05675862847044, 13.216718772762425, 19.353885240343978];[15.670085319763496, 19.05675862847044, 13.216718772762425, 19.353885240343978];71745558.3724;41063167.2088;28305392.7417;10253708.7298;0.000230123765087;0.0008308602293210001;0.000204753933067;0.00144562299886;9.29085048812e-05;5.53323454332e-05;0.00202411432443;0.000355560582407;1169.67284707;2.7;1.7;2.00360206802;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_16_1599702;[55.953441553679575, 97.27336725172438, 58.001568418412482, 96.451261900026523];114.719676971;737.95123031;135.9903714;[12.088635365905706, 21.020610484171939, 14.500392104603121, 23.857101593908414];[12.088635365905706, 21.020610484171939, 14.500392104603121, 23.857101593908414];82004029.0437;30516801.7512;28750446.7773;6613079.91153;0.000201335936947;0.0007269219790439999;0.000275515273808;0.00194521887998;0.000100073150648;8.57938753195e-05;0.003138428538010001;0.000334817566085;1002.70164577;2.7;1.7;2.11693763285;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_8_1597328;[110.30051102420205, 33.424713436081149, 110.05011348704585, 32.82694630089555];148.615566254;583.833416756;148.616853055;[27.575127756050513, 8.3561783590202872, 27.512528371761462, 8.2067365752238874];[27.575127756050513, 8.3561783590202872, 27.512528371761462, 8.2067365752238874];76386406.6807;39533512.4037;25426936.849;7227093.47242;0.000216142619327;0.000780381401252;0.000212676397289;0.00150155792677;0.000117808553703;7.85048312399e-05;0.00287178777992;0.000333958535668;913.7621906530001;2.7;1.7;2.1908973622;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_4_1599205;[38.612936054716997, 94.391644214827011, 36.905139453166903, 1.176685627667446];145.991802216;755.0536142130001;160.135043468;[9.6532340136792492, 23.597911053706753, 9.2262848632917258, 0.0];[9.6532340136792492, 23.597911053706753, 9.2262848632917258, 0.0];45598644.7244;38835559.8893;20494767.1451;7787211.90475;0.000362080016209;0.00130728734247;0.000216498616581;0.00152854391934;0.000116552070387;7.2858137206e-05;0.00266522588217;0.000563318445365;1045.59235894;2.7;1.7;1.92658841986;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Heizeisstraat_6_1599206;[43.7300537075443, 0.10063616991937607, 43.141934908031743, 92.646834057820598];170.179443359;519.978345562;187.002892912;[10.932513426886075, 0.0, 10.785483727007936, 23.16170851445515];[10.932513426886075, 0.0, 10.785483727007936, 23.16170851445515];47872908.8533;45269760.7963;17950098.2202;9093769.37344;0.000344878939183;0.0012451829753;0.000185727621315;0.00131129164102;0.000152245978366;6.23901629906e-05;0.0022822965776;0.0005331657023;1206.29520742;2.7;1.7;2.0454364213;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
