BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Nachtegaalstraat_5_1597840;[82.37419473956227, 38.002227894012918, 81.468287915348697, 34.239243367920785];113.936138153;458.1077576280001;132.662859489;[20.593548684890568, 3.6912873792285872, 20.367071978837174, 8.5598108419801964];[20.593548684890568, 3.6912873792285872, 20.367071978837174, 8.5598108419801964];62922055.7749;30308371.0842;20646762.7666;6451266.23349;0.000262393811162;0.000947371002869;0.000277409992337;0.00195859615015;0.000146722253936;8.79457974409e-05;0.00321714807098;0.000449681391488;642.613335453;2.7;1.7;2.2153458984;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Nachtegaalstraat_2_1597838;[74.206179695219674, 49.617313334806475, 76.486077969980101, 49.241719268579686];131.87474823;610.301076646;160.447773847;[18.551544923804919, 12.404328333701619, 18.668761475462855, 7.3767158582574837];[18.551544923804919, 12.404328333701619, 18.668761475462855, 7.3767158582574837];66511425.0438;35080255.227;23472622.3424;7802419.679830001;0.000248233412682;0.000896244984119;0.00023967456724;0.00169217294854;0.000121954072997;7.27161286741e-05;0.00266003106346;0.000419785137431;879.912883307;2.7;1.7;2.10889865645;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Nachtegaalstraat_8_1596398;[69.150859512679276, 37.148005103524767, 67.778702781181352, 39.502616683097493];99.5040359497;455.536864378;118.300705748;[16.259877140243098, 9.2870012758811917, 16.830172429717543, 4.5366481850491001];[16.259877140243098, 9.2870012758811917, 16.830172429717543, 4.5366481850491001];56924259.494;26469259.84;19215944.1539;5752848.62194;0.00029004080453;0.00104719027726;0.000317645640302;0.0022426716607;0.000154190964881;9.862275034399999e-05;0.00360772203171;0.000510049735705;608.1713254040001;2.7;1.7;2.16885378722;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Nachtegaalstraat_19_1596400;[30.767189871224783, 62.336647783011145, 28.231025257055727, 54.958940710513552];77.84138107300001;398.801967074;105.787826871;[4.2390413284211172, 15.584161945752786, 7.0577563142639317, 13.739735177628388];[4.2390413284211172, 15.584161945752786, 7.0577563142639317, 13.739735177628388];46986541.6951;20706735.3828;16159237.0433;5144359.45404;0.0003513848311730001;0.0012686724524;0.000406043967569;0.00286678985488;0.000180723566605;0.000110288124008;0.00403445344438;0.000589067221264;498.679049966;2.7;1.7;2.14205851068;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Nachtegaalstraat_12_1599113;[58.897346541786177, 31.362448574644965, 73.844102085177681, 25.496311014787437];107.299758911;409.13582223;133.550499323;[14.724336635446544, 7.8406121436612413, 18.46102552129442, 4.1090827979146205];[14.724336635446544, 7.8406121436612413, 18.46102552129442, 4.1090827979146205];50533018.7774;28543015.0876;17120482.9897;6494431.29804;0.0003267241581920001;0.00117963526669;0.000294567513782;0.0020797332987;0.000172574555878;8.73612680419e-05;0.00319576538207;0.000530149319177;613.275264411;2.7;1.7;2.16341629824;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Nachtegaalstraat_7_1597842;[73.161722748819315, 57.086419390898833, 74.111126437205741, 49.972781004795756];152.661167145;617.755603049;178.529460887;[17.649348295599285, 5.7779985828263056, 17.885601111773862, 12.493195251198939];[17.649348295599285, 5.7779985828263056, 17.885601111773862, 12.493195251198939];67785612.4638;40609690.472;23866896.5976;8681714.58946;0.000243567291359;0.0008793979860239999;0.000207040361364;0.00146176585522;0.000120154139734;6.53513482344e-05;0.00239061979113;0.00044471352805;919.2197074;2.7;1.7;2.11170334729;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Nachtegaalstraat_11_1597839;[47.383960475171378, 25.311242036211187, 63.071700431895835, 27.889613238096064];89.79808807370001;383.475531684;117.298943863;[11.843170762848981, 3.6813339786586017, 15.767925107973959, 6.9724033095240161];[11.843170762848981, 3.6813339786586017, 15.767925107973959, 6.9724033095240161];43618400.4387;23887361.9916;15174267.4127;5704133.912719999;0.00037851819083;0.0013666372559;0.000351978799214;0.00248507386223;0.000190748403394;9.94650129344e-05;0.00363853286688;0.000625334486426;529.397331258;2.7;1.7;2.12677173029;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Nachtegaalstraat_15_1597530;[69.867619851870444, 15.582450163255405, 70.018375177266037, 21.709419053218365];84.9735603333;359.307411365;106.692303378;[16.785166878554552, 2.4343247357714368, 16.811051491663754, 5.4273547633045913];[16.785166878554552, 2.4343247357714368, 16.811051491663754, 5.4273547633045913];47222165.1289;22603980.0951;15697795.6133;5188343.2696;0.000349631533748;0.00126234218443;0.00037196303283;0.00262616843021;0.000191024783806;0.000109353164185;0.004000251648750001;0.0005771715649240001;443.013388164;2.7;1.7;2.19310940616;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Nachtegaalstraat_16_1595748;[52.967896817343536, 22.24343935058063, 52.278608494292556, 20.83242231088192];45.435092926;330.062738677;64.3277840893;[12.340176251610862, 5.5608598376451575, 12.209593337064746, 5.2081055777204801];[12.340176251610862, 5.5608598376451575, 12.209593337064746, 5.2081055777204801];39531480.6132;12086276.3911;13523918.7268;3128197.77118;0.0004176508889840001;0.00150792558633;0.0006956522189439999;0.004911509302149999;0.000216824984154;0.000181370167396;0.00663470798095;0.0006774965125149999;327.392135123;2.7;1.7;2.14937628394;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Nachtegaalstraat_4_1597837;[71.426788213399561, 31.775202918221574, 44.569111027639686, 25.256073736357742];102.774524689;402.9691162030001;121.934327963;[17.85669705334989, 7.9438007295553934, 11.142277756909921, 3.1535167151739536];[17.85669705334989, 7.9438007295553934, 11.142277756909921, 3.1535167151739536];46115906.7851;27339248.835;16010908.7324;5929548.14728;0.000358018722214;0.00129262406917;0.000307537527492;0.00217130541081;0.000181062362317;9.56838091733e-05;0.00350021252935;0.0005967713832369999;589.137332634;2.7;1.7;2.12938073648;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
