BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
JefUlburghsstraat_95_4754136;[75.993461952095998, 35.573805256380659, 53.030535796112048, 40.833127921940175];95.8870811462;353.701316669;102.376836209;[18.998365488024, 8.5216127777466735, 13.257633949028012, 4.3975933527752211];[18.998365488024, 8.5216127777466735, 13.257633949028012, 4.3975933527752211];54752287.3927;25507106.7413;17378724.6672;4978486.28524;0.000301546452343;0.00108873133746;0.000329627545589;0.00232726743668;0.000178933351501;0.000113962702898;0.00416887333405;0.0005296781606419999;539.504835397;2.7;1.7;2.28080341024;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_92_4754277;[45.610576638412425, 71.284261427483756, 45.763195886229965, 44.669931357898896];85.95376968379999;349.237480691;92.2141540789;[11.402644159603106, 13.170924279918015, 11.117511302605664, 11.167482839474724];[11.402644159603106, 13.170924279918015, 11.117511302605664, 11.167482839474724];55257892.7136;22864727.4683;17438164.5171;4484284.90651;0.000298787326301;0.00107876953236;0.000367721198595;0.00259621983272;0.000179139778098;0.000126522236039;0.00462831402357;0.000510649889228;512.61661171;2.7;1.7;2.29365897641;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_3541_4752492;[77.3022711072731, 161.13937768649853, 75.959343368787842, 215.73185407806446];310.059711456;917.539653186;324.819868978;[13.210196531345613, 40.284844421624634, 14.35402989398488, 50.917420897358433];[13.210196531345613, 40.284844421624634, 14.35402989398488, 50.917420897358433];141293162.732;82479579.749;44909855.4515;15795675.2989;0.000116851783212;0.000421892538389;0.000101938504243;0.0007197158266769999;6.91655349486e-05;3.59188032593e-05;0.00131394690798;0.000201473660123;1707.50020929;2.7;1.7;2.27777649652;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_94_4754275;[34.683836531614872, 70.692078754939345, 44.869390297034762, 44.101282734278243];86.10816192629999;336.559662048;92.3800910019;[8.6709591329037181, 12.982868859819956, 10.868018327813276, 11.025320683569561];[8.6709591329037181, 12.982868859819956, 10.868018327813276, 11.025320683569561];51798043.3101;22905797.6455;16466424.6742;4492354.25819;0.000318744820574;0.00115082592455;0.00036706187317;0.00259156480127;0.000188616810595;0.000126294971589;0.00462000045536;0.000549480515906;504.117793221;2.7;1.7;2.27745062832;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_90_4754278;[45.802318799067663, 71.296071718668017, 35.565946710374732, 45.207395349585184];86.0498695374;339.80101572;92.2626979276;[11.450289636817329, 13.156883875672547, 8.5308831862240986, 11.286751845268647];[11.450289636817329, 13.156883875672547, 8.5308831862240986, 11.286751845268647];52737579.0983;22890291.1751;16727672.1964;4486645.54681;0.000313066286;0.00113032361556;0.000367310530299;0.00259332039374;0.000185999153988;0.000126455666597;0.00462587884466;0.00053862516409;513.450061911;2.7;1.7;2.28231648354;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_80_4754337;[44.053915903312927, 72.201515381759663, 44.095451508860855, 46.72610141399705];81.8718528748;340.805736344;87.77503814389999;[11.013478975828232, 13.415533361644238, 10.68553410522432, 11.681525353499262];[11.013478975828232, 13.415533361644238, 10.68553410522432, 11.681525353499262];55191000.2093;21778888.9329;17312368.0343;4268415.00254;0.00029914946202;0.00108007702082;0.000386054817402;0.0027256605746;0.00018130459434;0.000132920944442;0.004862385383359999;0.000511331803573;478.480511965;2.7;1.7;2.30761003154;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_100_4754268;[44.749732292893825, 70.486862404765105, 44.869779602081891, 43.560587465494947];86.3648948669;346.409370518;92.6595235961;[11.187433073223456, 12.939541731786557, 10.872775695333182, 10.890146866373737];[11.187433073223456, 12.939541731786557, 10.872775695333182, 10.890146866373737];54282147.1561;22974091.6684;17173882.5541;4505942.794319999;0.000304158160389;0.00109816089092;0.000365970725265;0.00258386097608;0.000181530852318;0.00012591410484;0.004606067956439999;0.000521428923679;502.52223257;2.7;1.7;2.2879372185;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_77_4754413;[36.620478583598583, 43.316228625012187, 35.828671601762352, 67.950509151784075];77.3185768127;338.353041588;84.05870487760001;[8.7062339228747856, 10.829057156253047, 8.957167900440588, 16.987627287946019];[8.7062339228747856, 10.829057156253047, 8.957167900440588, 16.987627287946019];48964705.8061;20567663.2167;15829806.885;4087693.31898;0.000337188955782;0.00121741834451;0.00040878951107;0.00288617419964;0.000193617359101;0.000138797534241;0.005077357105560001;0.0005261274055400001;480.636422389;2.7;1.7;2.24297099592;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_79_4754410;[68.603600852750219, 35.729673804835919, 44.526226328332939, 35.483650247136481];74.0334243774;332.409999988;80.4453793713;[17.139413180330148, 8.5705739794086373, 11.131556582083235, 8.8709125617841202];[17.139413180330148, 8.5705739794086373, 11.131556582083235, 8.8709125617841202];49131886.5648;19693773.5037;15791066.1822;3911980.80291;0.000336041605062;0.00121327584284;0.000426929099629;0.0030142450309;0.000194989780035;0.000145031834764;0.005305414255369999;0.00052345294317;471.730789531;2.7;1.7;2.25456560043;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
JefUlburghsstraat_33_4748197;[44.598622499792171, 90.432370872044757, 40.246112342552848, 62.524853480652055];94.6063499451;538.945223966;102.139221413;[6.2047847308562334, 22.608092718011189, 10.061528085638212, 15.631213370163014];[6.2047847308562334, 22.608092718011189, 10.061528085638212, 15.631213370163014];63379945.5304;25166416.9731;21810238.422;4966931.30809;0.00026049814153;0.0009405267010439999;0.0003340898706090001;0.00235877276398;0.000133835891004;0.000114227823623;0.00417857172389;0.000439006478094;641.910394366;2.7;1.7;2.14123585964;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
