BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Bosrandstraat_74_1598965;[42.805050698092835, 50.114417960567081, 47.352094106212931, 38.997171110789679];119.714237213;458.1129721569999;145.846737627;[10.373865458772897, 12.287066536327693, 8.0512221698872235, 7.8593571741712935];[10.373865458772897, 12.287066536327693, 8.0512221698872235, 7.8593571741712935];47779432.2082;31845414.3201;17119395.8948;7092385.44493;0.000345553667297;0.00124761907639;0.000264020587256;0.00186406301159;0.000165273189757;7.99958995198e-05;0.00292633259707;0.000620362515258;626.823312967;2.7;1.7;2.09131992493;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_2_1597523;[46.048748548219791, 38.913488148817116, 40.938048833698652, 46.150036303920658];91.7697982788;442.748945492;113.361226192;[11.186406421415885, 9.554851943606069, 5.2440192742737581, 11.537509075980164];[11.186406421415885, 9.554851943606069, 5.2440192742737581, 11.537509075980164];45855551.6669;24411860.4127;16470369.7008;5512646.520219999;0.00036005145333;0.00129996323052;0.000344416396295;0.00243168107303;0.00017146288822;0.000102920031482;0.0037649210125;0.0006377010314620001;555.8525452169999;2.7;1.7;2.08859566711;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_1_1599624;[47.88658018696988, 52.226780172337968, 60.872946471491531, 45.877036113115032];104.073497772;491.7039038569999;117.713463482;[11.97164504674247, 5.6928977726648258, 15.218236617872883, 11.469259028278758];[11.97164504674247, 5.6928977726648258, 15.218236617872883, 11.469259028278758];55134059.6705;27684791.1615;19271767.9365;5724291.59989;0.000299458413177;0.00108119248679;0.000303699057767;0.00214420468541;0.00014964118609;9.91147539408e-05;0.00362572003126;0.0005395089069069999;614.152997011;2.7;1.7;2.12070713964;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_75_1597718;[45.754252041513624, 28.21013025804783, 56.438216389355922, 21.598739509462924];84.0466995239;377.765223696;114.281686131;[11.403644675645824, 4.2514325245612552, 12.972853245714573, 5.2196317167360515];[11.403644675645824, 4.2514325245612552, 12.972853245714573, 5.2196317167360515];40512014.99;22357424.0699;14376003.9078;5557407.59462;0.0004075422569080001;0.00147142844158;0.0003760650137480001;0.00265512962215;0.000198279825936;0.000102091081813;0.00373459717775;0.0007069436692860001;429.401964054;2.7;1.7;2.10236985478;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_48_1597549;[51.861321199193135, 41.339525347393554, 71.283321034764128, 47.132775214384999];79.2592544556;422.649444016;101.299950529;[12.855645752598905, 10.334881336848389, 17.820830258691032, 4.2074983774301735];[12.855645752598905, 10.334881336848389, 17.820830258691032, 4.2074983774301735];56401008.4404;21083906.6063;18664110.7555;4926118.378740001;0.000292731610258;0.00105690541234;0.0003987802235719999;0.00281550568552;0.000161236791187;0.000115174202036;0.00421319122335;0.000529166857669;519.385937115;2.7;1.7;2.20069140228;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_56_1598964;[53.881688448360329, 42.398070904630842, 41.937514650019487, 47.009435891572799];114.390869141;440.081087641;140.125930354;[13.470422112090082, 10.577645847104201, 6.2563746753433662, 8.1524923927430049];[13.470422112090082, 10.577645847104201, 6.2563746753433662, 8.1524923927430049];49367376.2135;30429334.9482;17253528.2011;6814188.133830001;0.000334438637158;0.00120748833854;0.000276307221454;0.00195081026332;0.00016716449069;8.326182698000001e-05;0.00304580359551;0.000622210786551;672.704292249;2.7;1.7;2.12089222895;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_33_1597871;[58.073455234743406, 43.679833850200126, 54.387985471651518, 44.349071007416221];125.179172516;380.547138777;169.898578422;[10.83672055768011, 6.0709364422316163, 13.36393154118641, 11.087267751854055];[10.83672055768011, 6.0709364422316163, 13.36393154118641, 11.087267751854055];53435502.4838;33299152.2631;17422890.7136;8262003.14331;0.0003089773138359999;0.00111556041042;0.000252494265433;0.00178268378888;0.000174740192807;6.86712100645e-05;0.0025120637645;0.000578553711016;747.1301891410001;2.7;1.7;2.22684759688;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_45_1596468;[76.687831992399637, 47.417104038173051, 58.467133548680508, 54.02106961300283];128.026744843;417.580848238;153.875280253;[16.550235405476339, 6.2410193581869251, 14.616783387170127, 13.088241493630845];[16.550235405476339, 6.2410193581869251, 14.616783387170127, 13.088241493630845];63057765.9058;34056640.4505;20148605.1839;7482805.688739999;0.000261829098823;0.000945332112956;0.000246878285086;0.00174303331561;0.000153526043776;7.58220615379e-05;0.00277364929437;0.0004738630243680001;774.142880448;2.7;1.7;2.26658043632;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_51_1597874;[74.148396497266205, 33.779170077210132, 45.556273260532343, 38.286975602122482];115.994598389;479.419451301;143.635638907;[18.537099124316551, 4.9053059852816085, 11.389068315133086, 9.5717439005306204];[18.537099124316551, 4.9053059852816085, 11.389068315133086, 9.5717439005306204];51111537.8438;30855946.0477;18174147.31;6984861.857960001;0.000323026046905;0.001166283262;0.00027248702656;0.0019238385636;0.000156597369808;8.12273406326e-05;0.00297137998439;0.0005388870724480001;595.889432833;2.7;1.7;2.1000063304;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_30_5214332;[38.138515924739444, 60.026027793831204, 43.43216660085902, 61.336091474772523];112.690151215;408.463502478;134.047468261;[9.534628981184861, 15.006506948457801, 4.6208145043360807, 13.742983238714331];[9.534628981184861, 15.006506948457801, 4.6208145043360807, 13.742983238714331];54086475.85399999;29976923.7041;17939478.8641;6518598.41565;0.000305258528315;0.00110213376155;0.000280477245538;0.00198025186003;0.000167447445733;8.70373839944e-05;0.00318391736921;0.00055770555373;608.807811395;2.7;1.7;2.19681991307;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_46_1599515;[75.926598099212939, 26.500011766364111, 48.91243340882707, 26.380279959082884];78.392906189;357.6166926180001;105.385892745;[18.981649524803235, 6.6191792396371261, 12.228108352206768, 3.495633201933753];[18.981649524803235, 6.6191792396371261, 12.228108352206768, 3.495633201933753];47366476.98100001;20853447.6388;15709311.0698;5124813.787190001;0.0003485663083530001;0.00125849619565;0.000403187287581;0.00284662085383;0.00019123115904;0.000110708754887;0.00404984055623;0.000579033722727;430.352385069;2.7;1.7;2.19695477561;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_81_1597716;[77.411107184909241, 41.420341743400442, 60.080247880369171, 37.387006123339503];102.481906891;435.186184621;134.209407779;[19.35277679622731, 4.0713581265200878, 14.795063336610307, 9.3467515308348759];[19.35277679622731, 4.0713581265200878, 14.795063336610307, 9.3467515308348759];57648810.1971;27261409.0123;19118682.8729;6526473.3774;0.000286395468779;0.00103402881826;0.000308415643022;0.00217750516477;0.0001571347539;8.69323631003e-05;0.00318007559647;0.000503055650044;591.8731538119999;2.7;1.7;2.19702566528;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
