BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Hazelnootstraat_22_1567368;[44.538952994267859, 58.28321822472958, 41.730950680063955, 53.29334784985128];204.420375824;485.15353762;176.999032733;[11.134738248566965, 8.6919889328968534, 10.432737670015989, 11.882718917506434];[11.134738248566965, 8.6919889328968534, 10.432737670015989, 11.882718917506434];33901874.3419;53851868.9541;44947136.6695;7846942.459589999;0.000202274507584;0.00368299433579;0.000168946640392;0.00515388496927;0.000102466770689;3.54382333216e-05;0.00680748320805;0.00331561825358;576.4073490430001;2.7;1.7;2.10780176667;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_20_1570523;[48.321111862049648, 40.464076166629994, 47.654572379514548, 41.603580893541405];95.2182540894;368.47984948;105.09503604;[12.080277965512412, 10.116019041657498, 11.913643094878637, 10.400895223385351];[12.080277965512412, 10.116019041657498, 11.913643094878637, 10.400895223385351];30508520.025;25084001.1451;34417944.4355;4659204.56095;0.000224772782588;0.00409264071385;0.00036270498817;0.0110646757016;0.000138220880092;5.96843890639e-05;0.0114650319232;0.00313917707292;573.927297975;2.7;1.7;2.18318338588;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_19_1570275;[53.7710255620878, 70.321237758703688, 48.642494419980672, 26.158573843074546];105.992546082;520.209600505;139.125876115;[8.3171998216735954, 15.694167931624206, 12.160623604995168, 2.0318844842134274];[8.3171998216735954, 15.694167931624206, 12.160623604995168, 2.0318844842134274];34081258.7829;27922347.1667;48061432.578;6167902.31935;0.000201209849154;0.00366360913983;0.00032583551391;0.00993993579097;9.47494421285e-05;4.50853083182e-05;0.008660631485790002;0.00365741408872;738.9816648760001;2.7;1.7;2.08233306612;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_13_1567396;[37.569221005218481, 62.557900338499962, 46.831762318582534, 61.304476181351582];92.52348709110001;578.3573082080001;128.045060304;[9.3923052513046201, 14.35391863101302, 11.707940579645634, 15.326119045337895];[9.3923052513046201, 14.35391863101302, 11.707940579645634, 15.326119045337895];35686854.885;24374100.096;53304089.6123;5676653.73603;0.000192157167135;0.00349877879618;0.000373268851066;0.0113869368254;8.45777836505e-05;4.89869191737e-05;0.009410108756360001;0.00275160720066;659.888600005;2.7;1.7;2.06009462816;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_17_1570276;[46.546101769614609, 21.286675703363525, 43.854222504877931, 65.757449706825696];120.278896332;499.496100686;154.068914444;[6.9813444394388817, 1.9474761183849034, 10.963555626219483, 14.970538836655708];[6.9813444394388817, 1.9474761183849034, 10.963555626219483, 14.970538836655708];30405897.2773;31685898.9085;46011495.1363;6830375.78109;0.000225531411756;0.00410645375911;0.0002871337930120001;0.008759301377909999;9.77669913062e-05;4.07125151905e-05;0.00782064277871;0.00400790908239;751.6835583389999;2.7;1.7;2.05524691672;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_2_1567458;[47.253925973323895, 65.693647548013857, 39.027353781849968, 64.582968043338994];93.7657012939;501.890323325;125.313078196;[11.813481493330974, 14.91351160703916, 8.3971306801903332, 16.145742010834748];[11.813481493330974, 14.91351160703916, 8.3971306801903332, 16.145742010834748];37108160.51;24701345.1478;46617514.4375;5555536.088819999;0.000184797221;0.003364769620960001;0.0003683237606769999;0.0112360819344;9.98230487697e-05;5.00548953869e-05;0.009615260917069999;0.00272533176347;638.984306906;2.7;1.7;2.13148450026;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_27_1570098;[51.064637566464903, 61.771149927840924, 48.206793191430691, 45.212049794783468];112.39591217;511.389853869;145.010609258;[6.8385817571322391, 15.442787481960231, 12.051698297857673, 7.8842993793397209];[6.8385817571322391, 15.442787481960231, 12.051698297857673, 7.8842993793397209];35342650.1562;29609230.0427;47354719.5074;6428791.66798;0.000194028600242;0.00353285366609;0.000307272169033;0.0093736425287;9.70652398254e-05;4.32556835103e-05;0.00830917095887;0.00330971360737;699.391645694;2.7;1.7;2.10332171028;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_16_1570325;[39.52236733722544, 56.112495889955042, 33.213657506615597, 87.423843080527433];100.232028961;531.229547652;133.299059504;[9.8805918343063599, 12.601334077229739, 6.4036287326587882, 21.855960770131858];[9.8805918343063599, 12.601334077229739, 6.4036287326587882, 21.855960770131858];37059233.4094;26404814.4265;49212189.1677;5909580.59882;0.000185041197774;0.00336921192606;0.000344561873894;0.0105112019909;9.35580849569e-05;4.70560935914e-05;0.00903920813584;0.00275370951398;768.304232316;2.7;1.7;2.10711659351;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_25_1566459;[45.340219216644286, 40.106762383562995, 42.117321732931757, 57.455324154782957];109.516967773;486.951085007;141.814552511;[9.9983166419055181, 7.026313328106494, 10.529330433232939, 12.736090498774701];[9.9983166419055181, 7.026313328106494, 10.529330433232939, 12.736090498774701];31703937.7545;28850809.8716;44977062.6136;6287100.08355;0.000216297577662;0.0039383250163;0.000315349634173;0.009620053620840001;0.000101139201201;4.42305314133e-05;0.00849643370049;0.00346803716108;636.718407394;2.7;1.7;2.07995526283;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_18_1570326;[38.947807498136683, 77.043621693847825, 32.111686640408152, 44.47192380540892];100.168689728;506.75860287;133.293393427;[9.7369518745341708, 19.260905423461956, 4.4733275763482423, 10.498156147593864];[9.7369518745341708, 19.260905423461956, 4.4733275763482423, 10.498156147593864];32998591.2989;26388128.5355;46806873.4492;5909329.40318;0.000207811444935;0.00378381034641;0.00034477974921;0.0105178484937;9.71879207925e-05;4.70580938667e-05;0.00903959237734;0.00317783688594;725.925756742;2.7;1.7;2.0800133605;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_8_4753680;[41.61882440844925, 12.350188691909338, 32.567363500394968, 91.549281494611876];121.207195282;494.976115249;154.663478119;[10.404706102112312, 2.0185827699288836, 5.1865449160308783, 22.887320373652969];[10.404706102112312, 2.0185827699288836, 5.1865449160308783, 22.887320373652969];30515771.1962;31930447.101;45617756.1448;6856734.72143;0.000224719371979;0.00409166821874;0.000284934699155;0.008692215836870002;9.88148168838e-05;4.05560064727e-05;0.00779057834355;0.00345030154939;861.8321317310001;2.7;1.7;2.05978636667;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_6_1567465;[49.346874695152572, 68.899553411881087, 46.25657674647595, 67.699069509611149];112.724121094;529.495195701;157.086916481;[12.236226069068415, 15.821512400471772, 6.791758850325408, 16.924767377402787];[12.236226069068415, 15.821512400471772, 6.791758850325408, 16.924767377402787];39788860.3065;29695692.3821;49219195.2663;6964173.62143;0.00017234685502;0.00313807458198;0.000306377511645;0.00934635011699;9.48353714022e-05;3.99303338573e-05;0.007670390190129999;0.00269878084348;723.7366352000001;2.7;1.7;2.13853480872;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hazelnootstraat_10_1570280;[41.973704131724219, 84.718037153019523, 37.430880472384509, 5.7486984946050868];102.087940216;498.58782721;136.662574848;[10.493426032931055, 21.179509288254881, 7.0258399025166529, 0.0];[10.493426032931055, 21.179509288254881, 7.0258399025166529, 0.0];29108207.7975;26893729.9237;45854838.46;6058696.16718;0.000235585955218;0.00428952589738;0.00033829789934;0.0103201132293;9.7449646454e-05;4.58979572619e-05;0.00881673672919;0.00361064123974;808.6061580969999;2.7;1.7;2.04070490891;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
