BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Boxbergstraat_33A_1566138;[40.959944871854063, 39.162237974342474, 33.328710959508179, 39.784106515146583];84.3579063416;321.950813004;119.827073421;[10.239986217963516, 9.7905594935856186, 8.3321777398770447, 9.9460266287866457];[10.239986217963516, 9.7905594935856186, 8.3321777398770447, 9.9460266287866457];26257500.2336;22222984.8626;30048421.4622;5312323.6648;0.000261162901177;0.00475522841332;0.00040940010511;0.0124891565955;0.000157839960428;5.23465427354e-05;0.0100554733482;0.00364740153248;514.6649952490001;2.7;1.7;2.17595779893;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_76_1570261;[31.743146943880195, 54.983810550938223, 43.786180772888834, 1.7415685352584722];96.96745681760001;326.189620438;129.482757684;[6.3479480017333234, 12.653595011169374, 10.946545193222208, 0.43539213381461805];[6.3479480017333234, 12.653595011169374, 10.946545193222208, 0.43539213381461805];22662433.4356;25544805.6795;30212177.4433;5740391.53415;0.00030259261249;0.00550957652136;0.0003561621275480001;0.0108650792436;0.000152283757583;4.84429983721e-05;0.009305624661729999;0.00459879487757;632.525963125;2.7;1.7;2.10545344952;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_88_1567470;[29.669206417150026, 82.136712530840271, 36.823545852003186, 81.709885008949215];111.550815582;597.540720048;141.459832861;[5.6248886627174386, 19.783658354736914, 9.2058864630007964, 20.427471252237304];[5.6248886627174386, 19.783658354736914, 9.2058864630007964, 20.427471252237304];39469674.1525;29386600.422;55224880.472;6271374.20848;0.000173740601764;0.00316345178558;0.000309600028855;0.0094446562033;8.25752161458e-05;4.43414423219e-05;0.00851773905566;0.00253856392559;752.5293755810001;2.7;1.7;2.0854789173;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_68_1567476;[64.32543419616384, 53.268743542252608, 57.564498070996883, 54.411209539745983];127.828720093;555.710342502;160.554192653;[7.6713065762104016, 13.317185885563152, 14.391124517749221, 13.602802384936496];[7.6713065762104016, 13.317185885563152, 14.391124517749221, 13.602802384936496];39337822.98800001;33674801.0332;51513614.2589;7117889.24462;0.000174322939547;0.00317405493466;0.000270175088181;0.00824195925303;8.96141653882e-05;3.90680113426e-05;0.00750474293606;0.00285260294536;806.268946388;2.7;1.7;2.11311069417;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_66_1567477;[28.017726097999045, 65.642358831467021, 31.957182605489812, 65.363973413426962];92.1625976562;522.601297101;121.053173091;[4.6329309032387798, 15.555238858431853, 7.9892956513724531, 16.34099335335674];[4.6329309032387798, 15.555238858431853, 7.9892956513724531, 16.34099335335674];32725486.7903;24279028.5041;48193504.4488;5366680.648659999;0.000209545696985;0.00381538743713;0.000374730493729;0.0114315256857;9.37739131695e-05;5.18163453258e-05;0.00995362543914;0.00313863951318;613.18181347;2.7;1.7;2.0654434882;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_24_1567567;[78.279353697393233, 45.466777756431348, 78.259067678727973, 40.725068592436926];110.078861237;551.27758523;138.522573888;[19.569838424348308, 11.366298450805878, 19.564766919681993, 6.3986395316531457];[19.569838424348308, 11.366298450805878, 19.564766919681993, 6.3986395316531457];41592913.1605;28998833.3405;51253814.3491;6141155.97059;0.000164871474912;0.00300196359634;0.000313739943665;0.00957094841405;9.11402851692e-05;4.52816666888e-05;0.00869835081278;0.00245568568008;822.2812839789999;2.7;1.7;2.14030498288;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_70_1567475;[27.813701928074103, 71.272090696951068, 33.546539444006136, 71.446147240714197];101.660694122;532.843890687;130.138044492;[4.895670867435844, 17.103745064249985, 8.386634861001534, 17.861536810178549];[4.895670867435844, 17.103745064249985, 8.386634861001534, 17.861536810178549];34969756.9546;26781177.5396;49232269.0235;5769442.52838;0.000196097586482;0.00357052556402;0.000339719652922;0.0103634852336;9.25236852553e-05;4.81990723325e-05;0.00925876785589;0.00289604932997;657.293669597;2.7;1.7;2.08299862845;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_72_1570263;[26.280825048043248, 59.94434737724216, 27.827758244098259, 7.6188406014485217];85.8052444458;274.956233246;99.14446728790001;[3.4597189972968803, 12.373313336776247, 6.9569395610245648, 1.6832537411646422];[3.4597189972968803, 12.373313336776247, 6.9569395610245648, 1.6832537411646422];20849000.2668;22604267.1179;25569569.2565;4395396.50575;0.000328911931072;0.005988796084999999;0.000402494462269;0.0122784931058;0.000182863254212;6.32665966268e-05;0.0121531536366;0.00570939833705;474.788182177;2.7;1.7;2.14251323141;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_22_1567566;[74.014427341332066, 45.694098558012435, 73.737614141780043, 49.513404848966125];98.9058189392;536.920421355;125.30450134;[18.503606835333017, 11.423524639503109, 18.434403535445011, 6.7423164720623472];[18.503606835333017, 11.423524639503109, 18.434403535445011, 6.7423164720623472];41632200.8246;26055441.777;49985039.4937;5555155.84892;0.000164715888251;0.00299913068972;0.0003491820409910001;0.0106521447744;9.39447835721e-05;5.00583215497e-05;0.009615919063469999;0.0025357101181;762.610828411;2.7;1.7;2.15250568842;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_43_1567467;[40.926432172117529, 68.706155907202287, 35.094908109473018, 68.819471111709092];115.177219391;542.352677139;146.680438463;[10.231608043029382, 17.176538976800572, 5.2774276116062637, 17.204867777927273];[10.231608043029382, 17.176538976800572, 5.2774276116062637, 17.204867777927273];36592224.5704;30341928.9791;50169531.0447;6502820.62445;0.000187402788958;0.00341221154602;0.000299852140082;0.00914728718009;9.12312602621e-05;4.27632551786e-05;0.00821457827505;0.00280068460014;741.987401127;2.7;1.7;2.09374188845;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_9_4754072;[40.883748650874594, 67.810137710170949, 40.82877012987808, 67.692279817988492];100.813232422;518.475709014;128.52580567;[10.220937162718648, 16.952534427542737, 6.3640761832408907, 16.923069954497123];[10.220937162718648, 16.952534427542737, 6.3640761832408907, 16.923069954497123];37220747.4071;26557924.8612;48092519.803;5697966.74079;0.000184238238519;0.00335459172294;0.000342575422823;0.0104506033292;9.62347297606e-05;4.88036856644e-05;0.009374910640629999;0.00276903851045;695.831518792;2.7;1.7;2.11894910896;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_64_1567478;[55.424881148614332, 39.705949930011116, 54.901170396965568, 37.99122517921456];81.8309288025;515.346941865;111.340280084;[13.856220287153583, 9.9264874825027789, 13.725292599241392, 9.4978062948036399];[13.856220287153583, 9.9264874825027789, 13.725292599241392, 9.4978062948036399];32218617.858;21557285.7476;47521427.7418;4936076.52972;0.000212842306547;0.00387541177973;0.000422042572759;0.0128748276207;9.50744700736e-05;5.63366017665e-05;0.0108219410105;0.00297255602376;616.645449742;2.7;1.7;2.06484785565;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_48_1567417;[43.44070154715142, 63.498565995280046, 42.112053560315594, 65.047105021294726];127.766994476;542.3978951180001;161.286323066;[5.7582609655704529, 14.406786065720496, 10.528013390078899, 13.338390052013247];[5.7582609655704529, 14.406786065720496, 10.528013390078899, 13.338390052013247];36686719.4975;33658540.2285;50179090.1659;7150346.96561;0.000186920090774;0.00340342262497;0.000270305612687;0.00824594103266;9.1253761839e-05;3.88906690936e-05;0.00747067649796;0.00317335432396;733.4550933630001;2.7;1.7;2.09472576876;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_27_1567422;[39.110523106507941, 66.552992076976864, 40.983313074568926, 66.309507564629655];101.128997803;550.264441291;134.995880311;[9.7776307766269852, 16.638248019244216, 6.0747982019590356, 16.577376891157414];[9.7776307766269852, 16.638248019244216, 6.0747982019590356, 16.577376891157414];36491017.2343;26641109.1124;50864065.077;5984806.18074;0.000187922548024;0.00342167526797;0.000341505764652;0.0104179723449;8.97159968075e-05;4.64646254776e-05;0.00892559047277;0.00284762452707;712.987939395;2.7;1.7;2.08700726386;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_16_1566110;[29.345601633638097, 47.030189968178618, 14.645087246092269, 47.685229595156514];76.5847816467;291.875671737;108.752353459;[7.3361105218948204, 11.757547492044655, 3.6612718115230671, 11.921307398789128];[7.3361105218948204, 11.757547492044655, 3.6612718115230671, 11.921307398789128];23767909.8589;20175257.0334;27239275.5863;4821345.33031;0.000288518636236;0.00525331894623;0.000450952982831;0.0137567683777;0.000174063836475;5.76772163562e-05;0.0110794654538;0.00402948546137;457.384054705;2.7;1.7;2.1752232607;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_55_1567455;[38.536130745036104, 63.922689779415961, 40.211617671819205, 63.703879384818549];103.100704193;545.902668411;133.370734443;[9.634032686259026, 15.98067244485399, 5.8089490707323197, 15.925969846204637];[9.634032686259026, 15.98067244485399, 5.8089490707323197, 15.925969846204637];35363159.0743;27160529.3205;50411586.5451;5912758.18181;0.000193916073059;0.00353080478221;0.000334974780176;0.0102187381805;9.01586548671e-05;4.70308051155e-05;0.00903435036334;0.00295097155593;695.2310763410001;2.7;1.7;2.07804233158;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_13_1567572;[38.109988832367563, 63.382582122382914, 41.062656115542552, 62.936149626729176];102.438510895;540.769498645;132.512867463;[9.5274972080918907, 15.845645530595728, 4.9569144912353202, 15.734037406682294];[9.5274972080918907, 15.845645530595728, 4.9569144912353202, 15.734037406682294];35211863.2188;26986083.1746;49948214.3885;5874726.1501;0.000194749277994;0.00354597569569;0.000337140157753;0.0102847951729;9.10749585815e-05;4.73352749795e-05;0.00909283729376;0.00303332551855;689.985722272;2.7;1.7;2.07999809015;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_2_1567198;[43.237549496328633, 63.413352253247361, 29.050725999647646, 62.956091100269781];98.7803382874;593.779071999;139.404421187;[10.809387374082158, 15.2208947712429, 7.2626814999119116, 15.091380279923829];[10.809387374082158, 15.2208947712429, 7.2626814999119116, 15.091380279923829];34040885.4908;26022385.5438;54572827.7475;6180251.12779;0.000201448488775;0.00366795426657;0.0003496256068959999;0.0106656761926;8.16505177842e-05;4.49952230086e-05;0.00864332660982;0.00288786376779;719.5265445939999;2.7;1.7;2.03456503979;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_49_1566144;[43.57736463016208, 59.220525299858636, 41.385217376487887, 56.0588086139214];95.5632247925;464.37031863;123.514037021;[9.3530590643807532, 10.438220457998886, 4.5708881158787413, 14.01470215348035];[9.3530590643807532, 10.438220457998886, 4.5708881158787413, 14.01470215348035];34312344.7192;25174879.1558;43131234.3023;5475778.74572;0.000199854746004;0.00363893555499;0.000361395670752;0.0110247336741;0.000107878940291;5.07839689398e-05;0.009755311802899999;0.0036409273218;584.64103309;2.7;1.7;2.131211703;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_60_4754471;[28.75512879430692, 65.437065996055992, 32.897715373970073, 65.389163206840919];67.638507843;463.033104743;91.9669184435;[7.18878219857673, 16.359266499013998, 8.2244288434925181, 16.34729080171023];[7.18878219857673, 16.359266499013998, 8.2244288434925181, 16.34729080171023];32982147.0514;17818478.4463;42934601.1741;4077192.43472;0.00020791505562;0.00378569687956;0.000510598722894;0.0155763208854;0.000107642256685;6.8204231759e-05;0.0131016452825;0.002903742028739999;520.428362415;2.7;1.7;2.11569181858;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_82_1567473;[59.451990975973743, 41.5729471267585, 60.14909461142355, 39.877432422918055];83.4594154358;534.88912688;113.313650795;[14.862997743993436, 10.393236781689625, 15.037273652855887, 9.9693581057295138];[14.862997743993436, 10.393236781689625, 15.037273652855887, 9.9693581057295138];34451064.5854;21986289.2088;49382861.1298;5023562.4678;0.000199050015469;0.00362428310057;0.000413807543975;0.0126236098932;9.19472146372e-05;5.53554931438e-05;0.0106334756203;0.00277993286256;661.06882433;2.7;1.7;2.07587502724;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_35_1570268;[38.046991804791041, 68.343110750870906, 40.690121212774812, 0.69721941345837779];104.871799469;484.036354315;134.455715059;[9.5117479511977603, 17.085777687717727, 7.4034145169628767, 0.0];[9.5117479511977603, 17.085777687717727, 7.4034145169628767, 0.0];25322323.4949;27627101.1597;44344109.1393;5960858.8993;0.000270807887753;0.004930843380100001;0.000329317661163;0.0100461621495;9.91211728207e-05;4.66512934531e-05;0.00896144832995;0.004109515593079999;703.4962613660001;2.7;1.7;2.00530236389;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_36_1566123;[0, 59.366762596290627, 66.732421595684087, 125.24385667704227];99.45970153809999;649.181847021;118.793837036;[0.0, 14.841690649072657, 16.683105398921022, 29.154742890175598];[0.0, 14.841690649072657, 16.683105398921022, 29.154742890175598];43068750.2236;26201354.8887;60008619.45;5266516.9373;0.000159221823319;0.0028990952959;0.000347237475973;0.0105928238883;7.60499018619e-05;5.28018386829e-05;0.010142933112;0.00230271020834;827.8349727189999;2.7;1.7;2.08716892966;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_30_1566483;[73.235120765860586, 0, 106.98333098958281, 57.688269958402984];113.965705872;586.431990269;149.52697806;[14.605784072062637, 0.0, 26.745832747395703, 10.624315769730574];[14.605784072062637, 0.0, 26.745832747395703, 10.624315769730574];40766377.0542;30022771.6201;54317589.3505;6629016.97755;0.000168214235215;0.00306282824711;0.000303039721107;0.00924452750338;8.47109383756e-05;4.1949172658e-05;0.00805819764968;0.00268830950768;814.928805099;2.7;1.7;2.10568510187;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
