BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Hasseltweg_395_1571024;[80.208453547888894, 108.29130269490273, 81.112313347593371, 108.77105818512749];257.076869965;753.698809233;279.355748778;[17.974045982749125, 22.036732541375176, 12.951920905367947, 18.130690213464803];[17.974045982749125, 22.036732541375176, 12.951920905367947, 18.130690213464803];64837635.2997;67723532.2392;70542773.4209;12384748.3942;0.000105763958031;0.00192573974354;0.000134341668808;0.00409822596065;6.79707114535e-05;2.24535669916e-05;0.00431320260436;0.00196540626986;1595.85012078;2.7;1.7;2.20203492846;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_477_1570816;[85.791794596552279, 106.39550021957115, 67.586406548796433, 93.784587312788318];269.058544159;751.6237488830001;299.057104713;[15.278618663039207, 24.89597417310889, 16.522927786801301, 23.378978877311091];[15.278618663039207, 24.89597417310889, 16.522927786801301, 23.378978877311091];60583788.4825;70879947.2784;70108607.161;13258173.5424;0.000113190097721;0.00206095416449;0.000128359186032;0.00391572438506;6.74911073175e-05;2.09743655002e-05;0.00402905640488;0.00174492384934;1335.77278421;2.7;1.7;2.17039265218;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_123_1572052;[54.637155415772938, 106.6830996242257, 63.735647427686295, 105.27582966751095];184.868103027;1069.80414424;229.984415054;[13.659288853943234, 26.670774906056426, 15.933911856921574, 26.318957416877737];[13.659288853943234, 26.670774906056426, 15.933911856921574, 26.318957416877737];56603814.5042;48701078.9306;98045562.44700001;10195956.6878;0.000121148813004;0.00220586566943;0.000186815005712;0.005698977190329999;4.49040234624e-05;2.72737307796e-05;0.005239128672640001;0.00169196453331;1496.87818354;2.7;1.7;2.00877776452;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_380_1570759;[88.204821953855131, 75.951580302306965, 84.703183879380248, 40.563040331794404];166.045120239;953.603107424;286.789253969;[22.051205488463783, 15.25968229345143, 21.175795969845062, 10.140760082948601];[22.051205488463783, 15.25968229345143, 21.175795969845062, 10.140760082948601];49593856.9267;43742410.802;87345363.0075;12714299.8421;0.000138272870142;0.00251765881726;0.000207992476222;0.006345016949939999;5.02798627405e-05;2.18715761936e-05;0.00420140547979;0.0020360279495;1292.0073698;2.7;1.7;2.00350428204;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_29_5213829;[63.24366214846934, 52.329876215765331, 65.95131438931702, 56.94407395260329];281.072277069;526.9209683319999;235.771105098;[15.810915537117335, 6.5221402800494754, 16.487828597329255, 13.879990033163949];[15.810915537117335, 6.5221402800494754, 16.487828597329255, 13.879990033163949];40862713.3852;74044807.7661;49054477.1303;10452499.4672;0.000167817659929;0.00305560744331;0.000122872793017;0.0037483565201;9.57295719669e-05;2.66043331182e-05;0.00511054118642;0.00265132970211;763.180794165;2.7;1.7;2.15257057707;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_405_1570734;[64.426269422352206, 83.186066567042886, 78.902350975450588, 84.718623428969565];204.6755867;1129.9356572;310.437248147;[13.571013581911576, 19.96593117280781, 15.150548611482179, 20.694089807577242];[13.571013581911576, 19.96593117280781, 15.150548611482179, 20.694089807577242];53331214.8221;53919100.9148;103177671.442;13762692.2922;0.000128582950183;0.00234122570788;0.000168735980093;0.00514745856776;4.19990175084e-05;2.02054781027e-05;0.00388135750579;0.0020138974546;1553.01136479;2.7;1.7;1.97544339221;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_293_1572024;[52.642574128859756, 126.96103902430593, 63.524988181500966, 122.21596326495329];187.06029129;1074.02983682;258.904788003;[11.778507479749354, 23.826188879764597, 14.461626389443419, 29.720955706199483];[11.778507479749354, 23.826188879764597, 14.461626389443419, 29.720955706199483];62603419.3901;49278582.1985;98772047.2579;11478090.8268;0.000109538504533;0.00199446631494;0.000184625691989;0.00563219000198;4.52296159566e-05;2.42271804553e-05;0.00465390367041;0.00175124902685;1316.13527598;2.7;1.7;2.0401623978;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_393_1571068;[73.329506659381252, 83.730233087684525, 93.754214018970416, 78.018582707371792];189.56269455;1087.08331467;296.503983164;[18.332376664845313, 20.107217621045891, 23.438553504742604, 18.020746970050595];[18.332376664845313, 20.107217621045891, 23.438553504742604, 18.020746970050595];56346920.64600001;49937807.5416;99560409.9964;13144985.3652;0.000121701148174;0.00221592253387;0.000182188461739;0.005557839873899999;4.40899256648e-05;2.11549705092e-05;0.00406374960064;0.00174880258567;1339.36708159;2.7;1.7;2.00249064817;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_360_5213555;[77.290846489048135, 72.937935498696945, 72.10174043871362, 80.681740162985065];143.725883484;752.075922257;208.281247199;[19.322711622262034, 14.925953235449818, 14.330960821571525, 19.156409152473636];[19.322711622262034, 14.925953235449818, 14.330960821571525, 19.156409152473636];51922501.6417;37862700.3863;69639071.5419;9233784.710280001;0.000132071543586;0.00240474567337;0.000240291691976;0.00733033658819;6.59923130172e-05;3.01156878213e-05;0.005785052468109999;0.00206282216101;1132.93586901;2.7;1.7;2.10290116147;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_52_1573918;[89.109310149489176, 90.592685561322838, 84.565085282745784, 137.06343559121618];298.99671936;1023.14876915;357.095004486;[18.881992683828368, 17.886888873005717, 13.411739183087734, 28.308079020302021];[18.881992683828368, 17.886888873005717, 13.411739183087734, 28.308079020302021];68769772.6428;78766767.1767;94629487.8713;15831182.2926;9.97165567827e-05;0.00181562925651;0.00011550673799;0.00352364769963;4.83358326893e-05;1.75654460043e-05;0.00337422234429;0.00178022306621;1891.51592692;2.7;1.7;2.09225040257;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_320_1573872;[90.991159180642612, 127.05864323440605, 22.586922674477034, 129.88971341590224];460.904331207;655.16435507;470.477791517;[15.961470945298865, 31.764660808601512, 1.2867709388946489, 30.326582256318176];[15.961470945298865, 31.764660808601512, 1.2867709388946489, 30.326582256318176];63491356.5781;121419205.617;61740523.3993;20857809.7945;0.000108006590318;0.00196657337161;7.49312457807e-05;0.0022858520327;7.96935820722e-05;1.33322616557e-05;0.00256105169021;0.00176113310843;1586.75495435;2.7;1.7;2.26554730983;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_88_1572192;[49.082751490322352, 93.633641852269562, 46.970439654901384, 89.587338138848253];164.895935059;470.154618524;193.293629565;[11.762629939249521, 21.079464482856547, 11.742609913725346, 22.396834534712063];[11.762629939249521, 21.079464482856547, 11.742609913725346, 22.396834534712063];47854873.8767;43439673.0269;44440997.6613;8569334.90305;0.000143297524017;0.00260914722073;0.000209442007838;0.00638923635078;0.000111969028597;3.24508005452e-05;0.006233614350770001;0.00208605827973;892.6530456810001;2.7;1.7;2.29400495099;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_150_1572040;[47.328713867727586, 44.977663009761876, 45.42690550433467, 43.406273921725415];260.387737274;181.139556304;290.727258449;[11.832178466931897, 11.244415752440469, 11.356726376083667, 10.851568480431354];[11.832178466931897, 11.244415752440469, 11.356726376083667, 10.851568480431354];31039070.2646;68595736.8409;21870881.5766;12888884.3812;0.000220930745676;0.00402268528372;0.000132633495281;0.004046116431599999;0.000321057785366;2.15753178878e-05;0.00414449594304;0.003085519178719999;1097.05404326;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_321_1574088;[39.880945145631273, 97.708134955248852, 42.101462258694362, 64.415533619755308];87.28647995;466.681118704;102.242277026;[8.6588521200218853, 24.175339245293809, 10.176369054949367, 15.928311738496841];[8.6588521200218853, 24.175339245293809, 10.176369054949367, 15.928311738496841];41828664.0365;22994479.199;43778299.248;4532732.480909999;0.000163942241442;0.00298504420473;0.0003956642053030001;0.0120701293371;0.000110478954436;6.13496999692e-05;0.0117849286834;0.00237071712831;534.038899309;2.7;1.7;2.22306824981;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_361_1571081;[60.584212187354076, 99.638204232034468, 50.806000775127444, 99.379564191646125];194.479206085;592.755073061;212.716623736;[7.9190951180721036, 13.641303152180654, 12.701500193781861, 24.844891047911531];[7.9190951180721036, 13.641303152180654, 12.701500193781861, 24.844891047911531];53189791.0183;51232998.0717;55608611.562;9430419.36941;0.000128924833269;0.00234745068148;0.0001775826651;0.0054173354755;8.69968120902e-05;2.94877424695e-05;0.00566442773494;0.00236398212293;987.4295646630001;2.7;1.7;2.22366988575;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_141_1572048;[32.445903919026776, 48.405354527592465, 41.700782449872335, 47.56781770465475];122.192352295;396.236550191;145.969272995;[6.8277996513979762, 11.539918972981923, 10.425195612468084, 11.891954426163688];[6.8277996513979762, 11.539918972981923, 10.425195612468084, 11.891954426163688];29150795.9514;32189973.805;36795414.3765;6471292.3476;0.000235241773504;0.00428325907059;0.000282637457046;0.00862213618598;0.00012635193311;4.29715986865e-05;0.00825459987881;0.003434382323;637.043239433;2.7;1.7;2.12933913724;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_56_1572210;[54.722218521444596, 99.024560581933898, 55.793070905203365, 100.94800310124178];166.200626373;642.889105856;166.436634445;[12.780100313822931, 24.532162722763065, 13.948267726300841, 24.74018333839977];[12.780100313822931, 24.532162722763065, 13.948267726300841, 24.74018333839977];53203477.3942;43783376.855;60047735.9433;7378677.0102;0.000128891667886;0.00234684680944;0.000207797867413;0.006339080215050001;7.92174206777e-05;3.76872137593e-05;0.007239499568060001;0.00183850106413;1146.53421691;2.7;1.7;2.1829570921;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_382_1571100;[21.883018678570313, 70.023762215790597, 32.816812181014257, 66.052757158575417];80.2066612244;370.861311171;88.98255188569999;[5.4707546696425782, 17.505940553947649, 3.43755520254029, 16.513189289643854];[5.4707546696425782, 17.505940553947649, 3.43755520254029, 16.513189289643854];32690377.8533;21129393.7412;34757263.5062;3944885.76448;0.000209770745675;0.00381948510152;0.000430589369958;0.0131355561532;0.000138659648141;7.04917187331e-05;0.0135410585293;0.00325496686211;462.056799272;2.7;1.7;2.21441426886;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_341_1572368;[47.634987020083159, 140.90216904070257, 45.235986350775846, 102.09484244186835];172.028957367;604.6979409080001;190.461291911;[8.5730887250339549, 23.249163087309572, 11.308996587693962, 25.130612766078269];[8.5730887250339549, 23.249163087309572, 11.308996587693962, 25.130612766078269];57552476.0811;45318774.2714;56922946.7933;8443768.16827;0.000119151866359;0.00216950546138;0.000200757687843;0.00612431254887;8.60891293182e-05;3.29333743185e-05;0.00632631402991;0.00204693208423;1059.88799912;2.7;1.7;2.25543100469;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_170_1572044;[55.744266067302938, 75.37128864060675, 65.04932225548751, 77.151723490550822];118.792858124;418.4497562769999;121.052958072;[13.936066516825734, 18.842822160151687, 10.0270765782799, 19.287930872637705];[13.936066516825734, 18.842822160151687, 10.0270765782799, 19.287930872637705];46834017.5889;31294421.6181;39803916.8785;5366671.11615;0.000146421026674;0.00266601964985;0.000290725690656;0.00886887578102;0.000127895823514;5.18164373642e-05;0.00995364311919;0.00225025972701;836.436480269;2.7;1.7;2.35316467833;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_269_4754542;[33.893403215672691, 10.921277999368826, 33.293663722777083, 75.12727410608457];53.3158493042;342.824852442;65.41340649060001;[6.8817195632073673, 2.5568287475834377, 8.3234159306942708, 18.781818526521143];[6.8817195632073673, 2.5568287475834377, 8.3234159306942708, 18.781818526521143];26257606.2546;14045361.7617;31896452.32;2899988.93718;0.000261161846673;0.00475520921303;0.0006477648986890001;0.0197607112354;0.000146872855244;9.58906339877e-05;0.0184200457951;0.00382356130555;473.885018084;2.7;1.7;2.14697931889;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
