BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Kleinven_55_1566756;[56.777648987425465, 54.843867031970085, 33.353044160820893, 46.391057845539372];123.674098969;438.7138159630001;156.924802685;[10.776996136850975, 13.710966757992521, 7.3832510177487816, 9.1881124404112384];[10.776996136850975, 13.710966757992521, 7.3832510177487816, 9.1881124404112384];32791351.5156;32580320.5469;40770277.2673;6956986.589910001;0.000209124803392;0.00380772384799;0.000279251161004;0.008518833863829999;0.000114372737377;3.99715845575e-05;0.00767831421519;0.00340306103779;758.8488660319999;2.7;1.7;2.13619692625;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_78_1570422;[42.593462900646095, 33.688097343052135, 94.23444909773599, 34.980060724225972];160.561630249;515.189513364;193.18553617;[10.026465351876949, 6.5974421588554657, 21.781408954507132, 8.6967236605477485];[10.026465351876949, 6.5974421588554657, 21.781408954507132, 8.6967236605477485];35212667.4484;42297857.2286;47683484.4653;8564542.77149;0.000194744830073;0.003545894708389999;0.000215095821271;0.00656171154178;9.62065828359e-05;3.24689577907e-05;0.00623710225443;0.00296648283974;920.457265161;2.7;1.7;2.09887471452;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_72_1566611;[58.414061402071354, 33.050379212724657, 5.5165080309200487, 61.239450379644936];99.20072174069999;356.621842507;122.747397056;[13.241806830142888, 6.3271432385601738, 1.3791270077300122, 15.245870316082835];[13.241806830142888, 6.3271432385601738, 1.3791270077300122, 15.245870316082835];27111770.5203;26133130.0552;33168205.7901;5441791.1041;0.000252933866253;0.00460539495495;0.000348143996506;0.010620478197;0.000141040254181;5.11011489461e-05;0.009816240279409999;0.00386051823071;601.9649334869999;2.7;1.7;2.14366435301;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_94_1566786;[33.834379985902174, 46.078118289512005, 26.110632337623155, 43.881683169540374];102.442295074;327.211843507;134.264347167;[8.4585949964755436, 7.3734751528673046, 6.5276580844057888, 10.970420792385093];[8.4585949964755436, 7.3734751528673046, 6.5276580844057888, 10.970420792385093];25686857.9285;26987080.0671;30480601.2801;5952374.93858;0.000266964724053;0.0048608674335;0.000337127703923;0.0102844152565;0.000154430142001;4.67177858608e-05;0.00897422114356;0.00419222229221;532.23998234;2.7;1.7;2.15812771377;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_5_1567224;[72.750334614510507, 76.299205063603765, 66.902588497696996, 73.316575742768137];151.344100952;631.456249695;187.887736324;[10.215062314268851, 15.764190151699536, 16.725647124424249, 17.612511751908304];[10.215062314268851, 15.764190151699536, 16.725647124424249, 17.612511751908304];49567481.612;39869619.9369;58821537.7115;8329674.083710001;0.000138346446413;0.00251899848677;0.000228196114059;0.00696134897722;8.00227889913e-05;3.33844727836e-05;0.00641296748125;0.00231653498783;1014.10129437;2.7;1.7;2.15809777646;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_12_1570252;[51.725462684901331, 61.998406633655947, 48.633442039193227, 50.243285871388409];106.550926208;563.631526795;130.254677745;[12.931365671225333, 15.499601658413987, 10.92967832512177, 7.5255076568808299];[12.931365671225333, 15.499601658413987, 10.92967832512177, 7.5255076568808299];36430059.8409;28069445.0932;52043970.6465;5774613.25962;0.000188236993533;0.00342740066086;0.000324127972905;0.009887845557629999;8.72976656899e-05;4.81559136936e-05;0.00925047732664;0.00298014197969;732.418729722;2.7;1.7;2.07719784491;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_37_4754191;[62.760073234870298, 38.736159691053018, 62.556798056349386, 39.084989547480951];93.31254959110001;531.1896715309999;124.35617269;[15.690018308717574, 9.6840399227632545, 15.639199514087347, 7.2184793151956841];[15.690018308717574, 9.6840399227632545, 15.639199514087347, 7.2184793151956841];34808605.1512;24581968.2705;49076335.7137;5513113.35733;0.000197005450488;0.00358705586252;0.000370112443336;0.0112906474744;9.27936634215e-05;5.04400616712e-05;0.0096892491712;0.00289700106745;659.389492671;2.7;1.7;2.08242087792;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_53_1570424;[26.351396659791714, 38.245057526535042, 48.583384589728979, 31.856976439785292];97.2338752747;339.504565765;120.807445089;[6.4974593180524201, 9.5612643816337606, 10.995480454639818, 5.2879340966821635];[6.4974593180524201, 9.5612643816337606, 10.995480454639818, 5.2879340966821635];24852704.6787;25614990.1304;31519839.2675;5355786.72757;0.000275925096577;0.00502401701497;0.0003551862519669999;0.0108353091903;0.000147362885083;5.19217421994e-05;0.00997387157954;0.00432028929768;563.792272123;2.7;1.7;2.12720136882;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_31_1570410;[55.224922556281172, 34.670075056812621, 38.773296079673791, 35.938203460146845];92.96252059940001;446.355429038;122.964850885;[12.700445886711641, 8.6675187642031553, 9.5981514537837356, 5.722825340923209];[12.700445886711641, 8.6675187642031553, 9.5981514537837356, 5.722825340923209];28206056.8956;24489757.72;41177217.8306;5451431.53918;0.000243121006387;0.00442672336782;0.000371506016623;0.0113331598109;0.000109917980719;5.10107805162e-05;0.00979888101764;0.00380843350188;566.328173614;2.7;1.7;2.06877897398;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_64_1567245;[59.253658664268571, 48.081760993257312, 60.138583891304243, 44.945409360720561];86.1179847717;505.289346992;111.775176701;[14.813414666067143, 8.979246298528178, 13.664554228818316, 11.23635234018014];[14.813414666067143, 8.979246298528178, 13.664554228818316, 11.23635234018014];36399013.1003;22686654.4581;46876731.7788;4955356.91036;0.000188397551323;0.00343032408131;0.000401032790242;0.0122339033497;9.87929178244e-05;5.61174064299e-05;0.0107798348322;0.00286952467908;599.796662647;2.7;1.7;2.1203916314;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_17_1567228;[56.904910544879534, 43.922760555285194, 56.792788867766347, 42.769988606772706];82.1064338684;528.8161840480001;117.70810975;[14.226227636219884, 10.977776064461693, 14.198197216941587, 10.692497151693177];[14.226227636219884, 10.977776064461693, 14.198197216941587, 10.692497151693177];34337796.4515;21629863.9465;48838518.4101;5218383.11753;0.000199706610421;0.00363623831687;0.0004206264247019999;0.0128316266185;9.31002031215e-05;5.32888773172e-05;0.0102364904656;0.00278926511458;662.663043887;2.7;1.7;2.07894159562;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_90_1566784;[49.117279314818227, 19.37740167669314, 49.113610665042998, 26.801215402723763];95.3350067139;335.079520487;133.868394479;[12.279319828704557, 4.8434130903111949, 12.278402666260749, 6.7002663575049759];[12.279319828704557, 4.8434130903111949, 12.278402666260749, 6.7002663575049759];24745212.6303;25114758.094;31121746.9152;5934821.06888;0.000277123702314;0.00504584111032;0.000362260799191;0.0110511252759;0.000149492435239;4.68559665939e-05;0.00900076487703;0.00387041461635;552.444260271;2.7;1.7;2.13097085387;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_38_1567583;[46.318992052722301, 69.687451554424868, 56.081840336174487, 71.085590204332377];111.878376007;581.512115725;147.933799414;[11.579748013180575, 15.789801631969869, 9.7976566658531254, 14.158917419839636];[11.579748013180575, 15.789801631969869, 9.7976566658531254, 14.158917419839636];41668927.0981;29472891.9231;53935084.0461;6558386.18949;0.000164570710509;0.00299648730767;0.000308693573822;0.00941700389274;8.57809785691e-05;4.24009458592e-05;0.00814498071397;0.0027223445605;762.184698049;2.7;1.7;2.11817507765;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_22_1570257;[35.00824875702714, 12.808715929824046, 31.917471525456392, 73.084239179000065];95.77953338620001;468.190089576;126.230062848;[8.7520621892567849, 2.4403053688915675, 5.3500488616790438, 18.271059794750016];[8.7520621892567849, 2.4403053688915675, 5.3500488616790438, 18.271059794750016];26186161.1015;25231862.82;42991783.3171;5596188.99913;0.000261874388998;0.004768183113590001;0.000360579494408;0.0109998354045;0.000103254005013;4.96912770078e-05;0.00954541189307;0.00401360073578;666.1878850730001;2.7;1.7;2.02640305464;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_29_1567229;[39.11074727544959, 33.561461850654453, 55.417815359789692, 33.605028220024231];92.70099639889999;300.317123018;119.792212413;[9.6410017492545723, 8.3903654626636133, 12.704342198496398, 5.0745159077601123];[9.6410017492545723, 8.3903654626636133, 12.704342198496398, 5.0745159077601123];27707167.9141;24420862.5968;28218599.0319;5310778.163;0.000247498588089;0.00450642994481;0.000372554093965;0.0113651324506;0.000172472019904;5.23617762235e-05;0.0100583996146;0.00390188535561;541.646187403;2.7;1.7;2.23841436373;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_54_1566103;[49.402580288202302, 48.810703085546159, 54.315867644337047, 45.620524116487381];71.723487854;449.544420008;118.141101707;[11.245720155983836, 10.235283618566577, 7.9948164835276261, 11.036629621802536];[11.245720155983836, 10.235283618566577, 7.9948164835276261, 11.036629621802536];33953829.936;18894612.894;41797546.0105;5237579.05845;0.000201964990447;0.00367735867821;0.0004815177950259999;0.0146891783138;0.000111782682228;5.30935714079e-05;0.0101989733104;0.00344899886737;509.796842952;2.7;1.7;2.14077885592;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_35_1566003;[59.424253769803833, 41.70862178402902, 61.107104220549452, 42.973584957892122];93.6167488098;499.074534276;123.149188852;[13.604019633791314, 10.427155446007255, 11.781619426340551, 7.6098659903773704];[13.604019633791314, 10.427155446007255, 11.781619426340551, 7.6098659903773704];35164258.9005;24662105.568;46253880.8316;5459603.84045;0.000195012923721;0.00355077613116;0.000368909796186;0.0112539595293;9.97203656646e-05;5.09344241579e-05;0.00978421339519;0.00321784506413;570.451935469;2.7;1.7;2.11118821065;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_56A_4753264;[83.802297491980411, 51.59893040856177, 83.429226980914834, 56.375320903716307];143.667312622;800.638438749;164.665153427;[20.950574372995103, 12.899732602140443, 20.857306745228708, 9.8782281850082398];[20.950574372995103, 12.899732602140443, 20.857306745228708, 9.8782281850082398];47157736.2015;37847270.6604;73658664.5392;7300141.49846;0.000145415906085;0.00264771851304;0.000240389655049;0.007333325048989999;6.07500087537e-05;3.80926558482e-05;0.007317382689020001;0.00216343690239;1077.15602969;2.7;1.7;2.04373290422;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_92_1566785;[49.552227259794023, 19.46768520924034, 49.440073490846181, 26.998906489964742];97.6568069458;340.772506341;137.222429323;[12.388056814948506, 4.866921302310085, 12.360018372711545, 6.7497266224911856];[12.388056814948506, 4.866921302310085, 12.360018372711545, 6.7497266224911856];24925029.4938;25726405.9364;31636350.3252;6083516.33588;0.000275124446307;0.005009438853609999;0.000353648012905;0.0107883836808;0.000146797765798;4.57106979567e-05;0.00878076528096;0.00384238849607;565.538757775;2.7;1.7;2.12685043465;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_27_1566430;[60.219051278932, 31.567540129295303, 58.620084399361772, 26.099792010737524];84.58203506470001;309.893453597;105.514654977;[14.055836651755721, 7.8918850323238257, 14.319917075825343, 3.7078357461961451];[14.055836651755721, 7.8918850323238257, 14.319917075825343, 3.7078357461961451];30245169.9042;22282028.6374;29215932.2192;4677807.63242;0.000226729919534;0.00412827607083;0.000408315260997;0.012456062349;0.000168682572681;5.94470315146e-05;0.0114194368871;0.00349532795986;499.576568878;2.7;1.7;2.26957146325;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_62_1567246;[62.943107473855562, 44.165238950060349, 62.87670796720797, 37.747681976550084];98.3837089539;545.501886148;134.455644481;[15.735776868463891, 7.2499247231885295, 15.719176991801993, 9.4369204941375209];[15.735776868463891, 7.2499247231885295, 15.719176991801993, 9.4369204941375209];35595930.1875;25917898.7439;50389784.3363;5960855.77032;0.000192648005054;0.00350771592471;0.000351035106221;0.0107086743687;9.03097412683e-05;4.66513179414e-05;0.008961453034009999;0.0029024132132;680.329678666;2.7;1.7;2.080810299;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_41_1566610;[61.832837705850594, 26.713559344579835, 29.489244678054249, 22.617793130813276];92.59725952149999;303.106956588;109.293679961;[12.925620424480496, 6.6783898361449587, 7.0911919263133179, 2.959317541918784];[12.925620424480496, 6.6783898361449587, 7.0911919263133179, 2.959317541918784];24101592.919;24393534.476;28253240.7547;4845344.09373;0.000284524137542;0.00518058750695;0.000372971466991;0.011377864829;0.000167024378153;5.73915437923e-05;0.0110245893779;0.004711841399810001;485.311899461;2.7;1.7;2.16403895325;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_28_1570125;[37.002318422908722, 75.543632404932964, 33.257826939095331, 45.118916370396477];92.86656188959999;513.440836838;123.923786735;[9.2505796057271805, 18.885908101233241, 5.9879482665501209, 10.292144702637067];[9.2505796057271805, 18.885908101233241, 5.9879482665501209, 10.292144702637067];32715454.5333;24464478.6555;47381862.8271;5493944.28247;0.000209609954576;0.00381655743302;0.000371889892555;0.0113448703272;9.56567167574e-05;5.0616053503e-05;0.00972305620183;0.00314583859502;695.79093907;2.7;1.7;2.07184945263;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
