BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Oosterwennel_64_1566532;[31.780510717360663, 29.49150254125562, 44.603019639021369, 36.954514290998581];153.136829376;142.829547189;187.573256758;[7.9420598747533981, 7.3728756353139051, 11.150754909755342, 9.2386285727496453];[7.9420598747533981, 7.3728756353139051, 11.150754909755342, 9.2386285727496453];24474479.465;40341890.7454;17245311.714;8315732.18234;0.000280189204778;0.005101657477630001;0.00022552468837;0.0068798544848;0.000407172506906;3.34404441661e-05;0.00642371926572;0.00391345914703;674.036549934;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_38_1566075;[32.479233386593521, 17.875979389469975, 36.786466064736089, 44.007272705946384];144.698719025;131.148951547;175.691810737;[8.1156618869084074, 3.864811893796495, 9.1966165161840223, 11.001818176486596];[8.1156618869084074, 3.864811893796495, 9.1966165161840223, 11.001818176486596];22472957.3444;38118981.1599;15834990.6928;7788989.05936;0.00030514385951;0.00555602937612;0.000238676167667;0.00728105341549;0.0004434367496130001;3.57019088902e-05;0.006858133786180001;0.00434220426916;656.604676724;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_3_1570553;[36.774551323682445, 33.323393746272174, 31.584649557620768, 36.172835228184297];153.197158813;137.855429856;185.764058639;[9.1911707533100238, 8.2037077561385665, 7.8488840468630396, 9.0432088070460743];[9.1911707533100238, 8.2037077561385665, 7.8488840468630396, 9.0432088070460743];23622142.2917;40357783.7449;16644734.2733;8235524.548880001;0.000290299027666;0.00528573613824;0.000225435876165;0.00687714518032;0.000421864157617;3.37661282039e-05;0.00648628131835;0.00407523290025;669.358091636;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_44_4752973;[45.370295118172159, 32.825747645906297, 18.014748030917023, 38.333857159571153];166.35351944;134.544647955;199.382665818;[11.34257377954304, 8.1974163870638606, 3.9665036020716866, 9.5824240876327238];[11.34257377954304, 8.1974163870638606, 3.9665036020716866, 9.5824240876327238];23054825.0576;43823654.5296;16244988.7933;8839281.67268;0.000297442505919;0.00541580388755;0.000207606883458;0.00633325405991;0.000432245099848;3.14597710585e-05;0.00604324321888;0.00422278523452;741.837809178;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_52_1565822;[43.003606979142994, 43.205413108420053, 41.750175989319196, 34.194145505661069];153.314601898;162.153341583;184.99906669;[10.624664035120636, 10.042164657216397, 10.437543997329799, 8.5485363764152673];[10.624664035120636, 10.042164657216397, 10.437543997329799, 8.5485363764152673];27785697.7555;40388722.5864;19578476.4155;8201609.96914;0.000246799090633;0.00449369356394;0.000225263186255;0.00687187710321;0.000358649807778;3.39057549421e-05;0.00651310282118;0.00352376148537;690.553530613;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_40_1567167;[28.98660351472428, 40.340073844769428, 37.048644333282326, 14.719428635144897];145.982372284;121.094750328;179.50598074;[7.2427004123181726, 10.08241360390257, 9.2621610833205814, 3.6310141785145751];[7.2427004123181726, 10.08241360390257, 9.2621610833205814, 3.6310141785145751];20750125.1566;38457142.788;14621041.3562;7958083.613639999;0.000330479208531;0.00601733291879;0.000236577438651;0.00721702960357;0.000480254219374;3.49433093751e-05;0.00671241113082;0.00462393461338;625.947938733;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_48_1567164;[48.5848832557527, 40.610733397140677, 46.476684132831032, 52.428958044732198];202.062778473;592.226815776;242.009555404;[10.685282747082237, 10.15027913674265, 11.538678058616101, 11.908299350590401];[10.685282747082237, 10.15027913674265, 11.538678058616101, 11.908299350590401];32231989.0191;53230790.8297;54329156.0346;10729070.2475;0.000212754010762;0.00387380409877;0.000170917850304;0.005214018684359999;8.13730442731e-05;2.59185345356e-05;0.00497880317642;0.00315536091608;910.989309954;2.7;1.7;2.01761692281;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_66_1565827;[41.738086285267521, 50.290968893268207, 48.745100623904861, 49.897614277870311];154.012687683;498.697145447;185.504981057;[10.429929026189669, 12.566518340678471, 11.502427261995727, 12.384293608415959];[10.429929026189669, 12.566518340678471, 11.502427261995727, 12.384293608415959];32672457.5779;40572624.1376;46073961.0009;8224038.79754;0.000209885801284;0.00382158002275;0.000224242146817;0.006840729281600001;9.883690418300001e-05;3.38132862198e-05;0.00649534010518;0.00298033172679;798.719825315;2.7;1.7;2.08233980648;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_18_1566441;[61.707526014397764, 52.491608107363035, 64.391814167415134, 67.059524629059737];312.000305176;602.7256529719999;268.253139259;[14.955043570819409, 7.8536599723255005, 16.094602741262488, 10.551021157176608];[14.955043570819409, 7.8536599723255005, 16.094602741262488, 10.551021157176608];42093303.335;82192391.4397;55838194.397;11892533.625;0.000162911541632;0.00296627732398;0.000110692634431;0.00337678869185;8.24723966372e-05;2.33828876598e-05;0.00449171982292;0.002825382549489999;798.538758919;2.7;1.7;2.10756598248;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_114_1567148;[45.119971602138591, 51.431361561582293, 45.417706000970774, 61.038472372080022];140.768108368;339.758167665;162.47095652;[6.8843371235402824, 6.1867836517646584, 11.08486594425378, 15.259618093020006];[6.8843371235402824, 6.1867836517646584, 11.08486594425378, 15.259618093020006];34786241.8536;37083513.2955;32127395.9459;7202865.6173;0.00019713210089;0.00358936190058;0.000245340625256;0.007484359309699999;0.000155096424249;3.86071034112e-05;0.00741620514201;0.00354497652426;754.19781141;2.7;1.7;2.29750590525;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
