BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Turfstraat_49_1570160;[56.625503050936004, 28.85457474450816, 21.806933392887139, 32.952583987679844];103.033859253;311.819650413;128.67588847;[12.280794952275908, 7.2136436861270399, 5.271496056468127, 4.6708564915638098];[12.280794952275908, 7.2136436861270399, 5.271496056468127, 4.6708564915638098];24030679.6449;27142919.8971;29020424.1137;5704620.39917;0.000285363753335;0.005195875148720001;0.000335192100669;0.0102253677579;0.000161620198647;4.87467628494e-05;0.009363976091379999;0.00474669242531;521.497481977;2.7;1.7;2.14974585466;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_31_1570133;[27.472410203679495, 21.131804364252304, 30.564717064712035, 53.278138248792878];186.882778168;329.024004696;215.119615435;[4.5661538123768493, 5.2654105958529804, 7.6411792661780087, 12.021926323647664];[4.5661538123768493, 5.2654105958529804, 7.6411792661780087, 12.021926323647664];22695395.7064;49231818.6927;30465061.1532;9536951.802410001;0.000302153133938;0.005501574539119999;0.000184801061188;0.00563753981347;0.000150825920719;2.91583499115e-05;0.00560115329666;0.00473737776212;521.765163273;2.7;1.7;2.10254530974;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_70_1570143;[51.509312863666288, 69.408591476280932, 48.508249922409007, 11.486522016862025];136.901870728;350.4281258030001;150.940456383;[12.877328215916572, 10.212095104817916, 8.557199054777465, 2.6821976927358371];[12.877328215916572, 10.212095104817916, 8.557199054777465, 2.6821976927358371];31000193.3613;36065003.6586;32848792.6957;6691681.06615;0.000221207811795;0.00402773007634;0.000252269275354;0.00769572465864;0.000146827135668;4.15563406258e-05;0.00798273684896;0.00407026496897;812.224911965;2.7;1.7;2.21626186073;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_35_1570135;[32.927356455756282, 10.465453561734126, 36.947092358785845, 42.294518092977285];69.2304840088;261.095388487;99.12590726469999;[8.2318391139390705, 2.3070240428054065, 9.2367730896964613, 9.981110761151168];[8.2318391139390705, 2.3070240428054065, 9.2367730896964613, 9.981110761151168];21013954.4972;18237863.7034;24352140.5339;4394573.67959;0.0003263300555629999;0.00594178554971;0.000498857349007;0.01521813862;0.00019424595805;6.32784424654e-05;0.0121554291549;0.00469565418943;456.402665443;2.7;1.7;2.16969202015;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_54_1567509;[46.434714925786373, 69.442763804902256, 40.977701299741838, 70.610222590275157];235.941322327;415.596094149;251.434936599;[11.608678731446593, 15.775687632876426, 6.5970164743256694, 15.418758766456994];[11.608678731446593, 15.775687632876426, 6.5970164743256694, 15.418758766456994];38977210.4933;62155649.2085;39087906.5182;11146928.0332;0.000175935754557;0.00320342091169;0.000146375952218;0.00446534372183;0.000124961585829;2.49469429528e-05;0.00479216595541;0.00282848164418;789.051556585;2.7;1.7;2.24732324443;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_132_1566821;[72.470011247817467, 53.448555754495757, 72.964320808884793, 53.7689086079208];225.002258301;640.146249849;267.696838013;[14.714107513352857, 10.094138716961563, 17.997668174225751, 11.012735837550409];[14.714107513352857, 10.094138716961563, 17.997668174225751, 11.012735837550409];43293011.3199;59273896.1542;59221819.3122;11867870.9825;0.000158397042146;0.00288407776144;0.00015349239596;0.00468243790231;7.73183623349e-05;2.34314796777e-05;0.004501054073390001;0.0025962634351;1187.74690763;2.7;1.7;2.09467824185;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_60_1567308;[43.086102955352032, 15.275136936815379, 41.084434257047121, 68.331378258962374];182.95954895;324.08714152;199.087279916;[10.771525738838008, 3.7818474268415243, 9.8636307827143881, 13.014556461696168];[10.771525738838008, 3.7818474268415243, 9.8636307827143881, 13.014556461696168];28749345.6689;48198295.3717;30384290.087;8826186.25547;0.000238526643967;0.00434306966884;0.00018876377823;0.005758426430420001;0.000158829705438;3.15064479374e-05;0.006052209582040001;0.00373287654106;635.266755429;2.7;1.7;2.21769117288;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_69_1567247;[106.71410620918077, 67.359322684554286, 105.14567078017858, 71.017816007477109];258.44846344;541.7767106030001;258.533151889;[25.76730881135423, 16.839830671138571, 25.873530669245881, 11.625672076057199];[25.76730881135423, 16.839830671138571, 25.873530669245881, 11.625672076057199];60014656.4171;68084860.5647;51498325.0526;11461614.9899;0.000114263504085;0.00208049864197;0.000133628713684;0.00407647655687;9.86016663803e-05;2.42620065313e-05;0.00466059356167;0.00174427379736;1210.60278322;2.7;1.7;2.34645989543;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_59_4753890;[87.91441931097232, 57.527242238005286, 88.831639911112603, 59.3464182199547];110.312969208;721.0598136739999;141.233836389;[21.97860482774308, 14.381810559501321, 22.207909977778151, 13.067330451702325];[21.97860482774308, 14.381810559501321, 22.207909977778151, 13.067330451702325];50313047.5541;29060506.0174;66798385.6121;6261355.05025;0.000136296353968;0.00248167060521;0.000313074119671;0.009550636792200001;6.89294963324e-05;4.44123956416e-05;0.008531368785109999;0.00195052857626;983.875508748;2.7;1.7;2.10720577421;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_86_1570146;[1.527828076719254, 52.278386820532091, 59.077864034698422, 46.787988540359777];114.902805328;334.317842314;129.017062061;[0.37332845443320617, 1.9980867593674918, 14.769466008674605, 11.696997135089944];[0.37332845443320617, 1.9980867593674918, 14.769466008674605, 11.696997135089944];27360520.3784;30269638.1907;31208222.3012;5719745.733419999;0.000250634302412;0.00456352472274;0.000300568255269;0.00916913298471;0.000152079661363;4.86178565804e-05;0.00933921392975;0.00484527301272;671.337691341;2.7;1.7;2.17760558146;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_136_5213788;[55.662609458750445, 0.98888449778130516, 56.841028656011162, 36.890504471299494];171.416362762;493.215752609;201.640832065;[13.915652364687611, 0.13381300277968519, 14.208139460581595, 9.2226261178248734];[13.915652364687611, 0.13381300277968519, 14.208139460581595, 9.2226261178248734];25768801.9089;45157394.2513;45183082.1181;8939393.52259;0.000266115784618;0.00484541002779;0.000201475140217;0.00614619914572;9.72623480309e-05;3.1107454554e-05;0.00597556522075;0.00372802915627;881.944369909;2.7;1.7;2.00490313071;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_50_1570503;[48.215497734399506, 56.591844079714946, 42.094874744555767, 59.173999797982169];125.626907349;393.068564074;142.946844065;[12.053874433599876, 14.147961019928736, 8.3294404239523079, 11.711616509730506];[12.053874433599876, 14.147961019928736, 8.3294404239523079, 11.711616509730506];35312078.1009;33094762.3219;36877662.5032;6337298.2487;0.00019419658393;0.00353591229655;0.0002749103392890001;0.008386412788530001;0.000131216853882;4.38801784027e-05;0.00842913287838;0.0030215971912;711.837001093;2.7;1.7;2.22427549591;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
