;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-05 12:30:00;285.336663959;285.150011407;285.185929689;288.264759096;285.246338368;285.274919039;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.16038329;285.911714222;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.485462333;285.15;285.15;285.319718979;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-05 12:45:00;285.404781697;285.192928111;285.237896328;288.269510172;285.315944577;285.34460498;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.546670463;285.15;285.15;285.15;294.15;285.174683762;285.15;285.15;285.15;285.15;285.15;285.330080209;285.15;285.15;285.382025814;285.15;285.15;285.15;285.160895426;285.15;294.15;285.185519256;285.161491838;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.1631167
2014-01-05 13:00:00;285.477173714;285.252520046;285.305147328;288.264713593;285.377681154;285.425896741;285.169433285;285.156611813;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.518075187;285.84699478;285.18774384;285.15;285.15;294.15;285.152404906;285.15;285.15;285.15;285.24868568;285.15;285.317038383;285.15;285.15;285.482213917;285.15;285.15;285.15;285.193682178;285.15;294.15;285.309291276;285.310751433;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.214985256
2014-01-05 13:15:00;285.548750963;285.308049019;285.366274453;288.261645965;285.440499244;285.497114582;285.174665496;285.183846016;285.15;294.15;285.15;285.15;292.65;285.15;285.233610423;294.15;285.15;285.999199644;286.183570638;285.236091976;285.151961799;285.15;294.15;285.189780107;285.15;285.15;285.191300401;285.275101476;285.177948762;285.352417029;285.15;285.15;285.657603626;285.15;285.15;285.15;285.164926304;285.15;294.15;285.428481133;285.296707991;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.251050387
2014-01-05 13:30:00;285.618419614;285.357994518;285.408480108;288.251590306;285.495010557;285.570909608;285.214532675;285.222847368;285.150765046;294.15;285.15;285.15;292.65;285.15;285.225474212;294.15;285.159867842;285.573643786;285.81310287;285.279191591;285.304838289;285.169088282;294.15;285.262790627;285.15;285.15;285.235225112;285.349409345;285.215047796;285.48946272;285.170145079;285.15;285.730520232;285.15;285.15;285.15;285.236812991;285.15;294.15;285.527360893;285.333063436;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.150557414;285.693678747
2014-01-05 13:45:00;285.697949332;285.405993001;285.462612066;288.230881647;285.537412954;285.612831658;285.276401238;285.258619006;285.171578482;294.15;285.164289847;285.15;292.65;285.15;285.251182723;294.15;285.299873245;285.495573063;285.663668109;285.322492603;285.450996726;285.239265482;294.15;285.400870505;285.15;285.15;285.270759775;285.410965863;285.252418378;285.448196495;285.203974837;285.15;285.756837063;285.15;285.15;285.154333048;285.275182985;285.156236451;294.15;285.653455335;285.357604451;294.15;285.15;285.162750544;285.15;293.15;285.164777342;293.15;285.188535899;285.788154618
2014-01-05 14:00:00;285.871425381;285.441956364;285.507744896;288.207257695;285.575472914;285.655884109;285.355747164;285.322463915;285.204855791;294.15;285.18040011;285.15;292.65;285.15;285.282499809;294.15;285.252108338;285.514388345;285.6086353;285.354364926;285.6358203;285.216353298;294.15;285.478549329;285.15;285.15;285.300186755;285.425623505;285.269908998;285.462542137;285.228716989;285.15;285.734052255;285.15;285.15;285.167452302;285.34212907;285.185072302;294.15;285.621971636;285.395732649;294.15;285.15;285.191671792;285.15;293.15;285.189662661;293.15;285.226321661;285.641556631
2014-01-05 14:15:00;285.838428805;285.463254975;285.52894758;288.172827132;285.597585711;285.695894021;285.459583747;285.387753712;285.218286239;294.15;285.19788058;285.15;292.65;285.15;285.322102572;294.15;285.244082172;285.534764526;285.616500934;285.371681797;285.606818401;285.215363174;294.15;285.527045481;285.15;285.15;285.319333809;285.356793562;285.299318979;285.502008906;285.244148044;285.15;285.724605782;285.15;285.15;285.179144122;285.429008801;285.203445746;294.15;285.678769371;285.41030566;294.15;285.15;285.243716003;285.15;293.15;285.196010905;293.15;285.365630938;285.496002099
2014-01-05 14:30:00;285.821699059;285.477057259;285.540522685;288.15;285.613878472;285.689125927;285.436015783;285.342257661;285.226364847;294.15;285.200577541;285.15;292.65;285.15;285.326644812;294.15;285.249327466;285.557004388;285.583578491;285.383665274;285.461601816;285.212876465;294.15;285.669170011;285.15;285.15;285.331603687;285.305059222;285.291563057;285.498438303;285.253943739;285.15;285.672017667;285.15;285.15;285.187128007;285.33858911;285.220025401;294.15;285.658359777;285.393174294;294.15;285.15;285.253463113;285.167956707;293.15;285.21095495;293.15;285.405634069;285.788046497
2014-01-05 14:45:00;285.851376557;285.480237124;285.661155204;288.15;285.61563931;285.66039348;285.449988143;285.320459451;285.223996971;294.15;285.197145812;285.15;292.65;285.15;285.284022857;294.15;285.212909214;285.542867983;285.555526432;285.381304369;285.379126599;285.205407432;294.15;285.533334213;285.15;285.15;285.3259826;285.281993696;285.312197489;285.488740759;285.249511842;285.15;285.653666949;285.15;285.15;285.178506973;285.311859473;285.190487483;294.15;285.650605489;285.433933605;294.15;285.15;285.236222966;285.15;293.15;285.208939042;293.15;285.420260015;285.582957855
2014-01-05 15:00:00;285.827881785;285.465119979;285.623653177;288.15;285.599874142;285.637292051;285.464342142;285.297916901;285.204637308;294.15;285.179220317;285.15;292.65;285.15;285.258698654;294.15;285.184292628;285.539609264;285.655452973;285.361504951;285.36479429;285.197698718;294.15;285.388519844;285.15;285.15;285.307954956;285.37854153;285.310223623;285.74344964;285.225670588;285.15;285.636307323;285.15;285.15;285.158129293;285.277107467;285.186255661;294.15;285.667704417;285.458044738;294.15;285.15;285.219756468;285.15;293.15;285.181209588;293.15;285.319131034;285.584311025
2014-01-05 15:15:00;285.802728237;285.439707423;285.563112727;288.15;285.573982075;285.592494917;285.53809395;285.263697539;285.174965549;294.15;285.15;285.15;292.65;285.15;285.221478037;294.15;285.185156143;285.591351736;285.664849297;285.331631692;285.391426649;285.179981268;294.15;285.321782776;285.15;285.15;285.278540962;285.31029106;285.28556731;285.812406488;285.195650844;285.15;285.605948593;285.15;285.15;285.15;285.203693863;285.196347143;294.15;285.676819156;285.440187517;294.15;285.15;285.182989501;285.15;293.15;285.155874942;293.15;285.249992212;286.042818495
2014-01-05 15:30:00;285.916784414;285.397386894;285.518668267;288.15;285.531160794;285.560872393;285.403582707;285.213907807;285.15;294.15;285.15;285.15;292.65;285.15;285.186872271;294.15;285.158665039;285.463167533;285.523390051;285.284862895;285.36420756;285.15;294.15;285.267594878;285.15;285.15;285.231860463;285.297286997;285.244764724;285.643743103;285.15;285.15;285.579266;285.15;285.15;285.15;285.15;285.15;294.15;285.644293543;285.448836984;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.214093084;286.14387661
2014-01-05 15:45:00;285.847459537;285.341867074;285.468202519;288.15;285.477272563;285.52536468;285.329714292;285.16200825;285.15;294.15;285.15;285.15;292.65;285.15;285.155161679;294.15;285.15;285.35980902;285.453789215;285.226996592;285.331005095;285.15;294.15;285.217957369;285.15;285.15;285.170964149;285.236342629;285.206115383;285.442031805;285.15;285.15;285.532558066;285.198942253;285.15;285.15;285.15;285.15;294.15;285.637135952;285.44551585;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.161824263;285.713573144
2014-01-05 16:00:00;285.800020259;285.299906307;285.440013528;288.15;285.433222605;285.49219285;285.241088332;285.15;285.15;294.15;285.15;285.15;292.9;285.15;285.15;294.15;285.15;285.395633514;285.393194166;285.178870306;285.25952769;285.15;294.15;285.192697189;285.15;285.15;285.15;285.162791199;285.15;285.44318891;285.15;285.15;285.477875146;285.15;285.15;285.15;285.15;285.15;294.15;285.595799454;285.398903498;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.982251837
2014-01-05 16:15:00;285.765761995;285.263126259;285.525679621;288.15;285.395222322;285.565428773;285.307830907;285.15;285.15;294.15;285.15;285.15;293.15;285.15;285.15;294.15;285.15;285.289283464;285.352486624;285.15;285.256615771;285.15;294.15;285.168236156;285.15;285.15;285.15;285.15;285.15;285.326536282;285.15;285.15;285.442989803;285.15;285.15;285.15;285.15;285.15;294.15;285.706634354;285.411762086;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;286.095274763
2014-01-05 16:30:00;285.741490785;285.225723252;285.728808628;288.15;285.356832913;285.475656139;285.254872138;285.15;285.15;294.15;285.15;285.15;293.15;285.15;285.15;294.15;285.15;285.237497815;285.331169134;285.15;285.19991404;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.269826422;285.15;285.15;285.398997697;285.15;285.15;285.15;285.15;285.15;294.15;285.628509208;285.894833431;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.587993804
2014-01-05 16:45:00;285.705282054;285.197043206;285.719466716;292.073401728;285.327197198;285.412848603;285.198423536;285.15;285.15;294.15;285.15;285.15;293.15;285.15;285.15;294.15;285.15;285.199127997;285.298358201;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.219443097;285.15;285.15;285.348094845;285.15;285.15;285.15;285.15;285.15;294.15;285.595795131;285.539167576;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.427958432
2014-01-05 17:00:00;285.687118957;285.166713263;285.503964943;293.15;285.298089095;285.351443282;285.15;285.15;285.15;294.15;285.15;285.15;292.9;285.15;285.15;294.15;285.15;285.15757317;285.376177227;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.18210173;285.15;285.15;285.295752519;285.15;285.15;285.15;285.15;285.15;294.15;285.542477359;285.333015023;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.319667155
2014-01-05 17:15:00;285.662438377;285.15;285.414578289;293.15;285.266775122;285.307248658;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.384972972;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.320594143;285.15;285.15058175;285.15;285.15;285.253402946;285.15;285.15;285.15;285.15;285.15;294.15;285.496449532;285.253694597;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.26307963
2014-01-05 17:30:00;285.664116872;285.15;285.377810636;293.15;285.243275535;285.27432928;285.462684228;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.435515258;285.15;285.15;285.151979131;294.15;285.15;285.15;285.15;285.15;285.705093477;285.15;285.336939743;285.15;285.15;285.229990192;285.15;285.15;285.15;285.15;285.15;294.15;285.471802267;285.219742768;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.230327491
2014-01-05 17:45:00;285.666285615;285.15;285.352670513;293.15;285.218892115;285.246752689;285.499115989;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.44803705;285.15;285.159609677;285.15;294.15;285.15;285.15;285.15;285.15;285.592386475;285.15;285.214067509;285.15;285.15;285.213341032;285.15;285.15;285.15;285.15;285.15;294.15;285.452844555;285.196454378;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.209080064
2014-01-05 18:00:00;285.647711328;285.15;285.326936322;293.15;285.189683933;285.213998684;285.199422346;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.448198928;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.314120794;285.189914787;285.520800352;285.15;285.15;285.208379474;285.338362712;285.15;285.15;285.15;285.15;294.15;285.436461793;285.186673031;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.26701832
2014-01-05 18:15:00;285.6215748;285.15;285.301773865;293.15;285.165692838;285.191084118;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.530186285;285.385397509;285.15;285.15;285.155907275;294.15;285.15;285.15;285.15;285.15;285.184499102;285.767761066;285.609429805;285.15;285.15;285.20868566;285.15;285.15;285.15;285.15;285.15;294.15;285.464060082;285.186029728;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.91238474
2014-01-05 18:30:00;285.685028348;285.15;285.274190175;292.9;285.15;285.175576231;285.599752543;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.428315906;285.291242967;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.389883129;285.56050833;285.270058048;285.15;285.15;285.177082101;285.15;285.15;285.15;285.15;285.15;294.15;286.00268272;285.173530765;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.451820802
2014-01-05 18:45:00;285.519055755;285.15;285.253069535;292.65;285.15;285.15;285.517895134;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.228950586;285.248285826;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.729701619;285.200886371;285.15;285.15;285.15;285.18677522;285.350616773;285.15;285.15;285.15;285.15;294.15;285.84943934;285.678722173;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.23575176
2014-01-05 19:00:00;285.453423751;285.15;285.226080968;292.65;285.15;285.15;285.177469982;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.161596909;285.20604646;285.15;285.15;285.15;294.15;285.198876321;285.15;285.15;285.15;285.452403217;285.15;285.15;285.15;285.15;285.195968353;285.15;285.15;285.15;285.15;285.15;294.15;286.243767412;285.512169545;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-05 19:15:00;285.414530955;285.15;285.191096658;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.207940797;285.161519788;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.200594554;285.15;285.15;285.182514552;285.15;285.15;285.15;285.15;285.15;294.15;286.069744915;285.218552859;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-05 19:30:00;285.372274777;285.15;285.170618912;292.65;285.15;285.253280154;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.152676057;285.229050049;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.838621374;285.15;285.15;285.199202634;285.15;285.15;285.15;285.15;285.15;294.15;286.295581088;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-05 19:45:00;285.314262874;285.15;285.15;292.65;285.15;285.159840496;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.153986024;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.28820126;285.15;285.15;285.186015219;285.15;285.15;285.15;285.15;285.15;294.15;286.046760463;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-05 20:00:00;285.274412552;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.153382916;285.15;285.15;285.15;285.15;285.15;294.15;285.748471519;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-05 20:15:00;285.241973382;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.518479766;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.151934264
2014-01-05 20:30:00;285.221797739;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.234636491;285.15;285.15;285.15;285.15;285.15;294.15;285.40851143;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-05 20:45:00;285.194085598;285.15;285.376099274;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.584230789;285.15;285.15;285.15;285.15;285.15;294.15;285.421520028;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-05 21:00:00;285.19628513;285.15;285.79844748;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.203584303;285.15;285.15;285.15;285.15;285.15;294.15;285.463863385;285.366641941;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.578787825
2014-01-05 21:15:00;285.189557014;285.15;285.746767365;292.65;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;292.65;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.415493201;285.542774964;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.362405873
2014-01-05 21:30:00;285.15;285.15;285.298144277;292.65;285.15;285.15;285.15;285.15;285.15;293.9;285.15;285.15;292.9;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.313241094;285.156684848;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-05 21:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.332493469;285.15;294.15;285.15;285.15;285.15;293.15;285.15;293.15;285.15;285.15
2014-01-05 22:00:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;290.234065673;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;290.65;285.15;285.15
2014-01-05 22:15:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;289.211401195;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;289.868309649;285.15;285.15
2014-01-05 22:30:00;285.20155821;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.909995179;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;289.407911701;285.15;285.15
2014-01-05 22:45:00;285.236927785;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.707919543;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;288.898976821;285.15;285.15
2014-01-05 23:00:00;285.273042883;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.534016398;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;294.15;285.15;285.15;285.15;293.15;285.15;288.651325944;285.15;285.15
2014-01-05 23:15:00;285.151911352;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.403478953;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;288.495176307;285.15;285.15
2014-01-05 23:30:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.255989633;285.15;285.15;293.65;285.15;285.15;285.375818205;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.9;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;288.367783231;285.15;285.15
2014-01-05 23:45:00;285.15;285.15;285.15;292.65;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;288.15;285.15;285.15;293.65;285.15;285.15;285.15;285.15;285.15;285.15;294.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;285.15;293.65;285.15;285.15;293.65;285.15;285.15;285.15;293.15;285.15;288.254763252;285.15;285.15
