BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Volmolen_20_1572178;[82.317576815733702, 70.911200353378632, 82.726209310023805, 67.475545644465214];141.239658356;816.5996605419999;150.850892987;[20.579394203933425, 9.0490919119093007, 20.681552327505951, 16.868886411116303];[20.579394203933425, 9.0490919119093007, 20.681552327505951, 16.868886411116303];51994173.9905;37207736.9599;75356038.0368;6687710.42967;0.000131889487078;0.00240143080639;0.000244521518426;0.00745937164276;6.01390274463e-05;4.15810135125e-05;0.00798747637027;0.00207992899637;1140.12992252;2.7;1.7;2.07157807771;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_25_1572406;[52.025550345750354, 82.845555558379502, 74.620342611514431, 78.548564647567304];209.069541931;685.013432353;249.53469059;[6.0617899335827783, 19.676243650596923, 9.2675345022365736, 18.386485698630885];[6.0617899335827783, 19.676243650596923, 9.2675345022365736, 18.386485698630885];49356939.9751;55076630.8348;63550770.9457;11062683.9509;0.000138936590115;0.00252974376525;0.000165189703885;0.00503927589184;7.28753440911e-05;2.51369178564e-05;0.00482865905466;0.00261700728563;1190.99941398;2.7;1.7;2.12048812411;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_30_1574015;[46.812899127569139, 80.470278965695286, 49.051383389952314, 80.157675328463867];159.452232361;555.4476124830001;182.299025394;[11.703224781892285, 20.117569741423821, 9.4570002787661842, 20.033612552184291];[11.703224781892285, 20.117569741423821, 9.4570002787661842, 20.033612552184291];43951087.897;42005600.8943;51761768.8779;8081908.361989999;0.000156025374269;0.00284089466605;0.000216592362564;0.006607365019439999;9.10796212162e-05;3.44079350184e-05;0.00660956875971;0.00227897873788;1027.71417712;2.7;1.7;2.16177574815;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_52_1572474;[36.071540259293208, 56.54884682752261, 35.598345564338402, 54.503650636021476];132.805099487;182.722383287;138.283488174;[9.017885064823302, 10.066050569714754, 8.0675429397621841, 13.625912659005369];[9.017885064823302, 10.066050569714754, 8.0675429397621841, 13.625912659005369];31310294.7225;34985762.9661;22061992.9065;6130556.52372;0.000219016939937;0.00398783889709;0.00026005127707;0.00793312234575;0.000318276632249;4.53599565828e-05;0.008713389856459999;0.00342658982156;584.118980066;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_66_1571888;[66.677297950882661, 55.902585766698536, 67.720007993571514, 66.244512205708745];136.070289612;800.8255623639999;177.806791776;[16.669324487720665, 13.975646441674634, 16.930001998392878, 16.561128051427186];[16.669324487720665, 13.975646441674634, 16.930001998392878, 16.561128051427186];43960026.963;35845934.5121;73487417.6723;7882753.04362;0.000155993647239;0.0028403169834;0.000253810995932;0.00774275637524;6.02358433272e-05;3.5277240858e-05;0.0067765574708;0.00217860754889;999.667639612;2.7;1.7;2.02034991885;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_16_1572588;[53.515199173319004, 22.684487536017375, 60.83517339196959, 48.017335537448318];96.0592346191;569.289134115;126.596545438;[13.378799793329751, 5.6705203017833066, 15.208793347992398, 12.004284775299711];[13.378799793329751, 5.6705203017833066, 15.208793347992398, 12.004284775299711];31709518.4523;25305546.4441;52267548.7429;5612436.363630001;0.000216259510499;0.00393763189313;0.0003595295742260001;0.0109678065472;8.48767365333e-05;4.95474264164e-05;0.009517779012040001;0.00302032318105;661.070734592;2.7;1.7;2.02505836586;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_14_1572611;[53.036188322881273, 40.666578979127166, 52.837934749147863, 40.290906633591533];179.327129364;545.485867413;205.098290319;[13.259047080720318, 10.166644744781792, 13.209483687286966, 10.072726658397883];[13.259047080720318, 10.166644744781792, 13.209483687286966, 10.072726658397883];32014428.8081;47241382.0369;50177908.2057;9092673.885510001;0.000214199821579;0.0039001292799;0.000192587344958;0.005875068128890001;8.91276660691e-05;3.0583058542e-05;0.005874831727260001;0.00299151508106;909.330985145;2.7;1.7;2.04250494806;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_57_5417545;[40.82700644062438, 23.230249774991229, 41.148974831087941, 22.251355550770608];62.1053009033;127.457586597;62.1443888196;[7.2871664195950032, 3.3565669181685518, 7.3205876233526217, 3.2758209790876984];[7.2871664195950032, 3.3565669181685518, 7.3205876233526217, 3.2758209790876984];21840425.5089;16360827.5942;15389293.4232;2755062.75783;0.000313981288317;0.00571694041048;0.000556089982992;0.0169640769314;0.0004562793501869999;0.000100934825152;0.0193890062491;0.00657845856884;203.216151968;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_56_1573889;[62.880665915346349, 36.02767070370367, 60.970977524491943, 35.920415996607325];167.145530701;530.0907915419999;222.256987374;[15.720166478836587, 9.0069176759259175, 15.242744381122986, 8.9801039991518312];[15.720166478836587, 9.0069176759259175, 15.242744381122986, 8.9801039991518312];33551156.3881;44032299.5165;48905135.3825;9853374.70062;0.00020438892953;0.00372149352259;0.000206623147973;0.006303244232469999;9.25736219533e-05;2.82219834517e-05;0.00542128262156;0.00285449614563;897.4298831760001;2.7;1.7;2.06937017821;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_1_1572608;[151.18930180652623, 92.147183009493901, 119.76134999750673, 44.731788155528427];316.958950043;1022.76286577;316.96022054;[37.797325451631558, 20.340586678252286, 29.940337499376682, 9.2439921402686434];[37.797325451631558, 20.340586678252286, 29.940337499376682, 9.2439921402686434];69883423.4865;83498681.4437;94660797.7862;14051876.8614;9.81274899903e-05;0.00178669568467;0.000108960910296;0.00332396072813;4.84595271045e-05;1.97896537584e-05;0.0038014800126;0.00143571902177;2160.1967284;2.7;1.7;2.09875286503;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_3_1572176;[80.106540159978664, 87.703890423504276, 78.306696467777385, 77.547036536713193];146.456668854;496.996393202;146.476775599;[17.867640141648177, 18.787954987517409, 19.576674116944346, 19.386759134178298];[17.867640141648177, 18.787954987517409, 19.576674116944346, 19.386759134178298];55461296.91800001;38582090.0034;47265783.4919;6493791.58768;0.000123644511033;0.00225130709364;0.000235811288031;0.007193657418390001;0.000107626367541;4.28227136626e-05;0.0082259999119;0.00184778086604;1001.98789325;2.7;1.7;2.35124046777;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Volmolen_15_1574115;[37.42952967715037, 2.0656137001782735, 34.181033367357351, 82.596265566749281];158.146636963;472.5657162369999;178.332505859;[9.3573824192875925, 0.0, 8.5452583418393377, 20.64906639168732];[9.3573824192875925, 0.0, 8.5452583418393377, 20.64906639168732];26777979.4558;41661658.8974;43413962.0738;7906059.657760001;0.000256086720433;0.0046628018137;0.000218380462502;0.006661912783;0.000102453527181;3.51732455587e-05;0.00675658056486;0.00362441520932;948.242977905;2.7;1.7;2.03068933471;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
