BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Rozenkranslaan_128_1578012;[55.039453345527733, 35.878553781828622, 32.157607500856564, 33.741246181989311];82.4826049805;259.748386994;107.228185919;[13.759863336381933, 4.5222434334280672, 7.0261421575893745, 8.4353115454973278];[13.759863336381933, 4.5222434334280672, 7.0261421575893745, 8.4353115454973278];28765427.6746;21941356.2744;24578032.2701;3786314.88526;0.000296302146518;0.00251982371734;0.000383196229307;0.00270547810175;0.000203228838814;4.49427585768e-05;0.00422276953829;0.000709122554239;435.5768111580001;2.7;1.7;2.30372602358;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_134_1577172;[93.771905230497637, 21.088674655912751, 102.00639101549434, 27.748108088707898];124.187740326;435.3036776230001;145.589052072;[23.442976307624409, 3.3474684551930611, 25.501597753873586, 6.9370270221769745];[23.442976307624409, 3.3474684551930611, 25.501597753873586, 6.9370270221769745];44870540.8746;33035419.4808;41005723.6731;5140868.42246;0.000189952200249;0.00161539855506;0.000254510011447;0.0017969155487;0.000119818467523;3.31009124918e-05;0.00311012339666;0.000403996212974;602.1692876330001;2.7;1.7;2.26194121843;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_63_1577878;[175.28188496638381, 78.097067889808613, 177.25341352093042, 89.137940557392284];213.075996399;1146.20232903;228.011537284;[33.166892538828122, 16.000800067053262, 34.133985383003832, 6.1656847384392002];[33.166892538828122, 16.000800067053262, 34.133985383003832, 6.1656847384392002];95343160.7689;56680755.3133;106717795.095;8051273.7414;8.93955884905e-05;0.000760241283267;0.000148336855141;0.00104730183278;4.40205359399e-05;2.11354676601e-05;0.00198586405995;0.000267453058436;1520.11718559;2.7;1.7;2.15347168974;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_126_1577066;[57.59465465273464, 27.829855428899034, 63.739219675278108, 21.080662902071289];96.3322296143;298.077690388;127.814093622;[13.437301823981626, 4.3972117907211619, 15.912362910606191, 5.25336532418474];[13.437301823981626, 4.3972117907211619, 15.912362910606191, 5.25336532418474];31228483.5873;25625521.5408;28106699.666;4513220.11165;0.000272932175577;0.00232107994264;0.000328104346162;0.00231651320066;0.000175449136476;3.770421818e-05;0.00354264466708;0.00061354285658;616.174656638;2.7;1.7;2.27114100836;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_2628_1574961;[80.848418357204309, 172.3043966198066, 78.765592914016068, 149.02262176917753];279.680904388;1547.50694;321.613870324;[19.378519262262273, 42.918551505060101, 12.790379195889331, 37.053916819249856];[19.378519262262273, 42.918551505060101, 12.790379195889331, 37.053916819249856];88220579.936;74398454.8957;141857377.687;11356448.6247;9.66130348685e-05;0.000821620158769;0.000113011016183;0.000797891018116;3.10649692158e-05;1.49842121783e-05;0.00140789921993;0.00021337638802;2143.73206567;2.7;1.7;2.01078440893;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_116_1575385;[59.152404214491007, 21.909136808451322, 55.001965666958263, 31.913581377593452];55.2882919312;389.130255792;79.749602459;[14.636270049764519, 5.4772842021128305, 13.561425887875441, 7.9783953443983631];[14.636270049764519, 5.4772842021128305, 13.561425887875441, 7.9783953443983631];30812584.5194;14707344.7953;36144663.2819;2816023.6443;0.00027661613261;0.00235240918684;0.000571676608336;0.004036205021989999;0.000128757131466;6.04282695312e-05;0.005677770210569999;0.000574462921997;416.151673166;2.7;1.7;2.13167316231;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_122_1574346;[58.832461022883436, 31.492109513261866, 45.050932656184095, 34.917741087785238];99.8638801575;284.927407183;124.390503396;[14.708115255720859, 5.5456057039355731, 10.928337973844117, 8.7294352719463095];[14.708115255720859, 5.5456057039355731, 10.928337973844117, 8.7294352719463095];31237444.5994;26564982.6893;26943100.6448;4392330.342569999;0.000272853880168;0.00232041409992;0.0003165010528540001;0.00223459053662;0.000184951573163;3.87419484675e-05;0.00364014860288;0.0005995345518380001;591.530316218;2.7;1.7;2.29767238948;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_164_5213613;[96.847756874643949, 64.462224860664932, 21.577109644866265, 54.032545436609844];100.204360962;521.218587012;112.945707073;[24.153871458695079, 5.6003158502796113, 2.4679559390689993, 9.6391443212548396];[24.153871458695079, 5.6003158502796113, 2.4679559390689993, 9.6391443212548396];43458940.8455;26655554.6425;48534006.6209;3988205.23027;0.000196122082123;0.00166786869361;0.000315425625277;0.00222699770158;9.68380690536e-05;4.26676727899e-05;0.00400900511301;0.000571609742105;807.6434285739999;2.7;1.7;2.15454947832;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_5_1574314;[51.451233521502061, 57.27672446577612, 44.305312901710472, 105.53070608207886];169.83348465;644.382069317;190.376921961;[6.399130909560494, 13.577272389698447, 10.935997413997086, 26.382676520519716];[6.399130909560494, 13.577272389698447, 10.935997413997086, 26.382676520519716];47429232.6755;45177731.655;59656409.8497;6722364.71456;0.000179704740825;0.0015282517301;0.000186105957121;0.0013139628031;7.69792948936e-05;2.53136274227e-05;0.00237843911165;0.000417633083799;1227.30576535;2.7;1.7;2.1012588017;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_140_1574418;[94.090007056479735, 23.579353632484324, 82.777786675972933, 27.399799173640549];96.906047821;415.986411871;118.360742351;[23.522501764119934, 3.4986210482910804, 20.694446668993233, 6.8499497934101372];[23.522501764119934, 3.4986210482910804, 20.694446668993233, 6.8499497934101372];41794707.7098;25778164.0248;39126312.6264;4179414.55178;0.000203931512685;0.00173428194299;0.000326161513369;0.00230279622962;0.000124859248944;4.07156154709e-05;0.0038255920684;0.000438524550113;517.989259383;2.7;1.7;2.24772689693;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_141_1574299;[108.77432781490263, 33.901909454944665, 118.15503922060677, 33.438914050337843];120.287395477;724.692294423;137.955575571;[27.193581953725658, 8.4754773637361662, 24.459631728198012, 6.970894768144082];[27.193581953725658, 8.4754773637361662, 24.459631728198012, 6.970894768144082];53978939.7584;31997881.2515;67126545.2812;4871324.12818;0.000157899692058;0.00134281642467;0.000262762553686;0.00185518092452;6.85579632786e-05;3.493248063699999e-05;0.00328221541806;0.000356609053565;867.783799525;2.7;1.7;2.10606225953;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_90_1574510;[74.820887980663102, 33.521844162874004, 69.430708904036493, 41.41595559078678];85.3951873779;493.0365646069999;105.419954441;[12.436914296749638, 7.9078374931650899, 17.206739046040148, 10.129281255808166];[12.436914296749638, 7.9078374931650899, 17.206739046040148, 10.129281255808166];40206625.126;22716137.9156;45860186.5307;3722464.75386;0.00021198640619;0.00180278266745;0.000370126516287;0.00261320208319;0.00010204658977;4.57136459406e-05;0.00429520122207;0.00050184421816;555.1051701819999;2.7;1.7;2.14457026593;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_6569_1577557;[81.839401797678477, 65.810979370772486, 122.76882061453875, 74.184441418939386];202.752918243;736.2869317760001;212.704470423;[19.621676360115146, 16.452744842693122, 30.692205153634688, 6.7257362442845485];[19.621676360115146, 16.452744842693122, 30.692205153634688, 6.7257362442845485];63211768.9622;53934693.4532;68660493.5177;7510768.69965;0.000134836567706;0.00114668214612;0.000155889362707;0.00110062475787;6.88456267726e-05;2.26564606885e-05;0.00212877480312;0.000325589203353;1348.5467157;2.7;1.7;2.16802900925;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_130_1577379;[73.552985738307271, 36.89666683384614, 82.74732664357785, 30.355438380531933];138.483169556;336.769710382;161.49891012;[18.388246434576818, 3.8212663164618594, 20.396547554015228, 7.2153128935385027];[18.388246434576818, 3.8212663164618594, 20.396547554015228, 7.2153128935385027];41006948.2746;36838174.0846;32070597.5676;5702658.5137;0.000207849116408;0.00176759817405;0.000228237289147;0.00161142240076;0.000159375313688;2.98400185414e-05;0.0028037335782;0.000480282221373;636.129553185;2.7;1.7;2.36381390815;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_142_1574419;[81.23493347516515, 31.111338592716699, 97.360847564660162, 40.768068533457452];131.521484375;440.036787897;150.463972206;[20.308733368791287, 5.5553287183969857, 24.34021189116504, 10.192017133364363];[20.308733368791287, 5.5553287183969857, 24.34021189116504, 10.192017133364363];45945479.7924;34986282.83;41483912.2022;5313005.83681;0.000185508084887;0.00157760474417;0.00024031832793;0.00169671808838;0.000118781418742;3.20284676906e-05;0.00300935772536;0.000396188563092;621.535331531;2.7;1.7;2.26921419994;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_84_1577071;[91.022646779264278, 37.526305571752566, 89.652735128759758, 37.580790296522949];74.409122467;438.9414896169999;79.1871650457;[22.755661694816069, 5.7962054822593743, 22.41318378218994, 9.3951975741307372];[22.755661694816069, 5.7962054822593743, 22.41318378218994, 9.3951975741307372];46919013.2163;19793713.6745;41440572.5244;2796163.51954;0.000181658934858;0.00154487065957;0.0004247734977109999;0.00299902584725;0.000119544215533;6.08574693843e-05;0.00571809733162;0.000396425136958;549.530743026;2.7;1.7;2.28272567945;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_132_4754205;[77.965985678803776, 21.478096969122433, 63.917194953205346, 29.690178513411766];92.1353530884;286.702579161;111.459606277;[19.491496419700944, 3.7520376748379216, 15.660303521409132, 7.4225446283529415];[19.491496419700944, 3.7520376748379216, 15.660303521409132, 7.4225446283529415];35412057.5405;24509102.3502;27330364.524;3935729.79655;0.000240688018643;0.00204686798588;0.0003430498950990001;0.00242203317261;0.000187688271287;4.32365646477e-05;0.00406245753301;0.000516516046202;457.384304108;2.7;1.7;2.37335095722;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_7_1577579;[39.297523199149161, 113.55904389840524, 41.814365159257967, 34.808902488742781];99.33335495;479.06899185;117.937886241;[7.055239097721044, 28.389760974601309, 10.453591289814492, 8.6236419806808193];[7.055239097721044, 28.389760974601309, 10.453591289814492, 8.6236419806808193];42094233.7134;26423856.6592;44727388.6243;4164483.15692;0.000202480416285;0.0017219414751;0.000318191439601;0.00224652516431;0.000106175365628;4.08615977954e-05;0.00383930839852;0.000438872700632;785.691785951;2.7;1.7;2.17901208104;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_136_1578011;[19.224994136640348, 25.538886198453365, 83.471410782901813, 22.797191936585232];102.35704422;344.232724143;120.043314196;[4.7919539944601386, 3.2934608380898016, 20.867852695725453, 5.6992979841463081];[4.7919539944601386, 3.2934608380898016, 20.867852695725453, 5.6992979841463081];27704380.4178;27228194.0532;31998883.5342;4238827.53885;0.000307650192386;0.00261633019041;0.000308791871168;0.00218016144615;0.000145884980606;4.01449302253e-05;0.00377197114375;0.0006905208730680001;518.169154838;2.7;1.7;2.13875109036;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_55_1574913;[79.649328821651508, 42.036250379091271, 99.282417250826725, 46.502003603216124];136.950397491;706.637419488;174.930936745;[18.173361331587344, 10.509062594772818, 24.820604312706681, 6.2584612096093677];[18.173361331587344, 10.509062594772818, 24.820604312706681, 6.2584612096093677];49062893.5048;36430438.442;65258032.622;6176954.35217;0.000173721062021;0.00147736510662;0.000230791759578;0.00162945771343;6.96618793498e-05;2.75487604541e-05;0.00258844962231;0.000400396978262;999.585235808;2.7;1.7;2.07851094872;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_146_5213615;[95.338369171382794, 36.170548321706967, 97.68870723545578, 39.935978976605909];106.186016083;568.253461493;119.397927391;[23.486659280571935, 5.451901739473783, 24.422176808863945, 9.9839947441514774];[23.486659280571935, 5.451901739473783, 24.422176808863945, 9.9839947441514774];49368053.7423;28246746.2173;53022996.1626;4216038.40328;0.000172647234788;0.00146823302519;0.000297657115107;0.0021015467929;8.93604135194e-05;4.03619273609e-05;0.00379235994327;0.000377747585627;782.369962637;2.7;1.7;2.1736154233;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_3_1574313;[52.583744704539491, 106.0907149131817, 46.502178435140998, 130.28004430616323];133.567497253;679.2157537090001;156.163759987;[6.7279910580427646, 26.164907526581445, 11.611191651582704, 32.251041799141035];[6.7279910580427646, 26.164907526581445, 11.611191651582704, 32.251041799141035];61533912.1348;35530546.6481;63515662.1692;5514270.00193;0.000138513181915;0.00117794894521;0.000236637085083;0.00167072743099;7.52354171503e-05;3.0859467477e-05;0.00289951981936;0.000311748793301;997.574906607;2.7;1.7;2.19388825351;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_80_1577182;[114.83026221220531, 45.156696440298781, 115.0499385417218, 45.151910463408583];119.755153656;539.096018961;130.454426808;[28.707565553051328, 6.7733327468555551, 28.76248463543045, 10.465424570119355];[28.707565553051328, 6.7733327468555551, 28.76248463543045, 10.465424570119355];58733276.1368;31856298.5817;50957256.7596;4606452.43447;0.000145118040847;0.0012341182318;0.000263930380004;0.00186342612186;9.76481487491e-05;3.69411034206e-05;0.0034709432882;0.000320287802612;880.6920476260001;2.7;1.7;2.29393650926;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_94_1575458;[159.38759870697479, 42.538206875994881, 152.36547794200919, 38.344526948703553];197.535667419;719.1329952269999;216.105017401;[38.573657803037179, 5.574288956984554, 35.881753959625186, 8.7401328517637129];[38.573657803037179, 5.574288956984554, 35.881753959625186, 8.7401328517637129];72022465.8896;52546842.5345;67626632.266;7630844.79282;0.000118341657151;0.00100640551526;0.000160006664238;0.00112969411785;7.21882735292e-05;2.22999471754e-05;0.00209527720639;0.0002695546316690001;1225.58106355;2.7;1.7;2.24598497507;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_79_1574673;[123.03716071889609, 62.502763370536684, 122.97512601728884, 82.091464380059918];228.509025574;914.71836904;245.664658089;[30.759290179724022, 15.625690842634171, 30.743781504322211, 7.4633054448096185];[30.759290179724022, 15.625690842634171, 30.743781504322211, 7.4633054448096185];71650225.5155;60786125.0649;84921450.3607;8674619.86537;0.000118956470886;0.00101163403705;0.000138318489314;0.000976569222987;5.46916679034e-05;1.96167023368e-05;0.00184316262937;0.000282867180877;1543.93724709;2.7;1.7;2.12702380067;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_162_5213843;[19.874433111799704, 70.077212001077385, 69.86653961172172, 56.012091552730041];113.235881805;429.902679231;124.521535197;[4.7241979116753239, 17.519303000269346, 3.6279452454092076, 11.411625265231438];[4.7241979116753239, 17.519303000269346, 3.6279452454092076, 11.411625265231438];39590450.7344;30122094.5474;40236972.9457;4396957.182580001;0.000215285701662;0.00183084065852;0.000279125509582;0.00197070820655;0.000119165563021;3.87011810027e-05;0.00363631813911;0.000641801194983;717.764730278;2.7;1.7;2.20204450147;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_150152_1577805;[168.86321694804397, 78.060529638305056, 118.37059863000589, 80.074120695668597];212.402202606;1126.68000461;250.17036608;[42.215804237010992, 12.775454765911819, 29.537104216128903, 13.623495353006122];[42.215804237010992, 12.775454765911819, 29.537104216128903, 13.623495353006122];81695388.6752;56501518.1316;104239468.719;8833720.09718;0.000104329731502;0.0008872447768360001;0.000148807417362;0.00105062414048;4.39390558636e-05;1.92633945735e-05;0.00180996624117;0.000243788758968;1685.45522842;2.7;1.7;2.09529277531;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_120_1577675;[24.620051360759639, 33.554093162073791, 40.767016007874176, 34.097515183063933];53.349861145;239.738398004;79.27621614979999;[6.1550128401899098, 8.3885232905184477, 9.7350605678721536, 8.4437875109754277];[6.1550128401899098, 8.3885232905184477, 9.7350605678721536, 8.4437875109754277];24403717.715;14191699.0964;22566451.0295;2799307.98681;0.000349260635819;0.00297019526862;0.000592448087653;0.00418285777621;0.000217112862436;6.07891080888e-05;0.005711674183479999;0.000731252332912;362.623157959;2.7;1.7;2.25493269673;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_118_1574345;[69.436371058608927, 29.609411922027626, 72.288510551336685, 30.695749318503811];79.0824966431;415.6667616;103.099818084;[16.923130576645267, 5.7949935528294381, 18.072127637834171, 7.635757970686412];[16.923130576645267, 5.7949935528294381, 18.072127637834171, 7.635757970686412];37059028.9569;21036886.9209;38837421.8791;3640538.84277;0.000229991400352;0.0019559014074;0.000399671539893;0.00282179864095;0.000122638860265;4.67423760969e-05;0.00439185951597;0.000494121236111;568.06735983;2.7;1.7;2.18603848446;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_50_1578091;[9.7751151283978359, 41.436537941323806, 8.2393316127353913, 37.218140480248408];73.1298904419;309.918896281;86.77207803270001;[1.9015846257939637, 3.355661042711398, 2.0587947722017099, 9.304535120062102];[1.9015846257939637, 3.355661042711398, 2.0587947722017099, 9.304535120062102];17732332.5685;19453422.705;28413280.8711;3063992.99646;0.000480661973407;0.00408766340321;0.000432203891198;0.00305148661104;0.000155178854739;5.55378018097e-05;0.00521826752813;0.00143968057569;560.2585521130001;2.7;1.7;2.011917493;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_114_1575386;[156.85869817235414, 46.875805087132946, 128.91821057670958, 39.918608276285788];155.187931061;894.557207733;160.466384228;[39.214674543088535, 6.2821245290105754, 31.145697214108807, 9.979652069071447];[39.214674543088535, 6.2821245290105754, 31.145697214108807, 9.979652069071447];68341971.4211;41281839.7975;82954707.4957;5666199.18055;0.00012471483904;0.00106060456534;0.000203669338175;0.00143796543987;5.57314612669e-05;3.00320250598e-05;0.00282177428827;0.000276237893495;1205.95079598;2.7;1.7;2.11648685952;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rozenkranslaan_70_1578098;[6.1846306045357649, 42.900835920160418, 38.743803101498429, 37.676906780756255];65.00520706180001;344.358242447;79.04318899489999;[0.95938415232040541, 3.2608278617231448, 9.6858834533462925, 9.419151682630778];[0.95938415232040541, 3.2608278617231448, 9.6858834533462925, 9.419151682630778];23022006.8269;17292160.0642;31752801.892;2791079.60751;0.000370222197811;0.0031484573625;0.0004862229449080001;0.00343287702073;0.000142264260974;6.09683204041e-05;0.005728512765039999;0.0010258549304;553.79456739;2.7;1.7;2.06446398238;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
