BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Asbergstraat_41_1574413;[95.081482489926586, 82.169737503640775, 71.791364538853628, 60.452259244772321];159.478408813;404.596001919;182.613768287;[18.930019224390627, 14.414520989339231, 16.58263977991804, 10.447944797778076];[18.930019224390627, 14.414520989339231, 16.58263977991804, 10.447944797778076];56771647.5022;42423158.0304;38943940.0536;6448241.413290001;0.00015013229914;0.00127676067338;0.000198189983503;0.00139927958405;0.000136190933773;2.63897433234e-05;0.0024795497152;0.000396327458938;770.917081348;2.7;1.7;2.46494785492;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_1_1574446;[75.295047680335529, 30.420035696855855, 45.468577555632457, 30.00689742806799];101.135608673;317.611586498;130.53906258;[18.625098699587411, 7.6050089242139638, 11.367144388908114, 5.1321193102786253];[18.625098699587411, 7.6050089242139638, 11.367144388908114, 5.1321193102786253];33236374.4237;26903277.6359;29946487.326;4609440.992740001;0.000256443673934;0.00218085781468;0.000312521214106;0.00220649170433;0.00016462689128;3.69171524382e-05;0.00346869288164;0.000559997000911;518.544398905;2.7;1.7;2.27047842731;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_34_1574479;[15.246808005569003, 21.716754672940098, 56.954235236128063, 18.372549713512935];72.6150817871;198.302562289;88.1478478958;[3.8117020013922507, 2.870489773452753, 13.730535820597058, 4.5931374283782338];[3.8117020013922507, 2.870489773452753, 13.730535820597058, 4.5931374283782338];20597784.2979;19316477.4653;18688801.0074;3112572.55478;0.000413794893771;0.00351900990151;0.000435268024686;0.00307312029482;0.000263351171291;5.46709941019e-05;0.005136823279930001;0.0009569083000680001;350.114462771;2.7;1.7;2.26625767379;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_26_1574478;[77.689138646276362, 45.378338642582662, 107.24466452928526, 48.628649165311913];189.700855255;380.705637785;198.116882081;[19.326126804807899, 7.2768325421870337, 18.351558129990675, 11.55095039256641];[19.326126804807899, 7.2768325421870337, 18.351558129990675, 11.55095039256641];51167018.0557;50462689.0929;36520028.5778;6995669.032489999;0.000166577187598;0.00141661190446;0.000166615080198;0.00117635147849;0.000143560462261;2.43246835998e-05;0.00228551909555;0.0004234691029709999;805.025814985;2.7;1.7;2.43269414292;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_40_1574350;[60.73189712045081, 25.012579915524931, 68.583522394643083, 36.960609575000944];112.163837433;584.574329831;131.971712804;[11.196152489799568, 6.1740459555952771, 17.145880598660771, 9.2401523937502361];[11.196152489799568, 6.1740459555952771, 17.145880598660771, 9.2401523937502361];35088692.7521;29836917.9635;53683671.1567;4660029.04311;0.000242906112966;0.00206573118599;0.00028179334744;0.00198954392661;8.27211320545e-05;3.65163895353e-05;0.00343103766349;0.000546855133667;617.3065073409999;2.7;1.7;2.02722717924;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_4_1574470;[88.806708282865472, 34.33352700879891, 76.866551197835292, 37.153145972736667];96.474281311;477.848393766;118.72446991;[22.201677070716368, 2.9924604370916068, 19.216637799458823, 9.2882864931841667];[22.201677070716368, 2.9924604370916068, 19.216637799458823, 9.2882864931841667];43503019.0587;25663308.9857;44696815.8568;4192258.0692;0.000195923366927;0.00166617877247;0.000327621235239;0.00231310229542;0.000107019844251;4.05908779887e-05;0.00381387187906;0.0004456003324709999;678.637512858;2.7;1.7;2.19630789923;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_33_1574294;[59.100063373132016, 18.667943055934199, 10.349479202598168, 14.324702174773318];85.8567276001;148.071521303;95.05176672799999;[9.4640462683444824, 4.6669857639835497, 1.9654352818068728, 2.5339083486190828];[9.4640462683444824, 4.6669857639835497, 1.9654352818068728, 2.5339083486190828];18791304.2574;22838913.1171;14142852.1766;3356355.5715;0.000453574581559;0.00385730579959;0.000368136826262;0.00259915428631;0.000365203763449;5.0700062064e-05;0.004763719105220001;0.00128437129904;349.112120826;2.7;1.7;2.39184261028;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_9_1574445;[62.40455979477079, 45.548166221822456, 77.771816257195354, 33.114465971012287];186.850002289;328.715801153;222.312796661;[15.544742962155613, 11.387041555455614, 19.442954064298839, 6.4274455671408175];[15.544742962155613, 11.387041555455614, 19.442954064298839, 6.4274455671408175];40142352.2414;49704328.2163;31310025.8503;7850046.55228;0.000212325822718;0.00180566914609;0.000169157200025;0.00119429959227;0.000163365062539;2.16772518036e-05;0.00203676947052;0.00045316912884;739.695571859;2.7;1.7;2.36573924185;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_27_1577380;[60.479163954803099, 37.01368283159389, 63.811807198329966, 32.652752351756845];136.592418671;296.700455958;155.192213145;[15.119790988700775, 9.2534207078984725, 7.2346648487775722, 5.7398371091205336];[15.119790988700775, 9.2534207078984725, 7.2346648487775722, 5.7398371091205336];35578238.9412;36335211.8079;28224489.6306;5479963.88888;0.000239563795711;0.00203730732748;0.000231396614245;0.00163372816531;0.000180404137089;3.10526564106e-05;0.00291767162779;0.000640690351571;545.838942911;2.7;1.7;2.35371455433;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_32_1577374;[57.524986750247578, 27.151104297851134, 20.55595464456578, 23.32623416318998];99.43138122559999;327.421042307;116.021231422;[7.7485467391862439, 5.1638177016872904, 5.0327700370722166, 5.831558540797495];[7.7485467391862439, 5.1638177016872904, 5.0327700370722166, 5.831558540797495];23581864.106;26449932.8172;30283960.6948;4096804.50876;0.000361432748792;0.00307370980376;0.000317877744655;0.00224431038571;0.000151062996535;4.15366257824e-05;0.00390273324628;0.00100637711783;831.887256606;2.7;1.7;2.09263902818;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_35_1574414;[6.2636107072727372, 27.644369811072515, 50.486201110063973, 30.750364579314969];57.8929100037;210.912833866;78.1467327042;[1.3313940392964698, 6.9110924527681288, 10.95365240900761, 7.1823750491179972];[1.3313940392964698, 6.9110924527681288, 10.95365240900761, 7.1823750491179972];21121339.2421;15400204.2546;19833948.8017;2759425.00319;0.000403537761871;0.00343178081952;0.000545956719224;0.00385461503897;0.000246131013677;6.16677154072e-05;0.00579422710941;0.00090711401851;338.478582565;2.7;1.7;2.24593428051;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_2_1577635;[81.908806160663033, 36.122700842468085, 82.653654686801588, 35.172506267525577];94.3836631775;446.134431873;114.263276705;[20.477201540165758, 4.4101929934196988, 20.663413671700397, 8.7931265668813943];[20.477201540165758, 4.4101929934196988, 20.663413671700397, 8.7931265668813943];43264140.4379;25107179.638;41876088.283;4034729.69088;0.000197005138186;0.00167537841178;0.000334878115002;0.00236433800127;0.000115762128872;4.21756719338e-05;0.00396277728245;0.000440312610634;626.176917896;2.7;1.7;2.22866950208;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
