BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Flekeleerstraat_32_1574347;[37.796323166186333, 20.75248913554476, 9.167089481710903, 22.406498724408131];55.4888458252;164.740869746;65.7162997671;[9.0208449677391975, 2.4516445560623881, 1.3878060595115338, 5.6016246811020327];[9.0208449677391975, 2.4516445560623881, 1.3878060595115338, 5.6016246811020327];16531445.5364;14760694.5221;15493866.9877;2320496.25646;0.000515578504417;0.004384601862810001;0.000569610391816;0.00402161692555;0.000315218873193;7.33323466093e-05;0.006890222345920001;0.00129609051761;309.904639421;2.7;1.7;2.24705550995;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_7_1577669;[56.764363207031899, 27.342060315880353, 61.01462243857361, 18.457283325898675];75.8227272034;288.069189273;85.8564727269;[14.172490279052747, 6.8355150789700883, 15.109749298742695, 3.8531745826998804];[14.172490279052747, 6.8355150789700883, 15.109749298742695, 3.8531745826998804];30005705.8656;20169749.3872;27153371.2122;3031662.22477;0.000284054572942;0.00241566744733;0.000416854212156;0.00294311336166;0.000181370850178;5.61300775508e-05;0.005273917070729999;0.000598643070025;459.304448005;2.7;1.7;2.26784389091;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_24_1577679;[45.5775737115924, 20.77226193871677, 19.502874203830249, 22.316388450707525];63.5004272461;182.456123757;73.1948409008;[10.890718699370682, 2.7392152486195416, 4.3572007264502588, 5.5790971126768811];[10.890718699370682, 2.7392152486195416, 4.3572007264502588, 5.5790971126768811];19841810.1079;16891870.6934;17244392.7351;2584569.6563;0.000429560504769;0.00365308439601;0.000497745048067;0.00351422645843;0.000288427743085;6.5839756096e-05;0.00618622722003;0.00101536469673;329.575217964;2.7;1.7;2.29284991963;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_10_1577808;[49.87428536711127, 22.642040097232641, 59.693688243698141, 36.875073131717464];55.2246360779;279.534358996;63.7609795661;[12.468571341777817, 5.6605100243081603, 14.923422060924535, 9.1249272108321193];[12.468571341777817, 5.6605100243081603, 14.923422060924535, 9.1249272108321193];31015828.344;14690411.5794;26453493.5211;2251452.30202;0.000274803492944;0.00233699406928;0.0005723355635580001;0.0040408574397;0.000188905647648;7.55811862553e-05;0.00710152071421;0.000567325212319;394.662376268;2.7;1.7;2.3048812298;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_14_1577677;[54.707903283871765, 30.409726472203289, 54.914067629381023, 28.975900324819197];96.65056610110001;374.277052666;116.008954636;[12.829425486221773, 3.6331738537812224, 13.651937091314732, 7.2439750812047992];[12.829425486221773, 3.6331738537812224, 13.651937091314732, 7.2439750812047992];31001614.2605;25710202.8415;34840045.2713;4096371.00541;0.000274929488957;0.00233806556925;0.000327023673911;0.00230888333666;0.000134727960423;4.15410214454e-05;0.003903146257690001;0.0006405051706530001;565.265626183;2.7;1.7;2.1515574666;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_16_1577173;[80.627023094259357, 32.975931744513964, 54.089398028999128, 32.756125011285917];86.3792076111;421.576422825;107.178776433;[20.156755773564839, 3.6942743322233929, 13.299320102692022, 8.1890312528214793];[20.156755773564839, 3.6942743322233929, 13.299320102692022, 8.1890312528214793];36768917.3416;22977899.029;39344653.4191;3784570.19593;0.000231806062884;0.00197133372789;0.000365910085147;0.00258343283901;0.000120521420602;4.49634772179e-05;0.004224716237820001;0.000527760172734;557.991208137;2.7;1.7;2.17547364375;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_5_1577171;[42.708053556353036, 23.497193339207431, 42.889298023886482, 21.330603463680855];70.5141639709;206.238739387;80.2204372878;[10.257229027493725, 5.8742983348018578, 10.297864185994293, 2.4486237813002623];[10.257229027493725, 5.8742983348018578, 10.297864185994293, 2.4486237813002623];23924309.8821;18757608.2792;19574598.7104;2832649.20693;0.000356259303089;0.00302971359471;0.000448236516353;0.00316468166086;0.000258020010166;6.00736001365e-05;0.00564444588506;0.0008285998715139999;350.317157871;2.7;1.7;2.33239888282;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_9_1577670;[73.28129327033804, 22.166499749109388, 74.572553174939785, 18.219687608545076];85.05730438229999;317.84049767;93.2658426327;[18.284722731064729, 5.541300022589021, 17.30504972034031, 2.9878890784438847];[18.284722731064729, 5.541300022589021, 17.30504972034031, 2.9878890784438847];34529482.6707;22626257.0106;30037977.5446;3293293.13202;0.00024684001341;0.00209918600823;0.0003715968127769999;0.00262358280891;0.000165543241373;5.16709047639e-05;0.00485493836076;0.0005423590889199999;489.416851563;2.7;1.7;2.2922468508;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_52_1574452;[64.365809277641944, 35.620351409348849, 32.654780780899046, 52.301424313622888];124.743415833;392.605955259;176.015325691;[16.091379310348252, 4.4259423240050904, 7.1875138392014888, 12.221657136599864];[16.091379310348252, 4.4259423240050904, 7.1875138392014888, 12.221657136599864];33924580.682;33183235.7903;36623448.5461;6215245.012159999;0.000251241365233;0.00213661614784;0.000253376284439;0.00178891110253;0.000129235522981;2.73790390324e-05;0.00257250279411;0.000599309336417;652.006130279;2.7;1.7;2.17106357737;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_8_1575399;[72.03660391038494, 23.764763349112918, 55.429717071923534, 26.2228827096624];71.2114944458;287.504214233;78.4416615572;[18.009150977596235, 2.3867153917342949, 13.84363458279422, 6.5556378890732905];[18.009150977596235, 2.3867153917342949, 13.84363458279422, 6.5556378890732905];32550959.3044;18943106.4991;27243578.7617;2769839.18204;0.0002618435262;0.00222677943884;0.000443847211154;0.00313369187498;0.00018430804534;6.14358540695e-05;0.005772441686699999;0.00058654831118;435.588642667;2.7;1.7;2.31722214234;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_20_1574448;[4.9226323836231618, 31.769255478893587, 56.900565685723571, 32.676531909263687];138.312347412;202.055583663;148.161354647;[0.0, 5.3942112581205928, 13.853707261779913, 8.1691329773159218];[0.0, 5.3942112581205928, 13.853707261779913, 8.1691329773159218];23161931.3762;36792733.3579;19162290.6771;5231698.5288;0.000367985632417;0.00312943708003;0.000228519172751;0.00161341258192;0.000262815767186;3.25262311747e-05;0.00305612700576;0.000872753213237;450.429326046;2.7;1.7;2.32492202971;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_35_5213614;[114.99835757557018, 39.887843523500074, 34.151899718487705, 15.683879474945465];94.73162841799999;526.893077094;115.092878668;[28.749589393892546, 9.9719608808750184, 7.38101992900092, 0.0];[28.749589393892546, 9.9719608808750184, 7.38101992900092, 0.0];37552819.812;25199742.5404;48711882.1063;4064023.61425;0.000226967189365;0.00193018280003;0.000333648051234;0.00235565338923;9.374413960600001e-05;4.18716651122e-05;0.00393421315363;0.000519023553045;743.993425266;2.7;1.7;2.0885455877;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_6_1577672;[54.30508081575951, 22.395601239880541, 1.9475718429177622, 23.310076644460281];74.7282218933;251.41477433;84.7389768677;[13.079257876458861, 3.7790113624697446, 0.0, 5.8275191611150703];[13.079257876458861, 3.7790113624697446, 0.0, 5.8275191611150703];18702548.7432;19878597.9262;23286632.8293;2992202.53262;0.0004557270820419999;0.00387561117413;0.0004229596584950001;0.002986219608820001;0.000197580998532;5.68702933471e-05;0.00534346688955;0.00105477135596;402.614427494;2.7;1.7;2.10553834123;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_50_1577681;[11.336746046258883, 28.123523596701983, 0.27942625245394981, 28.500611816088949];74.44969940189999;270.041500949;93.9048178303;[2.6143778842918217, 2.766243508041955, 0.0, 7.1251529540222371];[2.6143778842918217, 2.766243508041955, 0.0, 7.1251529540222371];12517541.9647;19804507.6229;24596531.058;3315855.86849;0.000680905084202;0.00579057830188;0.000424541985607;0.0029973913037;0.000174244763578;5.13193101669e-05;0.00482190293969;0.00191338170104;468.412238761;2.7;1.7;1.95270303813;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
