BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Hooiopperstraat_10_1578041;[77.253562150442221, 28.198598437890574, 24.068524174168953, 29.919193286981013];85.9363021851;380.287244382;108.178870932;[19.147706317504795, 6.5261936373322431, 5.9093296044282377, 5.0081987842013627];[19.147706317504795, 6.5261936373322431, 5.9093296044282377, 5.0081987842013627];29246576.2723;22860080.9054;35275698.9252;3819884.35006;0.000291427546463;0.00247836896253;0.000367795941974;0.00259674754296;0.000131217900548;4.45477978361e-05;0.00418565948459;0.00065393237911;492.120747938;2.7;1.7;2.1192617039;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_18_1574964;[103.08796068834502, 48.14635401575589, 110.82948712144322, 44.116447840372857];134.538169861;607.940686678;157.127000237;[25.017118190197714, 8.9069224018329489, 27.468938462060997, 4.667451848806242];[25.017118190197714, 8.9069224018329489, 27.468938462060997, 4.667451848806242];56163640.7057;35788757.1339;56910294.5838;5548282.80245;0.000151757575869;0.00129058241209;0.000234929784199;0.00165867338452;8.43085461679e-05;3.067028878e-05;0.00288174480811;0.0003622186453319999;779.213792669;2.7;1.7;2.20363506897;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_20_1578038;[72.256726778226366, 42.076878715366931, 72.88992009069905, 39.856685571392447];96.114730835;532.73073911;118.11565431;[18.064181694556591, 8.8601510568337378, 17.419846678229369, 4.6846847934763955];[18.064181694556591, 8.8601510568337378, 17.419846678229369, 4.6846847934763955];41654062.9405;25567664.2725;49454020.1703;4170760.29277;0.000204620086584;0.00174013773872;0.000328846816064;0.00232175525657;9.38841100907e-05;4.08000997034e-05;0.00383353010903;0.0004880455660319999;674.413389888;2.7;1.7;2.12625700844;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_15_1577390;[1.7414789420723036, 28.275847818155754, 51.361975786692696, 28.229065231579845];58.873840332;227.356048443;73.20981243680001;[0.0, 7.0683116573129867, 12.840493946673174, 7.0572663078949613];[0.0, 7.0683116573129867, 12.840493946673174, 7.0572663078949613];20105819.9964;15661143.4165;21233758.808;2585098.31347;0.0004239199379569999;0.00360511567827;0.000536860225758;0.00379039111924;0.000223941296057;6.58262917496e-05;0.006184962125640001;0.000887349105567;418.239837644;2.7;1.7;2.182100074;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_25_1577298;[1.0926121515860476, 60.206507152373582, 27.639439604552976, 44.396996539074308];52.4477386475;238.231032743;65.2356566698;[0.0, 15.051626788093396, 5.4220988417313647, 11.099249134768577];[0.0, 15.051626788093396, 5.4220988417313647, 11.099249134768577];24458175.3318;13951723.757;22436010.6531;2303524.35585;0.000348482985745;0.00296358194798;0.000602638436413;0.0042548046361;0.000218792029595;7.38726444771e-05;0.00694098810775;0.0007578734652050001;348.164444204;2.7;1.7;2.25969012061;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_9_4754491;[49.198613885807106, 28.409759498626141, 0.046751660405328188, 27.82971703594356];63.7707290649;233.026300211;79.4362641318;[12.299653471451776, 7.1017334348018819, 0.0, 6.9574292589858899];[12.299653471451776, 7.1017334348018819, 0.0, 6.9574292589858899];19349428.2436;16963774.1997;21694165.7202;2804959.41187;0.000440491463529;0.00374604386141;0.000495635280878;0.00349933088146;0.000216471610685;6.06666303491e-05;0.005700166316919999;0.000907791899365;429.495962506;2.7;1.7;2.15267354794;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_5_1577199;[0.39843300554071392, 58.608517133582673, 27.367263119155311, 45.301939945679777];50.8518066406;233.379766485;63.2828095372;[0.0, 14.645082703902631, 5.3304755342781878, 11.30286999807819];[0.0, 14.645082703902631, 5.3304755342781878, 11.30286999807819];24153785.772;13527186.8167;21989794.8647;2234567.72748;0.00035287461957;0.00300092944343;0.000621551628151;0.004388337333359999;0.000223635843977;7.61522838137e-05;0.00715518037929;0.0007650103007389999;338.601641072;2.7;1.7;2.26421409271;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_11_1578046;[0.82517722698134754, 23.056435040154078, 0.047432898857833194, 23.671544993829212];52.4081611633;152.416912486;65.2429525401;[0.0, 5.7641087600385195, 0.0, 5.917743348662464];[0.0, 5.7641087600385195, 0.0, 5.917743348662464];8731531.33173;13941195.6744;13974135.9506;2303781.97899;0.00097614698289;0.00830138542025;0.000603093535631;0.00425801777045;0.00031557891736;7.38643835813e-05;0.006940211923560001;0.00204833271035;356.764206642;2.7;1.7;2.01230517259;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_26_1578036;[2.2891691761396218, 27.752180652967336, 0.025053872461755389, 27.31569587316411];54.6711883545;276.066852993;72.35233987689999;[0.0, 6.9376016875342685, 0.0, 6.8289239682910274];[0.0, 6.9376016875342685, 0.0, 6.8289239682910274];10525785.471;14543187.8869;25020951.1374;2554820.25655;0.0008097503021439998;0.00688630858885;0.0005781294345930001;0.00408176387356;0.000167514592306;6.660642186e-05;0.00625826224718;0.00173815241332;419.139245978;2.7;1.7;1.90785581084;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_24_1578035;[0.41206373409382474, 26.533529049625248, 0.00078937777822596367, 26.226921683201351];54.6388435364;271.72867799;72.2570719625;[0.0, 6.6333085628091775, 0.0, 6.5560671177677161];[0.0, 6.6333085628091775, 0.0, 6.5560671177677161];9753752.358380001;14534583.7796;24594555.0731;2551456.26862;0.0008738439989360001;0.007431376585180001;0.000578471672646;0.00408418017489;0.000169370343375;6.66942396296e-05;0.00626651350308;0.00181421170882;405.551104411;2.7;1.7;1.89568528518;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_6_1575350;[0.45256055568561759, 50.434547075869865, 23.861821224265139, 11.324900236937971];41.7490921021;169.572013297;51.441598705;[0.0, 12.608636768967466, 4.7307408616247422, 0.0];[0.0, 12.608636768967466, 4.7307408616247422, 0.0];15788802.8918;11105756.2277;15880681.889;1816444.89486;0.000539829271662;0.00459083613815;0.0007570709114980001;0.005345143338790001;0.000302625080549;9.368158443200001e-05;0.00880221316105;0.00137999876936;300.059695572;2.7;1.7;2.20759454594;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Hooiopperstraat_21_1577527;[27.393716730632161, 57.708098513131887, 0, 42.533371403503445];53.0507736206;233.736733888;65.9248015875;[5.2967621697057705, 14.427024628282972, 0.0, 10.633342850875861];[5.2967621697057705, 14.427024628282972, 0.0, 10.633342850875861];23412538.1114;14112138.2492;21980582.4245;2327858.62615;0.000364046731069;0.00309593972891;0.0005957881677269999;0.004206439724060001;0.000222105366463;7.31004167833e-05;0.006868430488119999;0.000788227347857;339.875697638;2.7;1.7;2.24606387504;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
