BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Stiemerbeekstraat_8_1578034;[20.239965580590258, 26.835820088353522, 28.089571908197506, 24.876717230000562];79.53285980220001;318.566656716;101.033835592;[4.5621154717428922, 4.7568529029993893, 6.9281185537519665, 6.2191793075001405];[4.5621154717428922, 4.7568529029993893, 6.9281185537519665, 6.2191793075001405];18351043.7105;21156688.8904;29212902.196;3567587.31241;0.000464456305588;0.003949846561159999;0.000397408357885;0.00280581991022;0.000151081471759;4.76981839218e-05;0.00448166611207;0.00106507772766;466.655368158;2.7;1.7;2.01403812263;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stiemerbeekstraat_43_1576909;[55.327633061390443, 1.5228729606792115, 58.20137291182705, 84.231605162593098];70.4540901184;481.09984457;83.72614568899999;[13.831908265347611, 0.38037309726322804, 14.550343227956763, 18.322365755433772];[13.831908265347611, 0.38037309726322804, 14.550343227956763, 18.322365755433772];36555218.7366;18741627.9183;44602721.2491;2956438.63589;0.000233161180812;0.0019828579721;0.000448618712679;0.00316738007935;0.000103549879129;5.75582505649e-05;0.00540810655286;0.000508194216795;742.1070966489999;2.7;1.7;2.11422479418;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stiemerbeekstraat_2_1576811;[39.536759625052532, 27.258477089971851, 34.243758792546565, 43.729877171136813];85.5758247375;144.768872679;85.6753581492;[9.8841899062631331, 6.1581166932588296, 8.5609396981366412, 10.932469292784203];[9.8841899062631331, 6.1581166932588296, 8.5609396981366412, 10.932469292784203];26555425.9603;22764189.6068;17479466.8538;3025266.921;0.000320961071317;0.0027295290613;0.000369345236331;0.00260768601687;0.000401718019302;5.62487344845e-05;0.005285065938779999;0.000673359728208;349.746994367;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stiemerbeekstraat_45_1577142;[58.589961668025929, 82.080157929100892, 58.925460086212389, 1.8694742441956951];72.3720016479;490.953060519;86.85146627700001;[14.647490417006482, 17.891690477997255, 14.731365021553097, 0.4530364701813645];[14.647490417006482, 17.891690477997255, 14.731365021553097, 0.4530364701813645];36955391.1981;19251815.2503;45497066.1661;3066796.26026;0.000230636388607;0.00196138654047;0.000436729985246;0.00308344216643;0.000101342030884;5.54870364195e-05;0.00521349767087;0.000501394040325;761.173370423;2.7;1.7;2.11035502195;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stiemerbeekstraat_23_1574937;[16.541512224882673, 72.442826788532557, 41.757281553658743, 72.442294719682423];89.1428489685;559.755311161;116.739594005;[4.1353780562206683, 18.110706697133139, 10.439320388414686, 18.110573679920606];[4.1353780562206683, 18.110706697133139, 10.439320388414686, 18.110573679920606];37270687.5371;23713060.578;51605945.7381;4122170.47869;0.000228685289398;0.00194479393012;0.0003545659980319999;0.00250334024694;8.7475684896e-05;4.1281028202e-05;0.00387871759369;0.000471067205451;663.934061014;2.7;1.7;2.06298702529;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stiemerbeekstraat_27_4754554;[26.126954040744806, 23.819263183960008, 25.412853413461566, 48.628389388440695];49.6795196533;322.70553864;68.3030943464;[6.5317385101862016, 5.9475270191286658, 6.3532133533653914, 12.157097347110174];[6.5317385101862016, 5.9475270191286658, 6.3532133533653914, 12.157097347110174];22743423.7334;13215344.5022;29820419.0949;2411838.08731;0.0003747570315440001;0.00318702266393;0.000636218373939;0.00449188887307;0.000152835719804;7.05550827311e-05;0.006629273848859999;0.000772140916489;363.585547299;2.7;1.7;2.08421237066;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stiemerbeekstraat_17_1577526;[61.37385475352918, 27.175220764520656, 45.434944987713365, 0.36733632303210184];49.55020523069999;233.45176729;62.3365237293;[15.270620661502571, 5.092689039524986, 11.358736246928341, 0.0];[15.270620661502571, 5.092689039524986, 11.358736246928341, 0.0];24644507.0885;13180945.3241;22023193.6401;2201153.60218;0.000345848181701;0.00294117494959;0.0006378787547849999;0.00450361165026;0.00022430157288;7.730829671100001e-05;0.007263798012100001;0.000754311995857;334.653290904;2.7;1.7;2.27549942067;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stiemerbeekstraat_13_1577524;[60.766463773474555, 0.16179641544378054, 45.245966070326709, 27.585742526791357];50.12509155270001;234.010151892;62.6175503129;[15.110467163775226, 0.0, 11.292901605416386, 5.1550729929653754];[15.110467163775226, 0.0, 11.292901605416386, 5.1550729929653754];24536026.8531;13333871.9395;22066649.0684;2211076.88054;0.000347377267578;0.00295417865849;0.000630562902387;0.004451959580270001;0.000223513502924;7.69613382881e-05;0.007231198200569999;0.0007582224741010001;335.828378654;2.7;1.7;2.27159899989;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stiemerbeekstraat_2729_1577742;[25.469816374051298, 0.025697614382970357, 24.915620386032892, 27.072470574447976];52.70324325560001;288.296577971;71.1985559152;[6.3668612260406476, 0.0, 6.2289050965082229, 6.7230232629781339];[6.3668612260406476, 0.0, 6.2289050965082229, 6.7230232629781339];14213070.0908;14019691.0289;26305826.2587;2514079.20184;0.0005996774736919999;0.005099799440260001;0.000599716853451;0.00423417740096;0.000164200082844;6.76857895564e-05;0.00635967838569;0.0012386034687;381.338077693;2.7;1.7;1.96876352641;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stiemerbeekstraat_39_1577522;[41.182845918604002, 21.194721692434236, 0.080652277201474831, 19.890941449060662];59.73181533810001;126.34672756;68.06785338899999;[6.0352134247095073, 4.2309987034752519, 0.0, 4.9249321380954685];[6.0352134247095073, 4.2309987034752519, 0.0, 4.9249321380954685];15105574.9507;15889374.9968;12016614.6979;2403531.53684;0.0005642458491830001;0.0047984805034;0.0005291488804250001;0.00373594675278;0.000423419426499;7.07989194966e-05;0.00665218446891;0.00157514926935;254.4452053;2.7;1.7;2.35177122453;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stiemerbeekstraat_35_1576865;[58.246543538811451, 0, 43.359558475832415, 27.374468007521898];50.5300712585;230.040712539;62.8647550167;[14.561635884702863, 0.0, 10.839889618958104, 5.3195066506889148];[14.561635884702863, 0.0, 10.839889618958104, 5.3195066506889148];23659326.167;13441601.3693;21666980.105;2219805.88068;0.000360249396171;0.00306364629246;0.00062550917552;0.00441627878196;0.000226647959011;7.66587012249e-05;0.007202762772659999;0.000778890490119;332.989600443;2.7;1.7;2.26068583947;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
