BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Horstenstraat_15_1574460;[35.801495999268781, 66.430064358517825, 33.27181152960776, 88.689891964431425];103.402702332;446.695689999;124.451437708;[4.5492512192710945, 5.93417551920348, 8.1352432375347874, 22.172472991107856];[4.5492512192710945, 5.93417551920348, 8.1352432375347874, 22.172472991107856];41124500.7911;27506351.5771;41808039.1141;4394481.98296;0.000207254989155;0.00176254557501;0.000305669218495;0.0021581145997;0.000114680323569;3.87229795102e-05;0.00363836630162;0.0005866057690750001;668.092518126;2.7;1.7;2.2018926058;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_14_1574508;[50.337183064829588, 78.99687848825306, 28.212687454635368, 103.48241386814664];194.007980347;911.885005466;243.570128938;[12.182478685986622, 19.642414441281257, 6.7622277480870263, 24.808767768046486];[12.182478685986622, 19.642414441281257, 6.7622277480870263, 24.808767768046486];47881429.7574;51608435.7164;83365955.3522;8600660.329160001;0.000178007591015;0.00151381876567;0.000162916098376;0.00115023557872;5.22500923159e-05;1.97853919666e-05;0.00185901251159;0.000377442769613;1009.97829798;2.7;1.7;1.98625228106;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_16_1577370;[31.425964321703798, 39.708128834687692, 30.184817201741282, 38.971115419837986];79.4074745178;457.919923849;109.237172395;[7.8564910804259496, 9.5445622413465472, 5.4293705367899801, 9.7427788549594965];[7.8564910804259496, 9.5445622413465472, 5.4293705367899801, 9.7427788549594965];25733856.4816;21123334.9099;41956389.0065;3857253.83971;0.000331207954454;0.002816670985389999;0.0003980358700969999;0.00281025033103;0.000104814535087;4.41162139842e-05;0.00414510836577;0.000734601383908;456.852098996;2.7;1.7;2.00636366419;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_1_1577169;[93.744723679238604, 39.565610930954286, 92.909166747944354, 37.23425557437578];88.96292877200001;472.103262548;108.678663102;[23.12957988155317, 5.6920891570938768, 23.227291686986089, 9.308563893593945];[23.12957988155317, 5.6920891570938768, 23.227291686986089, 9.308563893593945];48326180.9443;23665199.6607;44453664.1971;3837532.420080001;0.000176369367472;0.00149988692418;0.000355283078561;0.00250840304642;0.000110352709115;4.43429311225e-05;0.00416641044547;0.0003899818309190001;673.350168058;2.7;1.7;2.2580426526;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_18_4753586;[34.283082495874609, 62.329190889991054, 36.787667146822166, 63.768678695564475];125.516857147;699.236047817;157.880058162;[8.5349926107956939, 15.582297722497763, 7.2000308012129217, 15.387022487720458];[8.5349926107956939, 15.582297722497763, 7.2000308012129217, 15.387022487720458];36167282.1838;33388980.4009;63895192.9797;5574873.89327;0.00023566210815;0.00200412645123;0.000251814966772;0.00177788774051;6.80329552849e-05;3.05239973212e-05;0.00286799943209;0.000512336068465;710.929620274;2.7;1.7;1.98197719475;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_11_1574461;[31.415031640520066, 36.20998873222301, 36.307993948456044, 63.318230631885491];77.6858558655;276.413064411;107.355664701;[6.4814722223741699, 8.6423155745111941, 9.076998487114011, 15.211479006411626];[6.4814722223741699, 8.6423155745111941, 9.076998487114011, 15.211479006411626];30679440.7522;20665363.8234;26158660.0165;3790816.26523;0.000277816601493;0.00236261825889;0.000406856857787;0.00287252909894;0.000191049383573;4.48893915922e-05;0.00421775523823;0.0006071287609419999;436.196860496;2.7;1.7;2.30507720686;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_31_1577685;[50.695589774404567, 29.875108276402123, 70.570450605281792, 31.117108120635432];107.973197937;285.080079897;134.45891671;[12.087909201493407, 7.4687770691005309, 17.642612651320448, 6.0805375169641636];[12.087909201493407, 7.4687770691005309, 17.642612651320448, 6.0805375169641636];33432225.8226;28722157.8972;27077574.2439;4747854.24587;0.000254941385318;0.00216808199604;0.000292730268398;0.00206676180583;0.000187019468851;3.58409140154e-05;0.00336757076605;0.000552874542986;515.794446238;2.7;1.7;2.33932301704;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_38_1574498;[22.228944816217602, 31.033558364006833, 19.392030229461525, 61.201236551022959];85.9611167908;307.948055117;108.462623479;[5.5572362040544006, 6.2566152904512551, 3.8590633844437514, 15.043032148243709];[5.5572362040544006, 6.2566152904512551, 3.8590633844437514, 15.043032148243709];24553599.9747;22866681.8864;28613295.1896;3829903.88445;0.000347128648111;0.00295206433958;0.00036768976942;0.0025959979335;0.000162858875773;4.44312549135e-05;0.00417470924657;0.0007790194380289998;469.704181114;2.7;1.7;2.13466996377;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_54_1577137;[62.090441040241899, 125.86023691007057, 63.762469650329471, 142.65808359016179];284.605236053;591.1633607069999;308.123353365;[14.784639628016794, 30.735637122314088, 13.574718613299632, 33.470315175546176];[14.784639628016794, 30.735637122314088, 13.574718613299632, 33.470315175546176];72340799.7656;75708385.826;56316233.0937;10880087.4447;0.000117820897655;0.00100197685301;0.000111055663101;0.00078408565016;9.08725633454e-05;1.56402636145e-05;0.00146954105297;0.000258502020382;1253.91819695;2.7;1.7;2.36711040874;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_33_1577684;[50.323759424125122, 31.697572122286498, 28.185413960859652, 33.64006428933574];102.330696106;240.903755597;125.753674439;[12.553286249687433, 7.9243930305716246, 6.0934726226154385, 6.0766686246220472];[12.553286249687433, 7.9243930305716246, 6.0934726226154385, 6.0766686246220472];26386288.9618;27221185.1407;22778806.3078;4440465.02625;0.000323018442564;0.002747025434260001;0.000308871378918;0.00218072279425;0.000218715519363;3.83219853727e-05;0.00360068935693;0.00073292242499;358.979605842;2.7;1.7;2.29711318921;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
