BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Lantmeetersweg_19_4753679;[33.63224184384741, 56.491073222181406, 29.485868556987743, 62.072436295164735];121.668067932;359.233530319;138.016138866;[6.1666903957734167, 14.036476851472688, 7.3714671392469358, 15.518109073791184];[6.1666903957734167, 14.036476851472688, 7.3714671392469358, 15.518109073791184];28628391.9237;42383229.0773;33636082.1042;6118020.95043;0.00018430633481;0.007860809556979998;0.000375657168305;0.0111441057852;0.000142770010617;4.64865028863e-05;0.009997197428399999;0.00324248081069;616.0946154019999;2.7;1.7;2.20574794551;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Lantmeetersweg_25_4754276;[63.698358358108536, 67.232548095634712, 68.323358532984145, 41.770880996581845];83.9566802979;576.851867175;102.886319343;[15.924589589527134, 16.808137023908678, 17.080839633246036, 8.7532358981522425];[15.924589589527134, 16.808137023908678, 17.080839633246036, 8.7532358981522425];37979418.8635;29246418.3422;53500832.373;4560775.73554;0.000138927717823;0.00592537599492;0.000544393629076;0.0161497788491;8.64641284733e-05;6.23589965965e-05;0.0134106710917;0.00238577809668;828.274858355;2.7;1.7;2.11782849237;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Lantmeetersweg_11A_4752949;[58.571694198277292, 89.890195867530522, 70.512450686299786, 90.133556823849929];168.695343018;553.735171136;170.609717734;[7.6933801818984602, 22.472548966882631, 17.628112671574947, 22.533389205962482];[7.6933801818984602, 22.472548966882631, 17.628112671574947, 22.533389205962482];48707524.9687;58765241.2741;52141208.0731;7562838.92607;0.000108328107215;0.00462027863209;0.000270935054015;0.00803745850633;9.40894476033e-05;3.76056400712e-05;0.00808731534684;0.00198681214017;1124.39180067;2.7;1.7;2.25822334157;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Lantmeetersweg_21_5213855;[36.673163981415478, 92.300294388582472, 35.546934411978967, 92.129162203182588];95.72630310059999;448.102161186;95.7285457043;[9.1682909953538694, 23.075073597145618, 8.8867336029947417, 23.032290550795647];[9.1682909953538694, 23.075073597145618, 8.8867336029947417, 23.032290550795647];40441427.4293;33346381.6923;42260261.3414;4243483.79098;0.000130470023497;0.00556464870653;0.000477460012474;0.0141641510828;0.000116763260068;6.70216766646e-05;0.0144134080216;0.00217771495856;705.719086936;2.7;1.7;2.27274786246;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Lantmeetersweg_11_4754468;[28.471436361499848, 59.333511603186132, 28.273025377476838, 59.201786532511171];68.5923042297;312.464368334;68.5929246756;[7.1178590903749619, 14.833377900796533, 7.0682563443692095, 14.800446633127793];[7.1178590903749619, 14.833377900796533, 7.0682563443692095, 14.800446633127793];27619621.9752;23894218.0353;29431128.2574;3040607.81343;0.000191037878495;0.00814791516831;0.000666335420362;0.0197672586588;0.000166874807659;9.35357060237e-05;0.0201154068744;0.00318867150092;424.520214418;2.7;1.7;2.26095919291;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Lantmeetersweg_7_4754466;[30.977704501619101, 62.951744012799161, 29.855603201322236, 62.09783308880484];69.9293937683;325.741672341;69.9376633337;[7.7444261254047753, 15.73793600319979, 7.4639008003305589, 15.52445827220121];[7.7444261254047753, 15.73793600319979, 7.4639008003305589, 15.52445827220121];29290404.1724;24359994.9082;30713593.1521;3100217.79347;0.000180140702597;0.007683142079930001;0.000653594710458;0.0193892974992;0.000160525792656;9.1737231871e-05;0.0197286343693;0.00300678341412;455.840391255;2.7;1.7;2.27064508655;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Lantmeetersweg_3_4754465;[30.023921840417948, 60.079211429178919, 28.525953355706296, 59.555618592706153];71.21012115479999;320.604947528;71.21423292029999;[7.5059804601044871, 15.01980285729473, 7.131488338926574, 14.888904648176538];[7.5059804601044871, 15.01980285729473, 7.131488338926574, 14.888904648176538];28077367.3093;24806137.9524;30181109.7595;3156805.95439;0.000187923387861;0.00801507970301;0.00064183968699;0.0190405773467;0.00016239053303;9.00927718332e-05;0.0193749835106;0.00313668658775;441.384170015;2.7;1.7;2.25577652994;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Lantmeetersweg_5_4754464;[29.651564925053005, 60.158802243325923, 28.403779857716216, 59.194456977084783];70.70287323;318.814350463;70.71176802;[7.4128912312632513, 15.039700560831481, 7.1009449644290541, 14.798614244271196];[7.4128912312632513, 15.039700560831481, 7.1009449644290541, 14.798614244271196];27955073.542;24629437.4807;30014759.1259;3134532.53903;0.000188745487614;0.0080501429015;0.000646444476504;0.0191771813191;0.000163335570875;9.07329546045e-05;0.0195126586025;0.0031504085055;437.416701272;2.7;1.7;2.25646367156;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Lantmeetersweg_9_4754467;[29.163760399829794, 59.270103566919737, 28.300456289121154, 59.058378768064522];69.5968284607;314.986355945;69.5996445119;[7.2909400999574485, 14.817525891729934, 7.0751140722802885, 14.76459469201613];[7.2909400999574485, 14.817525891729934, 7.0751140722802885, 14.76459469201613];27700448.1095;24244145.3525;29659566.6292;3085233.99338;0.000190480455988;0.008124140661760001;0.0006567178833200001;0.0194819483833;0.000165399840971;9.21827644775e-05;0.0198244487918;0.00317936739184;429.941457136;2.7;1.7;2.25809623403;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Lantmeetersweg_29_1588958;[89.576479172933901, 67.993429143964306, 34.065823332741061, 0];87.1547203064;382.912037802;99.12277513139999;[22.394119793233475, 11.733156930202389, 8.5164558331852653, 0.0];[22.394119793233475, 11.733156930202389, 8.5164558331852653, 0.0];30196906.1852;30360459.722;35832771.859;4393944.21478;0.000174732933056;0.0074524964728;0.000524417744809;0.0155571816988;0.000133724750023;6.47266748662e-05;0.0139198543092;0.00327662203501;545.26822884;2.7;1.7;2.20046933168;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
