BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Eikenlaan_6_1589211;[47.552050169398683, 29.966002358206737, 53.074459107520582, 98.194615688964163];92.17233276370001;571.538935491;117.435420339;[11.888012542349671, 5.9466649026714684, 5.2805979617226688, 24.548653922241041];[11.888012542349671, 5.9466649026714684, 5.2805979617226688, 24.548653922241041];60977275.8683;24518939.3847;21676699.1983;5710770.63145;0.000270762473165;0.0009775859979520001;0.000342912262977;0.00242106144934;0.000131319739506;9.93494205988e-05;0.0036343043799;0.000502021552325;753.711029599;2.7;1.7;2.10030016;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_51_1586606;[32.755956811594544, 94.509507590664612, 36.752852459426421, 63.059812318176931];119.08228302;413.045124419;136.4473803;[2.7051211699076756, 23.627376897666153, 9.1882131148566053, 15.66266399896244];[2.7051211699076756, 23.627376897666153, 9.1882131148566053, 15.66266399896244];60521786.7308;31677306.9707;19498528.2767;6635303.81126;0.000272800241248;0.000984943345233;0.000265421710185;0.00187395535163;0.000157616133018;8.55065223155e-05;0.00312791686844;0.000467501795395;672.235544987;2.7;1.7;2.24976591117;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_24_1588703;[49.776645407976545, 69.254897603460819, 52.530366151432226, 90.320166533142995];118.592624664;544.7412828490001;144.590511575;[12.444161351994136, 13.705028383058497, 5.9439412540467949, 22.580041633285749];[12.444161351994136, 13.705028383058497, 5.9439412540467949, 22.580041633285749];69797876.1369;31547052.0104;23381064.8249;7031296.389989999;0.000236545278091;0.000854045056689;0.000266517612721;0.00188169274592;0.000127486152902;8.06909170001e-05;0.00295175705408;0.000437661080269;817.71018997;2.7;1.7;2.18074578509;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_14_1588836;[102.04963765352879, 58.214952240272517, 118.19491905945367, 67.978655276394306];357.80607605;712.281288619;309.525808946;[24.791757209929255, 14.553738060068129, 29.548729764863417, 8.9909280954908457];[24.791757209929255, 14.553738060068129, 29.548729764863417, 8.9909280954908457];92334108.8225;95180681.9583;30821209.4298;15051939.9879;0.000178811039945;0.0006455959974299999;8.83356245954e-05;0.000623675494876;9.69786137221e-05;3.76935965638e-05;0.00137887067947;0.000307225688465;1152.91436506;2.7;1.7;2.18637830274;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_61_1588687;[54.092717475041574, 126.29751758193434, 48.397329152336553, 67.570962436851588];124.670166016;577.948812901;155.038306842;[4.0757624672144548, 31.574379395483586, 12.099332288084138, 16.865857163822135];[4.0757624672144548, 31.574379395483586, 12.099332288084138, 16.865857163822135];78986680.0925;33163750.4657;25955755.8509;7539362.544139999;0.000209027116997;0.000754690930322;0.000253525155392;0.00178996217525;0.000116578830166;7.525327905199999e-05;0.00275284264379;0.0003703195403450001;872.038943205;2.7;1.7;2.21277642592;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_20_1588700;[44.43493790902042, 75.399416443239119, 44.829299473735574, 60.346094560496297];304.605037689;631.8875178569999;194.548546349;[11.108734477255105, 18.695610720623062, 5.516383965554061, 14.931508625635811];[11.108734477255105, 18.695610720623062, 5.516383965554061, 14.931508625635811];59970513.4677;81028571.4968;22231272.3701;9460707.18416;0.000275307931619;0.0009939973436149999;0.000103763954305;0.000732604041098;0.000123998390269;5.99703322768e-05;0.00219377667171;0.0004761642634130001;802.662687785;2.7;1.7;2.05609145936;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_3_1586812;[116.53936842317017, 61.024623450230592, 93.543648158581746, 51.478530247347862];344.750152588;777.445972525;274.325296515;[22.56735196448809, 14.446344505214039, 23.385912039645437, 9.3406275958569829];[22.56735196448809, 14.446344505214039, 23.385912039645437, 9.3406275958569829];85976978.3663;91707650.66600001;30192283.6874;13340173.1971;0.000192032313006;0.0006933313104829999;9.16809549601e-05;0.0006472945113290001;9.5174859499e-05;4.25303138891e-05;0.00155580279295;0.0003431063777240001;880.9225431010001;2.7;1.7;2.11493065972;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_65_1588690;[60.834079550551571, 161.88369088219397, 55.027784161284316, 126.6888345399741];208.208259583;704.4936084939999;233.056328378;[5.5890109404578858, 40.470922720548494, 13.278549635749023, 29.869733875591123];[5.5890109404578858, 40.470922720548494, 13.278549635749023, 29.869733875591123];107791498.61;55385879.2875;34320338.9158;11333303.289;0.000153169389367;0.00055301699903;0.000151804848065;0.00107178688299;9.03837424375e-05;5.00614638946e-05;0.00183130003577;0.000268229996632;1230.14023545;2.7;1.7;2.27407815239;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_10_1588938;[70.292415938033386, 70.047229255514196, 65.986480122096211, 99.330345874631121];164.311527252;669.580436644;221.802932305;[17.499520792419649, 17.392071080650236, 7.718908372551474, 24.118421882339756];[17.499520792419649, 17.392071080650236, 7.718908372551474, 24.118421882339756];81464806.0959;43708825.1551;27730953.4516;10786061.5487;0.000202668597793;0.000731733541621;0.000192360351951;0.00135812067042;0.000106152359344;5.26013828908e-05;0.00192421289502;0.0003585899341489999;1151.78613617;2.7;1.7;2.15648954847;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_59_1588686;[45.532429125504137, 59.549026379711762, 41.079356771145456, 61.433801323857331];119.747257233;474.730660963;146.515302616;[4.7831978686395349, 14.439185206975601, 10.268528177778039, 15.305221709720355];[4.7831978686395349, 14.439185206975601, 10.268528177778039, 15.305221709720355];55328960.9006;31854198.039;19095257.1363;7124897.11215;0.000298403544043;0.00107738388923;0.000263947784211;0.00186354900068;0.000152520035627;7.96308696782e-05;0.00291297942858;0.000534160388607;813.5412173130001;2.7;1.7;2.13728924772;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
