BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Doornstraat_16_1590713;[68.147360085923964, 55.591582240438818, 23.367741120655516, 52.685340753838275];145.303661346;451.272325104;173.293492406;[16.813166106477748, 13.897895560109705, 5.4042184394266082, 10.867367063631207];[16.813166106477748, 13.897895560109705, 5.4042184394266082, 10.867367063631207];53249383.0334;38652506.2142;18304134.8171;8427094.51877;0.000310057264149;0.0011194595634;0.000217523928296;0.00153578292166;0.000159606844011;6.73259036248e-05;0.00246285106596;0.000509301225733;912.979168452;2.7;1.7;2.14273050459;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_25_1589475;[51.112111979456813, 94.785006096337554, 58.048116399781016, 84.199433247578199];120.824504852;512.107268431;146.388245771;[12.514217789203485, 23.696251524084389, 8.2731771261361313, 20.111774112692519];[12.514217789203485, 23.696251524084389, 8.2731771261361313, 20.111774112692519];76797488.9988;32140758.7487;24585070.6027;7118718.46094;0.000214985649091;0.0007762041683810001;0.000261594477466;0.0018469339628;0.000125634925373;7.96999848387e-05;0.00291550773252;0.000370433686895;688.076172794;2.7;1.7;2.26266467103;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_28_1589834;[60.072493060748499, 35.589915436809704, 47.244243543725283, 25.185391231796292];92.8837966919;497.153795592;121.123918759;[15.004724728512187, 8.8831339582035866, 10.194003365479844, 4.7493258214999345];[15.004724728512187, 8.8831339582035866, 10.194003365479844, 4.7493258214999345];44800575.1626;24708197.2716;16936019.9367;5890138.7334;0.000368530045898;0.00133057512913;0.000340285650863;0.00240251679515;0.000160363451909;9.63240051021e-05;0.0035236315574;0.0006162139533180001;621.311528236;2.7;1.7;2.03810873972;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_19_1589492;[49.942081582649095, 40.168445551096873, 68.357762393815932, 38.334518371019279];103.909389496;430.423199744;123.3204698;[12.46264109477703, 5.4035014522243934, 17.089440598453983, 9.3879997938956468];[12.46264109477703, 5.4035014522243934, 17.089440598453983, 9.3879997938956468];52452684.9445;27641136.4035;17845969.3391;5996954.88088;0.000314766689987;0.00113646291215;0.000304178701898;0.00214759111407;0.000165016454694;9.46083078292e-05;0.00346086957977;0.0005396117815830001;592.417266625;2.7;1.7;2.15723094855;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_32_1590935;[84.440393314947428, 39.889550314793347, 61.969480204227182, 42.709803919733332];126.967556;489.350948335;152.352987796;[21.110098328736857, 9.9723875786983367, 15.421613245347622, 5.5167660841238773];[21.110098328736857, 9.9723875786983367, 15.421613245347622, 5.5167660841238773];61036470.9783;33774883.5907;20615950.4787;7408778.08248;0.00027049987911;0.0009766379039720002;0.000248937793305;0.00175757404947;0.000143655680682;7.65796663217e-05;0.00280136325956;0.000459975428757;775.5089740139999;2.7;1.7;2.1679856625;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_27_1589477;[71.987730762469241, 37.888420389752056, 46.241862606849054, 40.671564140188302];112.379257202;435.036846576;132.446475173;[17.99693269061731, 4.9406513358121913, 11.148759179929227, 9.8266418575941028];[17.99693269061731, 4.9406513358121913, 11.148759179929227, 9.8266418575941028];52449158.8313;29894222.1903;17905465.2636;6440743.67404;0.00031478785149;0.0011365393156;0.0002812531778440001;0.00198573017037;0.00016403450455;8.8089478812e-05;0.00322240408389;0.000544903056734;649.2013846880001;2.7;1.7;2.15235151792;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_7_1590723;[46.523061235370719, 74.56834304820002, 47.110958719638425, 61.018687375461504];106.306404114;475.660701868;130.130843201;[11.63076530884268, 18.347613819976623, 6.4941660913835229, 14.659300177575087];[11.63076530884268, 18.347613819976623, 6.4941660913835229, 14.659300177575087];61092926.806;28278770.8688;20450125.4828;6328136.73634;0.000270249910818;0.0009757353952180001;0.000297320029545;0.00209916686968;0.000145840726018;8.965699969e-05;0.003279745616;0.000467972935565;650.760253974;2.7;1.7;2.18190033248;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_17_1590658;[70.421104697144031, 39.267317154683376, 51.938829618291791, 38.315186566046521];109.68636322;427.797311693;129.327960793;[17.605276174286008, 5.431527500573571, 12.832780573657105, 9.3942173070834389];[17.605276174286008, 5.431527500573571, 12.832780573657105, 9.3942173070834389];53289471.9406;29177880.2867;18006568.7208;6289093.34329;0.000309824012505;0.00111861740999;0.000288158183789;0.00203448154354;0.00016442142112;9.02136003456e-05;0.00330010664265;0.00052864140813;622.7729481709999;2.7;1.7;2.16737656495;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_22_1590975;[11.50520906187859, 38.210847316289524, 56.991074315133204, 39.083818363548808];78.5335693359;400.220483969;102.245111275;[2.8032922671358445, 9.5527118290723809, 14.169641790617206, 7.3179341248667189];[2.8032922671358445, 9.5527118290723809, 14.169641790617206, 7.3179341248667189];38856796.8125;20890865.7129;14284055.6252;4972080.62942;0.0004249027036540001;0.001534108212;0.000402465130252;0.00284152221065;0.000194226027684;0.000114109523898;0.004174244197820001;0.0007070268506880001;569.848250505;2.7;1.7;2.06427657978;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_29_1589482;[10.964926723891582, 35.581905941650916, 50.376362079209379, 38.124703754829447];67.4630088806;354.983796327;81.4096168409;[2.7412316809728954, 6.9211560401351075, 12.594090519802345, 9.5311759387073618];[2.7412316809728954, 6.9211560401351075, 12.594090519802345, 9.5311759387073618];35993515.2758;17945964.6496;13025614.6791;3958870.73618;0.000458703682995;0.0016561464093;0.000468508946404;0.00330781098046;0.000215561853826;0.000143314038577;0.0052425754973;0.000752755131173;458.601170527;2.7;1.7;2.08043398008;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_21_1589491;[49.371517644746859, 46.151166051780393, 49.575165875066034, 48.235536991874042];125.250839233;310.301785611;144.546121246;[11.652482881030405, 6.6177998783537548, 12.339088387276252, 12.058884247968511];[11.652482881030405, 6.6177998783537548, 12.339088387276252, 12.058884247968511];51528000.6568;33318216.4644;16060292.2203;7029137.731339999;0.00032041526569;0.00115685705485;0.000252349791869;0.00178166376302;0.000196432705873;8.07156973007e-05;0.00295266354306;0.0005607991133069999;661.263682695;2.7;1.7;2.32304954573;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_15_1589791;[40.937265289687716, 40.123720406624514, 56.425723904100124, 36.485914626275282];98.0671081543;466.132933065;126.461931997;[10.098033542082771, 5.1169681125043898, 14.106430976025031, 9.1214786565688204];[10.098033542082771, 5.1169681125043898, 14.106430976025031, 9.1214786565688204];46367891.5203;26087019.9155;16895463.4761;6149721.1417;0.0003560730816;0.00128559934747;0.000322299941405;0.00227553239562;0.000165317313502;9.22581268866e-05;0.00337489753442;0.00062243776526;660.143487893;2.7;1.7;2.07322534386;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_34_1590934;[51.509688752779567, 43.095021784538375, 78.686993865345841, 35.383804881302297];103.852733612;470.882052253;129.254004573;[11.084339948649042, 10.773755446134594, 19.67174846633646, 5.224762377313203];[11.084339948649042, 10.773755446134594, 19.67174846633646, 5.224762377313203];55617045.6152;27626065.263;19112048.6061;6285496.92402;0.000296857875824;0.00107180326504;0.000304344643733;0.00214876271224;0.000152896825253;9.02652185287e-05;0.00330199488909;0.0005117852916919999;696.92148246;2.7;1.7;2.14315876616;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_24_1589673;[89.306009105919429, 37.850270135093325, 17.288332846584868, 38.081710549208687];147.971927643;448.329804692;173.446817945;[22.326502276479857, 9.4625675337733313, 4.1286726421658679, 4.2691606277270964];[22.326502276479857, 9.4625675337733313, 4.1286726421658679, 4.2691606277270964];48647658.0165;39362296.8599;17193724.7009;8434550.59107;0.000339386492466;0.0012253525352;0.000213601483169;0.00150808930521;0.000166300058536;6.72663880881e-05;0.00246067392618;0.000595425821789;833.0897194319999;2.7;1.7;2.10712511354;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_26_1589720;[0.81296286526202466, 48.90093188938075, 72.51680435844942, 51.762970844825162];125.973842621;445.414049597;151.683762642;[0.0, 12.225232972345188, 16.34513609511998, 8.1942537680967167];[0.0, 12.225232972345188, 16.34513609511998, 8.1942537680967167];46373500.7142;33510543.985;16625864.9121;7376234.31211;0.000356030012112;0.00128544384539;0.000250901477278;0.00177143823596;0.000170098899478;7.69175339884e-05;0.00281372280764;0.000650851768525;761.2260087760001;2.7;1.7;2.09063354673;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Doornstraat_9_1590939;[78.319990312408009, 37.988047773242521, 2.1386540029100538, 37.238510214635681];100.633823395;426.483221712;126.740337947;[19.579997578102002, 4.6059347922945193, 0.0, 9.3096275536589204];[19.579997578102002, 4.6059347922945193, 0.0, 9.3096275536589204];41493853.437;26769796.7696;15241707.4822;6163259.75311;0.000397898885097;0.00143661111573;0.000314079522626;0.00221749382089;0.000182129779509;9.20554667717e-05;0.00336748401818;0.000714372885419;687.44694499;2.7;1.7;2.0650441433;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
