BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Vennestraat_220A_1586800;[70.355982781124837, 94.97920458863274, 68.789749698195465, 93.323324941848682];206.782478333;975.48984221;244.943060465;[15.755631673311978, 12.223397134871991, 17.197437424548866, 23.330831235462171];[15.755631673311978, 12.223397134871991, 17.197437424548866, 23.330831235462171];87272842.83299999;55006604.477;33083657.5745;11911343.5456;0.000189180935157;0.000683036430888;0.000152851554284;0.0010791769368;8.19196988088e-05;4.76320535326e-05;0.00174242969645;0.000349281327333;1573.30206113;2.7;1.7;2.03567572705;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_202_1586822;[77.628984156932646, 77.146926647005444, 67.018289263997843, 95.983600470001505];200.775566101;1120.88006494;259.856552035;[18.705561938487023, 17.437082537049353, 16.05884707138279, 23.995900117500376];[18.705561938487023, 17.437082537049353, 16.05884707138279, 23.995900117500376];84695432.1026;53408694.2096;34384644.6251;12636572.1812;0.000194937998556;0.00070382226765;0.00015742464995;0.00111146433744;7.48629664498e-05;4.48983905818e-05;0.00164242948331;0.000314030694083;1237.37665644;2.7;1.7;1.98350740679;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_228_1589383;[53.711237413047385, 50.810244959268765, 48.614154691104183, 64.360475352234062];181.959259033;581.414630482;209.461673608;[12.960507641940213, 12.394357573007056, 12.153538672776046, 16.090118838058515];[12.960507641940213, 12.394357573007056, 12.153538672776046, 16.090118838058515];57967948.6437;48403332.2033;21104847.9997;10185918.1037;0.000284818738756;0.00102833604564;0.000173703846563;0.0012264002543;0.000132428236687;5.57006003417e-05;0.00203758546919;0.000446436180976;1006.87526108;2.7;1.7;2.07408090718;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_178_1588831;[84.618389181130254, 42.671533117789849, 89.718565316322398, 37.446224845537685];109.843242645;605.78196771;139.104601318;[21.128085736848981, 4.1551278347619949, 22.339013629786997, 9.3407388638602118];[21.128085736848981, 4.1551278347619949, 22.339013629786997, 9.3407388638602118];67818305.0733;29219612.0841;23717962.8095;6764521.89306;0.000243449876889;0.0008789740619089999;0.000287746632845;0.00203157587282;0.000121539773639;8.38731491119e-05;0.00306816639026;0.000420068009876;770.2981016069999;2.7;1.7;2.12004339189;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_32_1587054;[116.50495007468122, 82.300842954054815, 116.34419592239914, 89.355875396912609];305.181255341;404.505864348;305.654631303;[29.126237518670305, 16.542479355561035, 29.086048980599784, 22.338968849228152];[29.126237518670305, 16.542479355561035, 29.086048980599784, 22.338968849228152];107810548.474;81181852.2617;37405744.5541;14863688.3724;0.000153142324704;0.000552919282256;0.000103568035909;0.0007312207995900001;0.000112423231349;3.81709935779e-05;0.00139633435514;0.000246445559691;1675.82561771;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_174_1588829;[73.433816438197852, 41.866323386255019, 59.120256914565346, 35.131339513753382];112.610355377;423.487664597;132.378907732;[17.124626448275492, 4.4997195769657043, 14.126507895258653, 8.6965074782654508];[17.124626448275492, 4.4997195769657043, 14.126507895258653, 8.6965074782654508];55850581.1914;29955697.06;18546844.1135;6437457.934859999;0.000295616583905;0.00106732158933;0.000280675992062;0.00198165506895;0.000161811966369;8.81344405119e-05;0.00322404882929;0.000538351862487;628.198576494;2.7;1.7;2.19482370744;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_186_1588822;[92.077667119128932, 51.718224337586733, 92.207227058778443, 45.417724038574192];91.87489700319999;506.090855982;118.19165135;[23.019416779782233, 4.7510938508064626, 23.051806764694611, 11.354431009643548];[23.019416779782233, 4.7510938508064626, 23.051806764694611, 11.354431009643548];75005427.7625;24439817.9264;24088942.8754;5747545.4123;0.000220122176667;0.0007947495649349999;0.000344022407022;0.00242889939286;0.000127896904956;9.87137486889e-05;0.00361105084512;0.000384843537263;687.14393487;2.7;1.7;2.25606782701;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_191_5213629;[112.58255544860144, 25.59632798364072, 39.897628442527349, 26.827306904261455];54.25318908689999;394.732905083;65.5213447891;[27.691975010476597, 6.3990819959101799, 9.8722280518568066, 5.5581479953770767];[27.691975010476597, 6.3990819959101799, 9.8722280518568066, 5.5581479953770767];54611799.3188;14431995.0983;17882360.4928;3186239.47079;0.000302322176285;0.00109153208328;0.0005825836922;0.004113212242560001;0.000169682671137;0.000178066262316;0.00651384772197;0.0004831911824069999;485.005845318;2.7;1.7;2.21909485158;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_345_1588912;[34.119604022695768, 39.917527284329104, 124.77347004908233, 43.802296977791578];123.017242432;536.74210976;143.73012427;[8.2018444748633428, 9.979381821082276, 31.193367512270584, 6.5537028537045341];[8.2018444748633428, 9.979381821082276, 31.193367512270584, 6.5537028537045341];64662176.6003;32724053.0864;22080126.8303;6989456.589539999;0.00025533254352;0.000921876345897;0.000256931651101;0.00181401303703;0.000132995915949;8.11739433731e-05;0.002969426657510001;0.000427839237378;872.7234458710001;2.7;1.7;2.15201018128;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_281_1588928;[147.80157844013073, 79.270589162357737, 150.55869065795702, 85.972890273753677];239.272068024;1219.71681616;272.968021663;[36.950394610032681, 19.400994604187691, 37.639672664489254, 18.8630110825165];[36.950394610032681, 19.400994604187691, 37.639672664489254, 18.8630110825165];123561556.975;63649222.6725;44729787.7092;13274170.237;0.00013362050807;0.000482435901113;0.000132096585585;0.0009326407523999999;6.27576048848e-05;4.27417867391e-05;0.00156353868814;0.000212028854288;1529.5733715;2.7;1.7;2.08009129856;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_226_1586798;[60.943495733702704, 61.314383797847498, 56.004552206767038, 61.356044031869075];187.419029236;570.342795228;208.484487999;[14.733191622302833, 14.886910796154801, 13.852020369271591, 15.332533101703394];[14.733191622302833, 14.886910796154801, 13.852020369271591, 15.332533101703394];63864090.9175;49855696.1681;22333514.6051;10138398.515;0.000258523338918;0.000933396690154;0.000168643618211;0.00119067355359;0.000129080906806;5.59616740819e-05;0.00204713581615;0.000406911994123;1053.32453335;2.7;1.7;2.12013062631;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_212_1587110;[72.556939513933713, 43.987255661427916, 72.928143088089485, 43.907856103076838];167.993595123;569.367384613;195.446308308;[18.139234878483428, 10.996813915356979, 18.232035772022371, 10.97696402576921];[18.139234878483428, 10.996813915356979, 18.232035772022371, 10.97696402576921];62201438.7808;44688299.10600001;21933461.8863;9504364.47779;0.000265433699679;0.000958346498899;0.000188144215788;0.00132835350887;0.00013059523259;5.96948648943e-05;0.00218369979045;0.000410117402749;1116.94190368;2.7;1.7;2.10989385882;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Vennestraat_248_1589419;[56.744407114074022, 72.385154874364943, 80.352638441926203, 79.651176621846602];135.962051392;746.080703712;172.412327327;[13.963113366816543, 12.013964165429318, 19.765786034691562, 19.908827375072605];[13.963113366816543, 12.013964165429318, 19.765786034691562, 19.908827375072605];77061003.8312;36167526.5965;27705318.4632;8384244.315330001;0.000214250492468;0.0007735498905860001;0.000232469449294;0.00164130269635;0.000101856810998;6.76699929141e-05;0.00247543820742;0.00036447377742;1054.90821667;2.7;1.7;2.087536329;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
