BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Oostlaan_28_1588816;[68.277917988597224, 43.868598521401424, 65.587454264017907, 51.005888306079221];78.042930603;494.303701854;116.21679181;[16.705743605063063, 8.5777963094663452, 16.396863566004477, 12.398372347521541];[16.705743605063063, 8.5777963094663452, 16.396863566004477, 12.398372347521541];60964677.7436;20760349.9606;20663975.9123;5651509.9076;0.000270818425226;0.000977788012474;0.0004049953399709999;0.00285938623557;0.000142931254147;0.000100391180885;0.00367241304675;0.0004424715505350001;614.34766941;2.7;1.7;2.16275166102;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_41_1586818;[54.631482877042465, 41.087527170507173, 55.114714756350622, 43.961989024785481];99.08045959469999;336.704908775;103.757263319;[13.65776094786216, 10.271881792626793, 13.778568918096017, 7.0417998903100187];[13.65776094786216, 10.271881792626793, 13.778568918096017, 7.0417998903100187];51917746.0682;26356583.4798;16496209.7059;5045615.11723;0.000318009915131;0.00114817255363;0.000319003599107;0.00225225924933;0.000188350777814;0.000112446498638;0.0041134090168;0.000534710918801;546.100777339;2.7;1.7;2.2785354141;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_7_1587105;[32.681150938865763, 66.484090354206145, 36.040817896912344, 71.60772894005342];76.7986297607;384.215170576;92.98105398540001;[8.1702877347164407, 16.621022588551536, 5.220168547143663, 17.901932235013355];[8.1702877347164407, 16.621022588551536, 5.220168547143663, 17.901932235013355];55120852.1199;20429351.1021;17863457.6256;4521578.505419999;0.000299530166642;0.00108145155217;0.0004115571242659999;0.00290571436294;0.000171246935078;0.000125478691286;0.004590140079090001;0.000499407561257;471.21520571;2.7;1.7;2.23827595568;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_20_1588800;[60.305401630664306, 32.570221085070187, 91.277632547476102, 34.081847420137862];105.266860962;639.302546531;139.105930426;[14.052385631790262, 5.2613458378603353, 22.819408136869026, 8.5204618550344655];[14.052385631790262, 5.2613458378603353, 22.819408136869026, 8.5204618550344655];58164907.336;28002239.9971;21907660.7893;6764586.52631;0.000283854282197;0.00102485388205;0.00030025615776;0.00211989679858;0.000124316679462;8.38723477335e-05;0.00306813707501;0.000472391283171;750.566132287;2.7;1.7;2.04136435693;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_56_4754306;[30.405196348555354, 73.539061424132015, 31.884809872943567, 60.636531124118619];81.6932983398;385.929008194;100.535392499;[7.6012990871388384, 18.384765356033004, 3.7105097476237305, 15.159132781029655];[7.6012990871388384, 18.384765356033004, 3.7105097476237305, 15.159132781029655];52362810.5957;21731391.2979;17243353.7873;4888938.66302;0.000315306948445;0.0011384135115;0.000386898605568;0.00273161796726;0.000175190820433;0.000116050086228;0.004245231971410001;0.000533450956568;502.053882603;2.7;1.7;2.20907186192;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_45_1586788;[78.834009030190913, 96.215063396146917, 75.315267259584246, 72.724955832701994];226.721752167;776.5327998519999;251.069532743;[16.61053046895816, 24.053765849036729, 18.677770675128173, 18.181238958175499];[16.61053046895816, 24.053765849036729, 18.677770675128173, 18.181238958175499];86111073.3517;60310689.0309;30211580.6298;12209267.9525;0.000191733273995;0.0006922516322450001;0.000139408869726;0.0009842676294500002;9.51816281697e-05;4.64697601539e-05;0.00169991180464;0.000308659692695;1423.11698721;2.7;1.7;2.11606651461;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_2_1588488;[44.290687038776369, 47.144317337933693, 37.188583880327371, 56.690001469520105];76.66747283939999;346.081137334;91.14759549719999;[11.072671759694092, 5.7587630924514528, 9.2971459700818428, 14.172500367380026];[11.072671759694092, 5.7587630924514528, 9.2971459700818428, 14.172500367380026];49390531.7798;20394461.7974;16030029.9339;4432419.196769999;0.000334281843625;0.00120692223659;0.000412261185107;0.00291068523959;0.000190611878516;0.000128002729034;0.004682471985859999;0.0005937389044;417.352809976;2.7;1.7;2.23546284306;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_21_1589276;[41.162626184589207, 51.048097689647477, 56.031001142436502, 57.357939564699755];74.0718994141;279.52937497;86.84207414149999;[6.1220902222327602, 11.712641548216638, 14.007750285609125, 14.339484891174939];[6.1220902222327602, 11.712641548216638, 14.007750285609125, 14.339484891174939];54797258.9727;19704008.3221;16419738.7586;4223045.86766;0.000301298976088;0.00108783782619;0.0004267073405959999;0.00301267934689;0.000198254834643;0.000134348944148;0.004914623086949999;0.0005181312398190001;827.733010889;2.7;1.7;2.4355207824;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_24_4753269;[53.51280588848401, 62.838638316121155, 49.075268600899413, 96.452209539341553];143.435955048;696.2085732239999;185.638230939;[13.378201472121003, 14.740902487854388, 6.2083915345461183, 24.113052384835388];[13.378201472121003, 14.740902487854388, 6.2083915345461183, 24.113052384835388];69797035.6929;38155674.0721;25361203.3837;9027407.1848;0.000236548126393;0.000854055340464;0.0002203563479;0.00155578063726;0.000110370379833;6.28488049551e-05;0.00229907417419;0.000409447218754;996.821610232;2.7;1.7;2.07615009699;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_32_1587181;[92.412715383092376, 28.867451150593979, 92.564443826069379, 35.110542435190133];78.6533279419;518.130140588;98.2129308701;[23.103178845773094, 6.4266894737486027, 23.141110956517345, 8.7776356087975334];[23.103178845773094, 6.4266894737486027, 23.141110956517345, 8.7776356087975334];66352540.0592;20922722.9298;22230574.189;4775999.60575;0.000248827821907;0.0008983910944310001;0.000401852331477;0.00283719567104;0.000134066775;0.000118794346785;0.0043456198559;0.000389403729222;643.212734845;2.7;1.7;2.18048768696;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_30_1588817;[67.093849432079068, 50.184188748414726, 73.654792579995146, 54.099148927132944];79.1337776184;517.439389356;118.509043177;[16.773462358019767, 9.231383409060788, 18.306684254086871, 13.524787231783236];[16.773462358019767, 9.231383409060788, 18.306684254086871, 13.524787231783236];65306920.0034;21050528.2717;21977964.9119;5762979.86912;0.000252811769719;0.00091277510988;0.000399412541182;0.00281997003386;0.000135137112034;9.84493727712e-05;0.0036013797011;0.00041372481735;657.20487775;2.7;1.7;2.17354721099;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_53_1586791;[85.859950334091877, 67.251644716581666, 87.080007174278251, 67.192459618512231];155.578048706;855.0373211210001;300.01624386;[17.555131321181229, 15.565942151129885, 17.366860854536263, 10.928257589339763];[17.555131321181229, 15.565942151129885, 17.366860854536263, 10.928257589339763];81925250.5846;41385615.7421;30263016.4755;14589499.0578;0.000201529539466;0.0007276209795730001;0.000203158629863;0.00143435968895;9.13348150517e-05;3.88883642379e-05;0.00142257651454;0.000389609304079;1320.00827207;2.7;1.7;2.05949783039;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_48_4754105;[94.842924860025931, 40.449757878260939, 129.54209240069781, 38.84221154574324];98.2306022644;728.400169363;112.718590953;[22.952621358673518, 6.6758574043465133, 29.479054894193219, 9.7105528864358099];[22.952621358673518, 6.6758574043465133, 29.479054894193219, 9.7105528864358099];80937225.8331;26130511.298;28377069.1853;5481395.791590001;0.000203989670402;0.00073650326495;0.00032176350835;0.00227174502045;0.000101388115085;0.000103506802825;0.00378638571408;0.000347703939378;767.3587146960001;2.7;1.7;2.1169095498;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_50_1589233;[50.056090115420616, 50.501746061810159, 48.592037884248064, 45.847674083139751];100.822967529;474.9016924319999;123.907821886;[12.39522818201902, 6.8337478289340758, 12.143606400688677, 11.461918520784938];[12.39522818201902, 6.8337478289340758, 12.143606400688677, 11.461918520784938];51971539.7712;26820111.3644;18315406.752;6025517.24336;0.000317680755537;0.00114698412525;0.000313490308671;0.00221333379704;0.000156464293784;9.41598422996e-05;0.00344446424767;0.000558622588586;801.226740153;2.7;1.7;2.11060613439;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_23_1589091;[71.710978540427391, 55.513056970516551, 94.463435640208388, 46.133394405950497];127.019256592;554.8642157769999;143.056515778;[14.375141827961576, 13.853489655346415, 23.615858910052097, 9.2875359985028609];[14.375141827961576, 13.853489655346415, 23.615858910052097, 9.2875359985028609];71380706.5693;33788636.5646;23882127.5343;6956699.661660001;0.000231300008286;0.000835107047087;0.000248836468265;0.00175685866488;0.000124930358601;8.15561661423e-05;0.00298340876103;0.000391420360226;773.487967394;2.7;1.7;2.18267820837;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_39B_1586817;[72.231513980486596, 82.032077985924587, 74.089948566118238, 86.07026665788419];198.112327576;1015.42788129;229.030075303;[18.057878495121649, 20.508019496481147, 14.65729758787473, 15.418023516980981];[18.057878495121649, 20.508019496481147, 14.65729758787473, 15.418023516980981];83801512.1517;52700241.01100001;32797386.3489;11137510.5056;0.000197017423636;0.000711330017221;0.000159540921046;0.00112640583391;8.06685912049e-05;5.094152352300001e-05;0.0018634935256;0.0003485998661830001;1378.72034926;2.7;1.7;2.00964661596;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_22_1588801;[89.184316119144114, 32.83539848262285, 59.282027111551812, 38.270373516066321];111.70262146;666.382601069;147.767550741;[22.296079029786029, 4.8099927154565023, 13.694574685457287, 9.5675933790165804];[22.296079029786029, 4.8099927154565023, 13.694574685457287, 9.5675933790165804];58521253.3586;29714229.0161;22344772.4265;7185792.724339999;0.00028212584443;0.00101861336969;0.000282956861699;0.00199775867955;0.000120630525246;7.89560421755e-05;0.00288829354181;0.0004750676196359999;794.415778788;2.7;1.7;2.02949857166;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_40_1589231;[27.684953931002809, 17.053987146893096, 90.714109009906309, 26.54023227439572];73.7401809692;388.416652724;89.7409332284;[6.9171610964812107, 2.9176025560023429, 22.678527252476577, 6.6345320468461395];[6.9171610964812107, 2.9176025560023429, 22.678527252476577, 6.6345320468461395];43175108.5952;19615767.2611;15135608.0208;4364014.574469999;0.0003824045510969999;0.00138066893221;0.000428626873388;0.00302623181306;0.000190105855017;0.0001300091335;0.004755868332770001;0.000611229897027;528.433828219;2.7;1.7;2.11706060033;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Oostlaan_46_4754055;[108.39408002103966, 27.711608742578726, 44.05842588798096, 44.1721064641089];101.10578537;481.234750168;117.407777256;[26.178372176084459, 5.5637573470734774, 9.9831677072480254, 11.043026616027225];[26.178372176084459, 5.5637573470734774, 9.9831677072480254, 11.043026616027225];59791002.2396;26895344.2817;20219711.8052;5709426.375080001;0.000276134491855;0.000996981633511;0.00031261339889;0.00220714255602;0.0001463329352;9.93728119315e-05;0.003635160059;0.000453459917759;721.4708184369999;2.7;1.7;2.16616795865;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
