BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Sportlaan_32_1586598;[115.2347245953469, 31.316303989566062, 109.66674389981601, 22.464242466739289];114.728431702;658.514183531;161.398694144;[28.199602948710645, 4.4985781052505551, 26.983799530932444, 5.6123943170429555];[28.199602948710645, 4.4985781052505551, 26.983799530932444, 5.6123943170429555];74275464.2885;30519130.6138;25911548.1917;7848662.011910001;0.000222285490627;0.000802560194717;0.000275494249709;0.00194507044366;0.000111465195132;7.22877036298e-05;0.00264435883301;0.000366468318712;806.912258009;2.7;1.7;2.12319819667;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_39_1586720;[60.449177323837318, 33.52257335803872, 26.907143174926098, 31.974360124061988];111.576656342;352.963590285;132.31806256;[15.11229433095933, 8.38064333950968, 6.6250508407181528, 3.6068714007685041];[15.11229433095933, 8.38064333950968, 6.6250508407181528, 3.6068714007685041];40739071.0499;29680720.7929;14104626.5913;6434499.09316;0.000405270851677;0.00146322754903;0.000283276307502;0.00200001406089;0.000205979175956;8.81749682754e-05;0.00322553137672;0.0007095157653469999;632.5232242530001;2.7;1.7;2.133056718;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_22_1586736;[74.343454425322264, 21.137618723330764, 70.164901061501965, 26.108226525596102];109.068172455;500.530659476;134.036307931;[17.680918531128437, 4.9858075991545698, 17.38246414194538, 6.5270566313990255];[17.680918531128437, 4.9858075991545698, 17.38246414194538, 6.5270566313990255];51107109.626;29013434.1731;18449145.9037;6518055.69961;0.000323054035764;0.00116638431557;0.0002897914442;0.00204601284249;0.000152482955964;8.70446310303e-05;0.00318418247326;0.0005137451250889999;549.341130954;2.7;1.7;2.08310180826;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_65_1589178;[52.28932287907552, 32.686038914466977, 52.424602960596111, 34.91866928564874];90.41973495479999;383.3851928780001;111.313246839;[12.950779724958442, 8.1715097286167442, 13.068035374368105, 4.714805525982408];[12.950779724958442, 8.1715097286167442, 13.068035374368105, 4.714805525982408];45927063.3273;24052727.4732;15710878.3933;5413055.26987;0.0003594908279519999;0.00129793909655;0.0003495589013580001;0.00246798867152;0.000186652113589;0.000104813589576;0.00383418932262;0.000615042786748;627.981498411;2.7;1.7;2.14946606505;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_17_1586725;[124.6859916519968, 31.51248088570625, 125.38086855226015, 52.142417802631563];118.598682404;604.086970379;128.407506192;[31.1714979129992, 7.8781202214265624, 31.345217138065038, 6.3083593743501352];[31.1714979129992, 7.8781202214265624, 31.345217138065038, 6.3083593743501352];88944880.7424;31548663.4413;28617293.5159;6244332.528469999;0.000185624601249;0.000670196312418;0.000266503999634;0.00188159663352;0.000107505997555;9.08602722263e-05;0.00332376256771;0.000311959885137;879.235271247;2.7;1.7;2.25243992216;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_41_1586719;[88.227687759221041, 33.668815864763069, 59.332105398132441, 29.77192046176987];97.917804718;407.502207951;118.482966337;[22.05692193980526, 8.4172039661907672, 14.735276419414477, 3.2665849144820189];[22.05692193980526, 8.4172039661907672, 14.735276419414477, 3.2665849144820189];56236719.45699999;26047303.4215;18427824.1165;5761711.77768;0.000293586791341;0.0010599930376;0.000322791378983;0.00227900208948;0.00016456617776;9.84710404303e-05;0.00360217232644;0.000493611809766;601.348623945;2.7;1.7;2.21778990486;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_9_1587150;[50.733913411861167, 30.463309147659523, 58.740924727886416, 31.320601526810705];95.896900177;369.333196446;116.049808925;[12.413900955788202, 7.6158272869148806, 14.678272051028806, 4.4737186863069365];[12.413900955788202, 7.6158272869148806, 14.678272051028806, 4.4737186863069365];45644578.4055;25509718.7206;15461363.1989;5643389.69178;0.000361715642858;0.00130597177506;0.000329593794519;0.0023270291442;0.000191121253351;0.000100535632731;0.00367769724439;0.000610701123242;614.741156481;2.7;1.7;2.16369714519;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_37_1586721;[31.874336292242599, 34.71547179157804, 93.461247161246263, 33.005891934511787];118.574913025;399.059678503;139.784689193;[7.9013888048283025, 8.6788679478945099, 23.365311790311566, 4.1528702031253957];[7.9013888048283025, 8.6788679478945099, 23.365311790311566, 4.1528702031253957];51454322.9077;31542340.5032;17203373.2722;6797593.90704;0.000320874070203;0.0011585135653;0.000266557422692;0.00188197381602;0.000173524970833;8.34650850237e-05;0.0030532389846;0.000542611495373;690.490362554;2.7;1.7;2.18377963893;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_30_4754039;[61.973947067750032, 48.795426987793434, 37.151445783514532, 43.379569999021776];102.55141449;469.349721503;133.897636026;[15.493486766937508, 6.746899119174218, 9.1959120969382688, 10.844892499755444];[15.493486766937508, 6.746899119174218, 9.1959120969382688, 10.844892499755444];50986158.0995;27279898.8622;18013282.1765;6511312.21931;0.000323820398249;0.00116915126191;0.000308206604162;0.00217602928892;0.000158781036258;8.71347793346e-05;0.00318748019131;0.000565932972048;692.608049553;2.7;1.7;2.10758603036;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_36_1586733;[71.102709114557172, 20.879401263196819, 45.927009007526152, 29.108463157631085];74.7631797791;336.145664818;93.50229059959999;[17.775677278639293, 3.6928883079688011, 11.349428758018142, 7.2771157894077714];[17.775677278639293, 3.6928883079688011, 11.349428758018142, 7.2771157894077714];44514205.518;19887897.1406;14764173.6073;4546925.7366;0.00037090088049;0.00133913501069;0.000422761890349;0.00298482330754;0.000203463970909;0.000124779199458;0.00456455194582;0.0005967889777999999;452.552280214;2.7;1.7;2.19686073635;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_49_1588726;[52.025059158940415, 32.884576119658234, 50.736208338717454, 34.439397243035465];90.8635635376;366.42836525;111.061260403;[13.005395752039673, 8.2211440299145586, 12.681686043380694, 4.627065483424456];[13.005395752039673, 8.2211440299145586, 12.681686043380694, 4.627065483424456];45331810.2918;24170791.1675;15350527.6876;5400801.413819999;0.0003642113102180001;0.00131498236444;0.0003478514597200001;0.00245593363128;0.000192548956998;0.000105051400697;0.00384288869896;0.0006209456054179999;583.982982769;2.7;1.7;2.16417050914;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_73_1587156;[57.865240989916572, 32.894910350480941, 59.057927522653053, 38.891112223705775];93.66716766360001;373.526161912;112.447139511;[14.451309497068742, 8.2237275876202354, 14.348969194336316, 5.4813709475623353];[14.451309497068742, 8.2237275876202354, 14.348969194336316, 5.4813709475623353];50295541.2674;24916583.2893;16599632.7066;5468195.37116;0.000328266832504;0.0011852050814;0.000337439724082;0.00238242371491;0.0001816663679;0.000103756671973;0.00379552618546;0.00056294806335;623.987965517;2.7;1.7;2.20521010395;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_46_1586599;[98.69847187399381, 32.124134642253125, 101.45013858391901, 33.615719731604301];113.032634735;476.658255481;129.510794285;[23.949166446492924, 3.8471876824591686, 25.362534645979753, 8.4039299329010753];[23.949166446492924, 3.8471876824591686, 25.362534645979753, 8.4039299329010753];70865675.2671;30068028.4036;22739800.1746;6297984.35875;0.000232981030078;0.0008411763644019999;0.000279627412791;0.00197425179085;0.000135577036215;9.00862436439e-05;0.00329544780302;0.000388681354979;868.592709592;2.7;1.7;2.25781781134;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Sportlaan_10_1589116;[60.460704900097845, 23.128850049200793, 59.034354456021347, 24.229636636050223];73.6699371338;221.740341085;86.52427851270001;[15.115176225024461, 4.182764396996193, 14.444002067614193, 4.6546666120424662];[15.115176225024461, 4.182764396996193, 14.444002067614193, 4.6546666120424662];44470485.8423;19597081.5634;13258578.6281;4207591.77435;0.000371265519326;0.00134045153663;0.0004290355664959999;0.00302911730663;0.000246512827955;0.000134842395326;0.00493267404052;0.000623188355088;384.372238284;2.7;1.7;2.45247266792;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
