BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Noordlaan_93_1588504;[30.669334190952384, 37.692494333670737, 28.932971769643711, 63.36705060826003];70.4474411011;352.978531811;89.9859303317;[3.5687528318191966, 9.2619068175974153, 7.2332429424109277, 15.841762652065007];[3.5687528318191966, 9.2619068175974153, 7.2332429424109277, 15.841762652065007];42820250.0664;18739859.2004;14589624.9201;4375928.54606;0.000385573601166;0.00139211076511;0.00044866105451;0.00316767902513;0.0002016225711;0.000129655168597;0.00474291993116;0.0006664218481719999;460.524427052;2.7;1.7;2.15516040332;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_114_1590853;[36.887196183367443, 60.675179746225055, 36.843956151257508, 16.496137368380573];102.242164612;396.3811986969999;127.702924043;[9.2217990458418608, 15.109975079670157, 4.7515120004640456, 3.9943154723176346];[9.2217990458418608, 15.109975079670157, 4.7515120004640456, 3.9943154723176346];40219140.0208;27197634.7078;14551187.6423;6210069.38169;0.000410509971431;0.00148214335392;0.000309138830657;0.0021826110822;0.000192998850954;9.13615804488e-05;0.00334210094007;0.0007233994798730001;627.2015422019999;2.7;1.7;2.08070037112;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_2B_1589385;[99.417513167041847, 88.330861716455559, 93.384074958185295, 92.369250040112391];206.077899933;1149.95064397;260.374586459;[24.854378291760462, 17.381581339754405, 23.346018739546324, 22.654651959101734];[24.854378291760462, 17.381581339754405, 23.346018739546324, 22.654651959101734];99547192.4376;54819178.2227;38223949.58199999;12661763.693;0.000165854582301;0.00059881679857;0.000153374152309;0.00108286663258;7.02181846191e-05;4.48090619256e-05;0.00163916174884;0.000271183517572;1621.54514105;2.7;1.7;2.02479802663;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_19_4753907;[43.004668395262499, 76.498840345911361, 40.886721533090842, 93.491606428493981];108.912326813;514.857651522;133.897457237;[5.574975364505768, 19.12471008647784, 10.221680383272711, 23.372901607123495];[5.574975364505768, 19.12471008647784, 10.221680383272711, 23.372901607123495];67665619.8958;28971977.3743;22493678.7539;6511303.52497;0.000243999213284;0.0008809574370830001;0.000290206114743;0.00204894053851;0.000133311671321;8.71348956829e-05;0.00318748444745;0.0004104746631519999;767.714721218;2.7;1.7;2.19311073838;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_67_1588458;[86.115030290809671, 29.740926892452677, 61.924260978770327, 30.906274864557133];109.178504944;392.737747299;130.544111879;[21.528757572702418, 7.4347344234767245, 15.258676674644549, 3.1546278800057115];[21.528757572702418, 7.4347344234767245, 15.258676674644549, 3.1546278800057115];55619973.047;29042783.9305;18091141.3871;6348233.59148;0.000296842251379;0.00107174685309;0.0002894985897469999;0.00204394520391;0.000168607126327;8.93731689661e-05;0.00326936279508;0.0005050641143709999;587.505848015;2.7;1.7;2.23136347209;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_122_1590881;[47.235286940654326, 69.099641410317716, 39.262289586492599, 42.265564874478464];98.17156600950001;453.566472387;125.527215407;[11.808821735163582, 15.922718346345539, 6.5495209829944638, 10.51547972715931];[11.808821735163582, 15.922718346345539, 6.5495209829944638, 10.51547972715931];52735193.7703;26114806.9504;18214350.3909;6104266.78017;0.000313080446672;0.00113037474256;0.0003219570034040001;0.00227311115245;0.00015979936455;9.29451109921e-05;0.00340002812228;0.000534155525601;683.190921614;2.7;1.7;2.13623767376;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_92_4754141;[27.419192562578829, 39.844400472988312, 26.937357974342497, 50.641526323201845];97.57858276370001;343.843682777;129.518234224;[6.8547981406447072, 9.9197335836994185, 3.1350623494093344, 12.660381580800461];[6.8547981406447072, 9.9197335836994185, 3.1350623494093344, 12.660381580800461];38604006.2703;25957066.3375;13488041.6832;6298346.15577;0.000427685093234;0.00154415400994;0.0003239135301690001;0.00228692480696;0.00021387836355;9.00810688037e-05;0.00329525850202;0.000734674168795;570.471881178;2.7;1.7;2.1212451314;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_97_1586767;[71.563571304997197, 135.65134954843313, 86.668202096822355, 110.67547323087886];154.38816452;741.452501821;177.057515607;[17.890892826249299, 33.912837387108283, 20.432549264599821, 21.245107140925985];[17.890892826249299, 33.912837387108283, 20.432549264599821, 21.245107140925985];107824602.777;41069092.36300001;34811170.2078;8610135.31763;0.000153122363502;0.00055284721248;0.000204724392638;0.00144541443474;8.81387612656e-05;6.589463840899998e-05;0.00241049390664;0.000255968815367;989.7624010860001;2.7;1.7;2.24562982145;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_100102_1589434;[28.248799211223655, 82.446443516105944, 26.880110656988109, 54.517513452061323];96.7649536133;393.49164003;127.978020619;[7.0621998028059139, 20.611610879026486, 2.6812303051203008, 13.218360104728239];[7.0621998028059139, 20.611610879026486, 2.6812303051203008, 13.218360104728239];51197372.2928;25740631.2835;17070724.4964;6223447.06146;0.000322484480776;0.00116432794131;0.000326637093614;0.00230615396605;0.00017524726635;9.11651931486e-05;0.00333491688987;0.000549149692064;588.704502819;2.7;1.7;2.1881752172;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_15_1588706;[45.117101596501925, 81.67521524336712, 38.508836378303208, 77.185015545125182];158.894229889;506.095742128;185.100017799;[4.8219238535479407, 19.864643687291149, 9.627209094575802, 19.296253886281296];[4.8219238535479407, 19.864643687291149, 9.627209094575802, 19.296253886281296];64628400.1196;42267759.4719;21671604.2699;9001234.40164;0.00025546598694;0.0009223581424219999;0.000198918634327;0.00140442407321;0.000137432189817;6.30315496844e-05;0.00230575916507;0.000446340350095;914.276113663;2.7;1.7;2.17913101925;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
