BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Vredestraat_63_1594047;[25.697325281686226, 23.408692707693902, 20.954784623370408, 25.214893453731992];89.4407920837;267.083847312;106.024906479;[5.40275075939409, 2.4771882785268446, 5.2239715028094231, 6.3037233634329981];[5.40275075939409, 2.4771882785268446, 5.2239715028094231, 6.3037233634329981];15013020.9595;31156815.7871;24606625.5998;4699903.970919999;0.0003514545141309999;0.0149898103414;0.0005110138316949999;0.0151595461995;0.00018293600374;6.0513023315e-05;0.013013683618;0.00719960992875;469.726770417;2.7;1.7;2.05672578864;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_36_1591273;[59.69097949490817, 28.586238609531808, 46.225956078607602, 29.892267422099717];98.6930007935;360.438883378;118.495687133;[14.922744873727043, 7.146559652382952, 11.526390962292403, 4.1405377081786288];[14.922744873727043, 7.146559652382952, 11.526390962292403, 4.1405377081786288];25904530.8758;34379834.6768;33568405.2732;5252712.48979;0.000203686143257;0.00868737356849;0.000463107631798;0.0137383786977;0.00014010344061;5.41444823266e-05;0.0116440912065;0.00370273824158;517.8845650659999;2.7;1.7;2.15609796608;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_13_1594067;[30.024963967846364, 15.997015370949715, 30.192994736317075, 53.815763559283795];83.602268219;317.556952234;102.128095286;[7.5062409919615911, 3.9992538427374287, 4.0349207648033589, 13.453940889820949];[7.5062409919615911, 3.9992538427374287, 4.0349207648033589, 13.453940889820949];20489529.5452;29122958.4354;29425466.1593;4527164.95129;0.000257516600142;0.010983284723;0.0005467014573430001;0.0162182420238;0.000156632192974;6.28219650996e-05;0.0135102352069;0.00481912381126;469.927435073;2.7;1.7;2.10947218041;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_11_1594826;[43.306109282982007, 47.413412289080952, 51.458295942983746, 42.77105813523648];109.94588089;379.593086466;130.674087648;[6.1943821377387982, 6.844948910813268, 12.864573985745936, 10.643680999877215];[6.1943821377387982, 6.844948910813268, 12.864573985745936, 10.643680999877215];29143228.1392;38299790.0358;35471473.5104;5792560.29383;0.000181050430027;0.007721942667450001;0.000415708906078;0.012332265736;0.000134343247704;4.90983924454e-05;0.0105588997283;0.00382316341274;560.382354289;2.7;1.7;2.18722930487;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_33_1594543;[103.8464617662794, 27.648187284652501, 79.34950960329634, 25.165612465744683];131.017547607;529.776250612;146.918436998;[25.961615441569851, 3.0965816127129666, 19.808716761277381, 6.2914031164361708];[25.961615441569851, 3.0965816127129666, 19.808716761277381, 6.2914031164361708];37189123.6356;45640132.4338;49282467.7804;6512644.701830001;0.000141880030266;0.006051294433290001;0.0003488500793;0.0103488566568;9.49977919806e-05;4.36697242965e-05;0.009391432530520001;0.00253320626012;696.848624576;2.7;1.7;2.14548952666;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_10_1591293;[58.207710847344103, 26.658003726258315, 68.863875758074698, 30.38097581539758];89.2318611145;342.610764511;104.260947284;[14.551927711836026, 6.6645009315645787, 17.215968939518675, 4.0156254083370442];[14.551927711836026, 6.6645009315645787, 17.215968939518675, 4.0156254083370442];29011131.9314;31084034.4133;32189028.0675;4621710.656719999;0.000181874805831;0.007757102941279999;0.000512210339464;0.0151950413538;0.000151134345492;6.15368247159e-05;0.0132338581654;0.00329172912903;474.222230602;2.7;1.7;2.23737531105;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_57_1591255;[45.321583803477338, 29.783527924586782, 51.060602506933861, 28.355611617732073];77.8874931335;337.862146165;96.49891352739999;[11.250236094015062, 3.7823396523858936, 12.707903763534214, 7.0889029044330183];[11.250236094015062, 3.7823396523858936, 12.707903763534214, 7.0889029044330183];24348621.9414;27132209.1313;31470054.5014;4277632.88774;0.00021670195544;0.009242508154129999;0.0005868141345119999;0.0174082097801;0.000149525099896;6.64866308152e-05;0.0142983432467;0.00401176776802;435.11394882;2.7;1.7;2.15735021696;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_39_1594832;[45.732386918213109, 32.704086598179323, 59.597497107383596, 32.343998420947813];96.1144256592;337.005288381;114.684884485;[11.309548557376125, 4.3718662971838338, 14.899374276845899, 8.0859996052369532];[11.309548557376125, 4.3718662971838338, 14.899374276845899, 8.0859996052369532];26847224.6955;33481584.6884;31554163.7246;5083786.082830001;0.00019653405694;0.008382331484449999;0.00047553196681;0.0141069543975;0.000152178319195;5.59436203523e-05;0.0120310064814;0.00361362808538;505.51221556;2.7;1.7;2.20556467486;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_23_1591304;[13.514469317837815, 45.436675289353929, 52.687534896083307, 44.307907796339208];115.005664825;353.565514302;135.314173301;[3.3393188637930109, 7.6433824217056046, 8.913967886357284, 11.076976949084802];[3.3393188637930109, 7.6433824217056046, 8.913967886357284, 11.076976949084802];24573206.813;40062372.3243;32874693.2003;5998247.407480001;0.000214721425132;0.00915803698504;0.0003974193961830001;0.0117896959404;0.000142140492046;4.74147495509e-05;0.0101968223645;0.00451117034154;596.810816739;2.7;1.7;2.14106843284;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_27_1594546;[26.333582640220236, 22.393296235551727, 51.875474732173132, 22.182875988086057];86.9722557068;265.097073468;100.176991114;[6.5833956600550589, 2.7066032167542011, 12.968868683043283, 5.5457189970215142];[6.5833956600550589, 2.7066032167542011, 12.968868683043283, 5.5457189970215142];19347822.1787;30296897.9424;24707938.0474;4440675.8182;0.000272712553291;0.0116314040286;0.000525517953985;0.0155898200949;0.000190920004474;6.40455214957e-05;0.0137733682476;0.00502533614245;430.027848256;2.7;1.7;2.16317082263;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_50_1594530;[77.290837174313552, 28.90921319157291, 53.313516565163994, 27.499366395971169];105.180332184;370.668344094;124.025372464;[19.322709293578388, 7.2273032978932275, 12.962018703142412, 2.8610055892658721];[19.322709293578388, 7.2273032978932275, 12.962018703142412, 2.8610055892658721];29468471.0126;36639704.9706;34702197.2368;5497834.04572;0.00017905218037;0.00763671575422;0.000434543996235;0.0128910205127;0.000138314044239;5.17304444268e-05;0.0111249380763;0.00329755438896;530.859840228;2.7;1.7;2.20452901174;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_44_1591276;[77.939547811651835, 23.932872399452247, 53.329612926000479, 23.618637026120027];90.9505500793;340.743384397;106.481445542;[19.40659557984641, 5.9832180998630617, 13.317576427085044, 2.7615123804537212];[19.40659557984641, 5.9832180998630617, 13.317576427085044, 2.7615123804537212];28177579.1728;31682741.9407;31970307.6496;4720141.57192;0.000187255049648;0.0079865745547;0.0005025311208409999;0.0149079012555;0.000151390492421;6.02535738042e-05;0.012957887466;0.00336945000637;481.704275986;2.7;1.7;2.22479572121;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
