BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
KoningAlbertstraat_8_1591217;[63.552036738322634, 42.531662033739487, 52.438580881161045, 41.590380756271877];149.418041229;452.539463998;166.990924545;[15.888009184580659, 10.632915508434872, 13.019968338435238, 5.9154860638741544];[15.888009184580659, 10.632915508434872, 13.019968338435238, 5.9154860638741544];31532654.0664;52049968.2236;42082498.9898;7402423.97222;0.000167331109391;0.00713680289522;0.000305889981534;0.009074418380540001;0.000111093750198;3.84205767783e-05;0.00826257230632;0.00307387866194;689.507629055;2.7;1.7;2.14219935791;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_17_1594287;[54.413604247911977, 43.103039800126368, 39.89135149418037, 41.796795917821704];100.251377106;415.844058428;115.955368562;[13.312795071081625, 6.0841253346969957, 9.8706030357250238, 10.449198979455426];[13.312795071081625, 6.0841253346969957, 9.8706030357250238, 10.449198979455426];28238106.8973;34922697.0839;38622931.6697;5140104.48345;0.00018685367281;0.00796945551815;0.000455908768458;0.0135248198963;0.000120457145123;5.533066487e-05;0.0118991867791;0.0035180998137;591.515394323;2.7;1.7;2.13094229153;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_59_4753724;[29.66977112536496, 31.700632353125446, 56.867855242397823, 34.000439196598933];119.13035202;365.286915691;136.072912782;[7.1721204127927791, 3.5285900730921913, 14.063368992956963, 8.5001097991497332];[7.1721204127927791, 3.5285900730921913, 14.063368992956963, 8.5001097991497332];23988937.9669;41499212.4519;33875065.8149;6031881.0396;0.000219951128902;0.00938108794752;0.00038365942094;0.0113814976345;0.000136494187285;4.71503659809e-05;0.0101399651139;0.00420053507339;638.37459572;2.7;1.7;2.11676471666;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_47_1594385;[63.887925752576379, 25.158832447113483, 82.878611885919341, 33.831959645736482];139.630657196;424.510686665;153.445436435;[15.9718451087072, 2.1114707115145976, 20.719652971479835, 8.4579899114341206];[15.9718451087072, 2.1114707115145976, 20.719652971479835, 8.4579899114341206];32422110.0592;48640520.3167;39657982.6315;6801975.497690001;0.000162740610569;0.006941014524470001;0.000327331280897;0.00971048798983;0.000120033638383;4.18121762813e-05;0.00899195584184;0.002956507815;684.45579688;2.7;1.7;2.18469293282;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_30_1594509;[11.399021013799127, 29.739900286984561, 37.675517866527791, 32.306393282757838];87.08420944209999;336.660154349;101.946860111;[2.8257969720769243, 7.4349750717461403, 9.3885646712125919, 4.0241562534586475];[2.8257969720769243, 7.4349750717461403, 9.3885646712125919, 4.0241562534586475];17509810.534;30335897.1711;30926400.8153;4519131.1039;0.000301339296433;0.0128523570486;0.000524842358509;0.0155697781309;0.0001437811406;6.29336463208e-05;0.0135342529142;0.00590227196029;506.726448079;2.7;1.7;2.03006826325;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_10_1594504;[33.38429999650149, 28.304139961748824, 7.7659711387966244, 29.827414674214218];70.69890213010001;310.872585049;84.8093728159;[8.3447368940775721, 7.076034990437206, 1.7862591623652941, 3.8601160251336557];[8.3447368940775721, 7.076034990437206, 1.7862591623652941, 3.8601160251336557];15644284.8779;24628054.1429;28524009.85;3759455.4082;0.000337272942045;0.0143849551827;0.000646480786765;0.0191782584858;0.000155116396752;7.56506907755e-05;0.0162691285496;0.00663247820279;443.016968408;2.7;1.7;2.01936500852;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_44_1591114;[39.85158180979127, 28.815272014939694, 13.579495318148975, 27.821989402907214];95.01949310299999;332.870477828;110.770258597;[9.9405810027306991, 7.2038180037349235, 3.3116029088981493, 3.1358876827008264];[9.9405810027306991, 7.2038180037349235, 3.3116029088981493, 3.1358876827008264];17343964.3245;33100163.514;30580268.4291;4910257.36807;0.000304220758775;0.0129752536747;0.000481011636454;0.0142695122383;0.000145448744781;5.792067039500001e-05;0.012456182788;0.0059226876749;515.860559216;2.7;1.7;2.03066416482;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_22_1591113;[36.024656305109595, 32.161644612482384, 36.504085855080824, 33.750734212004517];86.83129119870001;371.439366224;102.389103116;[8.9969307967848344, 8.040411153120596, 9.1056738995750077, 4.2440275330900015];[8.9969307967848344, 8.040411153120596, 9.1056738995750077, 4.2440275330900015];21814791.5661;30247792.7734;34280779.3129;4538734.98495;0.000241872308107;0.0103160434127;0.000526371095506;0.0156151290738;0.000132265447686;6.26618208627e-05;0.0134757952415;0.004598255644380001;522.63185985;2.7;1.7;2.07271526277;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_29_1594273;[11.076418426227818, 31.674390182061732, 37.073126918148006, 32.989097897909815];84.2608032227;328.955596291;99.73073668319999;[2.7018367474915976, 3.2430436944141454, 9.2532550643800882, 8.2472744744774538];[2.7018367474915976, 3.2430436944141454, 9.2532550643800882, 8.2472744744774538];17776458.2704;29352359.957;30261269.8513;4420894.117459999;0.000296819192367;0.0126595710693;0.000542428746516;0.0160914893742;0.000147817347556;6.43320991215e-05;0.0138349984613;0.00595969078232;508.773458479;2.7;1.7;2.04294304367;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_21_1594289;[46.246311173103031, 32.45379181167047, 21.149321952136628, 33.081225974074684];100.726413727;351.418733797;115.329160307;[11.55248271799725, 4.3902247951447269, 5.0687883173593891, 8.270306493518671];[11.55248271799725, 4.3902247951447269, 5.0687883173593891, 8.270306493518671];20946481.9538;35088176.7063;32452695.3505;5112345.73543;0.00025189881521;0.0107436817949;0.000453758653579;0.0134610353883;0.00014006548433;5.56310964258e-05;0.0119637963623;0.004771816714140001;576.739697212;2.7;1.7;2.07826853872;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_5_1594290;[33.887802495842351, 36.438351193876272, 34.233004467880704, 33.942976528788193];75.2134895325;355.514204389;90.63184882530001;[8.4719506239605877, 4.7582867058018579, 8.5412685650768623, 8.4857441321970484];[8.4719506239605877, 4.7582867058018579, 8.5412685650768623, 8.4857441321970484];21824405.7702;26200716.5128;32871418.3422;4017555.87748;0.000241765757223;0.010311498934;0.000607676656895;0.0180271096068;0.000138982897325;7.07906516409e-05;0.015223948385;0.00461798060383;496.59847198;2.7;1.7;2.08958256232;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_34_1594297;[33.678903454694115, 30.824238747898853, 33.025351635000476, 30.963814450931228];77.0158157349;359.108992248;92.51154011770001;[8.4049090033266136, 7.70583758814396, 8.2505472241461248, 4.0374651722387531];[8.4049090033266136, 7.70583758814396, 8.2505472241461248, 4.0374651722387531];20247112.2975;26828559.1802;33088883.2607;4100879.39893;0.000260599828235;0.0111147868164;0.000593455791338;0.0176052387004;0.000136107872362;6.93522951796e-05;0.0149146213196;0.00492019365388;482.479457831;2.7;1.7;2.05780866272;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_35_1594510;[36.519099344547499, 33.273378216725781, 36.021856898118017, 30.385562960175609];80.9445075989;364.282310139;95.34856868920001;[9.1283859797660014, 4.2274470650703284, 9.0043875454210553, 7.5963907400439021];[9.1283859797660014, 4.2274470650703284, 9.0043875454210553, 7.5963907400439021];21461631.8649;28197124.0804;33624535.7899;4226640.05547;0.000245852413283;0.0104857980163;0.000564652046548;0.0167507575243;0.000134917951805;6.7288767162e-05;0.014470847413;0.004664325754649999;508.025423869;2.7;1.7;2.0738855652;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_16_1594505;[45.060834230019317, 29.488089107576805, 44.876012309892076, 29.94355627118621];103.481239319;372.251243384;118.291587581;[11.258049463736857, 7.3720222768942012, 11.213546765168687, 3.7565414349192361];[11.258049463736857, 7.3720222768942012, 11.213546765168687, 3.7565414349192361];23536666.6679;36047823.77;34462735.5891;5243665.1034;0.000224177623001;0.00956135123168;0.000441678918549;0.0131026824634;0.00013325422478;5.42379028718e-05;0.0116641818473;0.00415853359021;554.962030712;2.7;1.7;2.10125720081;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_27_1594303;[42.861222297553383, 32.977982560663222, 17.441518212441125, 32.795359514091281];84.2378044128;343.339723942;99.136014533;[10.715305574388346, 4.6129209575768471, 4.1147218311971718, 8.1988398785228203];[10.715305574388346, 4.6129209575768471, 4.1147218311971718, 8.1988398785228203];19866376.7203;29344348.2918;31668362.6685;4394531.094959999;0.000265594177603;0.0113277997293;0.000542576841729;0.0160958827116;0.000142820695948;6.47180307579e-05;0.0139179953426;0.00505493322387;525.060326062;2.7;1.7;2.06720505608;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_32_1591219;[39.175915150376937, 29.529594152343613, 39.110291765096655, 28.530978647178415];93.4313049316;246.340424429;108.547426767;[9.7939787875942343, 7.3823985380859032, 9.7566996643729258, 3.0119855065751575];[9.7939787875942343, 7.3823985380859032, 9.7566996643729258, 3.0119855065751575];21484776.7703;32546916.1071;23184305.1569;4811723.00957;0.000245587563854;0.0104745019807;0.000489188092855;0.0145120719518;0.000211204390369;5.91067686159e-05;0.0127112602265;0.00466612463293;515.78016676;2.7;1.7;2.25348926199;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
