BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
FransAllardstraat_9_1591226;[15.837546171230567, 32.603663654690038, 42.729725666072554, 29.542145750157903];94.3415908813;229.832618596;108.970999226;[3.9593865428076418, 3.2810275870141319, 10.626957982832907, 7.3855364375394759];[3.9593865428076418, 3.2810275870141319, 10.626957982832907, 7.3855364375394759];19021304.4208;32864015.3969;21565074.0256;4830499.25703;0.00027739390897;0.0118310675155;0.000484468000227;0.01437204744;0.000224476102437;5.88770194212e-05;0.0126618513032;0.00553312080754;500.30149146;2.7;1.7;2.22522171126;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_14_1595191;[40.392978694744158, 48.902225174501751, 38.662971103095479, 52.899986293566045];136.737575531;432.831305797;156.798722137;[8.4583442874671615, 12.030378345957477, 9.4808367501843982, 7.9040978925181973];[8.4583442874671615, 12.030378345957477, 9.4808367501843982, 7.9040978925181973];28498635.8315;47632711.5709;40143558.9461;6950620.955730001;0.000185145493215;0.0078966003203;0.0003342569275130001;0.00991594164552;0.000115235037092;4.09179842178e-05;0.00879965454915;0.00368930290337;696.3021520369999;2.7;1.7;2.11784907617;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_55_1594513;[49.135982277088829, 30.391885350291105, 71.153052164609392, 22.13717486407991];81.59625625609999;336.010607168;89.37752390280001;[12.252366612690869, 7.5978632190742967, 17.788263041152348, 5.5341374888640216];[12.252366612690869, 7.5978632190742967, 17.788263041152348, 5.5341374888640216];27231726.2888;28424161.5695;31490733.8186;3961953.78473;0.000193759070982;0.008263976159569999;0.000560141898288;0.0166169611441;0.000153037066961;7.17841282417e-05;0.0154376014047;0.0032364809042;476.350471164;2.7;1.7;2.21432333078;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_19_1595210;[31.672927951905606, 30.781561142746114, 46.414758689503728, 31.259450241990006];75.9325637817;252.309957181;92.0380467043;[7.9148806845827835, 3.7940287619164503, 11.603689672375932, 7.8148625604975015];[7.9148806845827835, 3.7940287619164503, 11.603689672375932, 7.8148625604975015];22080710.6886;26451206.9591;23750953.2452;4079890.24036;0.000238959427592;0.0101918067769;0.000601922016013;0.0178563945715;0.00020632236304;6.97090808367e-05;0.0149913501857;0.00448887850828;461.846110778;2.7;1.7;2.25538314695;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_31_1594275;[40.326050137991871, 30.86176770118179, 54.136442130947088, 31.924522776586013];96.5945243835;396.268497102;113.300240326;[9.9705342962238213, 3.1939399930866434, 13.534110532736772, 7.9811306941465032];[9.9705342962238213, 3.1939399930866434, 13.534110532736772, 7.9811306941465032];24778399.6203;33648827.701;36668534.3014;5022407.15976;0.000212943292054;0.00908219821632;0.000473168455088;0.0140368393381;0.000124992636841;5.66273082853e-05;0.0121780376156;0.00402908131368;526.600685109;2.7;1.7;2.09682383005;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_24_1591284;[70.592065899396829, 29.430032224041422, 48.430056272824949, 31.669460888359101];168.571990967;286.579104298;182.789172154;[17.578288585707185, 7.3575080560103556, 12.091363325712397, 3.7092701564514821];[17.578288585707185, 7.3575080560103556, 12.091363325712397, 3.7092701564514821];28382574.9607;58722271.4274;27188659.299;8102733.44795;0.000185902582633;0.00792889077707;0.000271133309931;0.008043339892580001;0.000185486600389;3.50999326829e-05;0.007548448150920001;0.00343003531053;714.02050829;2.7;1.7;2.3285231986;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_5_1591227;[24.330126447149638, 29.762501403337804, 6.946269713655167, 30.525474170220718];121.591247559;203.595583587;136.592765115;[6.063358728029276, 3.2742635528920072, 1.4148453782503105, 7.6313685425551796];[6.063358728029276, 3.2742635528920072, 1.4148453782503105, 7.6313685425551796];14428210.8528;42356468.6006;18948209.992;6054925.21029;0.000365699811349;0.0155973834269;0.000375894505486;0.0111511465417;0.000247530926106;4.6970918499e-05;0.0101013738714;0.00760055693582;596.5568077940001;2.7;1.7;2.1497365322;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_33_1594074;[45.299363084829487, 35.259961065351398, 32.68324933170598, 30.875763087531233];77.4659042358;257.727948081;93.3478179786;[11.324840771207372, 4.3918766390601789, 8.1220432140579106, 7.7189407718828082];[11.324840771207372, 4.3918766390601789, 8.1220432140579106, 7.7189407718828082];22709376.0203;26985348.0926;24270874.5161;4137950.17569;0.000232344296129;0.00990966623801;0.000590007724345;0.0175029496278;0.000202210811267;6.87309867193e-05;0.01478100526;0.004427679696810001;459.934052395;2.7;1.7;2.25918784766;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_13_1594304;[59.202107644238488, 29.153028850118787, 8.1600188008237584, 32.418349292904892];110.981445312;350.46599055;126.946868984;[14.800526911059622, 3.4478940666474047, 1.9168174362913255, 8.1045873232262231];[14.800526911059622, 3.4478940666474047, 1.9168174362913255, 8.1045873232262231];20316633.5874;38660530.2439;32328085.7471;5627339.022919999;0.000259708084229;0.011076753236;0.000411829939174;0.0122171937471;0.000139949577317;5.05399439081e-05;0.0108689138976;0.004942633713020001;568.921592229;2.7;1.7;2.06789163019;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_17_1591233;[46.04239543489156, 29.152300577348111, 46.943465036846867, 29.621626773940505];89.96195220950001;366.924353863;104.531973394;[11.495160316893376, 4.6279959390255918, 11.684147435759504, 7.4054066934851264];[11.495160316893376, 4.6279959390255918, 11.684147435759504, 7.4054066934851264];23913473.9442;31338362.5921;34015210.6826;4633724.78367;0.00022064523119;0.00941069195383;0.000508053468716;0.0150717251729;0.000135743393127;6.13772746221e-05;0.0131995459739;0.00396809539003;502.218914677;2.7;1.7;2.11359965951;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_11_4753880;[45.5527795720215, 31.839916050214697, 60.211646076149165, 32.403457144502305];110.819351196;283.090615921;126.500513672;[11.257190038801518, 3.4571784264005561, 15.052911519037291, 8.1008642861255762];[11.257190038801518, 3.4571784264005561, 15.052911519037291, 8.1008642861255762];26788895.3079;38604064.5485;26777621.3515;5607552.85028;0.00019696198467;0.00840058293738;0.000412432317814;0.0122350636877;0.00018630341716;5.07182734009e-05;0.0109072647099;0.0036898400078;566.525417124;2.7;1.7;2.30054197943;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
