BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Steendaalstraat_26_1591469;[116.3811597810252, 60.615296887706918, 114.80718552121706, 66.207099649667839];149.303916931;955.2264095639999;175.02236303;[27.925731795828028, 15.15382422192673, 28.701796380304266, 16.55177491241696];[27.925731795828028, 15.15382422192673, 28.701796380304266, 16.55177491241696];61346736.1752;39332160.1944;88179465.7097;7759310.266460001;0.00011178239245;0.00203532280539;0.000231314331418;0.00705647329305;5.14678088561e-05;3.58384660742e-05;0.006884365645109999;0.00158182324123;1308.87856271;2.7;1.7;2.0747915031;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steendaalstraat_12_1592312;[45.109977277090749, 28.815827653915068, 45.329676684913366, 30.134130063135217];161.603466034;149.389611679;161.972763;[11.277494319272687, 7.2039569134787671, 11.332419171228342, 7.5335325157838042];[11.277494319272687, 7.2039569134787671, 11.332419171228342, 7.5335325157838042];25598575.7519;42572315.2123;18037377.2161;7180779.07918;0.000267885409138;0.004877631176970001;0.000213709127475;0.00651940907103;0.000389292562819;3.87258505905e-05;0.00743901580026;0.00374128809037;567.426861866;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steendaalstraat_33_1591477;[42.869295744410223, 86.940886008417635, 37.902196498888273, 52.691122772686882];86.81609344479999;336.408956041;91.1464932816;[10.717323936102556, 20.012949456725515, 7.7415110646564074, 13.17278069317172];[10.717323936102556, 20.012949456725515, 7.7415110646564074, 13.17278069317172];37767122.1817;22870562.0389;32006812.355;4040820.32049;0.000181572874567;0.0033060610383;0.0003978079910380001;0.0121355276489;0.000159172702023;6.88181497044e-05;0.0132195754306;0.00270555852958;576.639390842;2.7;1.7;2.35516537853;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steendaalstraat_35_1591131;[44.689418530485824, 59.26137456017279, 51.949462225772223, 74.638272689726364];103.582324982;352.964370291;108.196799001;[11.172354632621456, 14.803961346767112, 6.5036243532198457, 18.659568172431591];[11.172354632621456, 14.803961346767112, 6.5036243532198457, 18.659568172431591];39503804.2243;27287406.0054;33574740.29;4796715.79535;0.000173590495228;0.00316071866054;0.000333417267175;0.0101712247003;0.000151623677988;5.79733696155e-05;0.0111363548118;0.00273227877691;658.46161512;2.7;1.7;2.35314957375;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steendaalstraat_41_1591480;[46.614035665511999, 96.538600302790485, 33.664374372498415, 15.596372540240431];95.14186096190001;324.769782417;95.1651259437;[11.653508916378, 19.496759443478702, 3.4339503278539101, 2.1182415814630762];[11.653508916378, 19.496759443478702, 3.4339503278539101, 2.1182415814630762];32970890.6932;25063876.3769;30693542.0066;4218979.36904;0.000207986038426;0.003786989327510001;0.000362996218215;0.0110735599632;0.000162021114734;6.59120970784e-05;0.0126613392377;0.00380703072015;649.30326637;2.7;1.7;2.29246085473;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steendaalstraat_27_4754192;[75.842872377390606, 29.730722901202462, 76.830071703818163, 39.426874799651713];93.0881690979;594.183218174;124.955202524;[18.960718094347651, 6.3910114040727128, 17.763383238539276, 8.6436278712881673];[18.960718094347651, 6.3910114040727128, 17.763383238539276, 8.6436278712881673];38011651.9755;24522858.1702;54841913.4496;5539670.29703;0.000180404812269;0.00328479307487;0.000371004565432;0.0113178625445;8.27001185925e-05;5.01982541981e-05;0.00964279932993;0.0026995902935;681.42998075;2.7;1.7;2.07333693547;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steendaalstraat_28_1591471;[67.170414128728282, 38.249436339559153, 66.645517889057459, 37.930307407226991];112.614963531;209.995675765;112.616207431;[16.48878531197807, 8.6880276596426427, 16.581478544295965, 9.4825768518067477];[16.48878531197807, 8.6880276596426427, 16.581478544295965, 9.4825768518067477];35983694.9385;29666936.2529;25354984.0243;4992642.53644;0.000190572006304;0.0034699163437;0.000306674483035;0.009355409524040001;0.000276940296877;5.56983152137e-05;0.0106993297914;0.00272687404021;598.8747114390001;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steendaalstraat_37_1591479;[48.375677245601985, 82.517929291413807, 40.293315086213497, 3.7715368303054211];234.967140198;473.63919881;177.008864879;[12.093919311400496, 17.47620330371376, 8.1574837131050231, 0.0];[12.093919311400496, 17.47620330371376, 8.1574837131050231, 0.0];29979911.6005;61899013.6939;43697125.6574;7847378.35057;0.000228735995958;0.00416480251302;0.000146982832127;0.004483857195880001;0.000103607954785;3.54362648672e-05;0.00680710507916;0.00370358491695;757.958964615;2.7;1.7;2.06939184699;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steendaalstraat_29_4754246;[36.857972060397188, 72.138251573463805, 43.184694730374815, 1.7564019549105689];88.6527023315;266.664546576;97.0413864473;[8.6979357926383223, 14.331337997731, 9.4410685681738453, 0.0];[8.6979357926383223, 14.331337997731, 9.4410685681738453, 0.0];26377845.8954;23354392.5802;25161164.2381;4302160.095980001;0.000259971377718;0.0047335332714;0.000389566643935;0.0118841171748;0.000196465611907;6.46377102525e-05;0.0124165367714;0.00430323130588;448.159247519;2.7;1.7;2.27726954068;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steendaalstraat_39_1591478;[46.243363157434707, 0.073568858222482769, 49.85498740221756, 64.447304625634416];85.08968353270001;457.715888472;101.61742262;[11.560840789358677, 0.0, 7.5500054556717986, 16.111826156408604];[11.560840789358677, 0.0, 7.5500054556717986, 16.111826156408604];27522819.8781;22415761.9732;42142912.6288;4505030.65399;0.000249156335326;0.00453661404343;0.000405879235757;0.012381748981;0.000106530773891;6.1726944632e-05;0.011857395239;0.00396697309499;717.9157839760001;2.7;1.7;2.05091467893;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steendaalstraat_18_1594670;[0, 55.321545892657227, 17.122291275276037, 16.309013506004376];107.644706726;88.7528506739;115.099529158;[0.0, 13.830386473164307, 4.2805728188190093, 4.0684858694652721];[0.0, 13.830386473164307, 4.2805728188190093, 4.0684858694652721];15208196.5114;28357587.2359;10716064.0463;5102736.26065;0.0004509071758459999;0.00821007350083;0.000320834500585;0.00978737491527;0.0006552608096240001;5.44966001649e-05;0.0104684871605;0.00629985974549;479.480054813;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
